Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30084100000054,0.0,0.0,0.0001754030798854,,24.906693121796,0.026504288441604,0.6601341786265956,,,,,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
8.8730336000007,0.6333333333333333,4270.000000000027,0.4174391307419965,,24.879581001749,2.1835098580211,54.32481038075341,,,,7.684134151895538,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
12.800389400001,0.6693333333333333,4534.0000000000255,0.4817866509967726,,24.874779584769,2.5489050678341,63.40345174487392,,,,7.598744827575171,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
16.798647800001,0.7066666666666667,4796.000000000017,0.5280935243497117,,24.87095473336,2.9320442739947,72.92274041472957,,,,7.241822253885604,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
20.899869800001,0.7426666666666667,5034.0000000000255,0.5947743274516374,,24.864048921037,3.4228332634525,85.10549371103569,,,,6.9886713714524005,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
24.926059400001,0.78,5278.999999999964,0.6565819566628971,,24.855727267802,3.9815144291104,98.96343676278649,,,,6.634591300994446,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
29.078934800001,0.816,5518.999999999979,0.7237642707271801,,24.84833905852,4.5240365801917,112.41479485775066,,,,6.438336445332033,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
33.137797800001,0.8533333333333334,5744.000000000042,0.7689043688045255,,24.841055488644,5.0584588941875,125.65745807753645,,,,6.11905079545757,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
37.283202800001,0.8893333333333333,6052.9999999999945,0.8514080918457679,,24.826979902225,5.9195787104445,146.96526167384457,,,,5.79326081652732,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
41.431366200001,0.9266666666666666,6292.000000000007,0.922379266958523,,24.818334900738,6.7161971332318,166.6848297119233,,,,5.533672551681189,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
45.508909000001,0.9626666666666667,6434.9999999999945,0.9817292249195292,,24.810066366158,7.2611558258324,180.14975793391665,,,,5.449517313698816,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
49.581871000001,1.0,6539.0000000000455,1.0272526610836523,,24.802296086958,7.7782910153315,192.91947681277705,,,,5.324774242885661,"https://database.tytorobotics.com/tests/zmw9/fl4004-cataloug-data
",undefined
