Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.58123819999989,0.0,0.0,0.0001017500267855,3.32040277014e-05,11.254169854152,-0.025888579778679,0.2913544741120182,0.0,0.0,,,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
16.872279,0.1,1965.9999999999893,0.0573186287438432,0.015581447662908,11.239670403973,0.78646144053472,8.839567377044064,3.2078934642942603,36.29016361847082,17.86799636017631,6.484325114450393,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
22.0574392,0.2,3033.000000000018,0.1477605997229023,0.035599812724743,11.209187831223,2.2844379805904,25.60669441321756,11.30703513366032,44.15655902787633,13.068023401026542,5.770389466850977,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
27.2846388,0.3,3794.000000000008,0.233790455720302,0.055305874134584,11.168889081849,4.0916694095631,45.69940179500486,21.973397159422703,48.0824612496886,10.639704640301703,5.115831860754387,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
32.4605582,0.4,4450.000000000039,0.333799435851978,0.075069473197657,11.111009337816,6.3738354166606,70.81974483221826,34.982592983481545,49.39666623532764,9.541872325175982,4.7133668250682765,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
37.8887184,0.5,4985.999999999965,0.4177679860384127,0.093485775394096,11.054581221655,8.5099970170196,94.07445322068494,48.811980227115725,51.886541516866366,8.558718251023484,4.44082289862892,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
43.2268786,0.6,5479.000000000039,0.5110332811112357,0.11369278600375,10.98685334637,11.240081498391,123.49312702406868,65.23232040562279,52.82263230156046,7.834050328634125,4.138151599413593,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
48.5868784,0.7,6092.0000000000255,0.6385662463440217,0.14073443703766,10.888562624267,15.075245363074,164.14775321202194,89.78192087300276,54.69579638841336,7.1124146168278,3.890191817119883,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
54.2491186,0.8,6735.000000000014,0.785218227400876,0.17269795427357,10.765937462147,20.29481066053,218.49266237738024,121.80171718584486,55.74636505434177,6.446692588108518,3.5937967840981684,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
60.5047582,0.9,7296.000000000022,0.9276512238765736,0.20247893631232,10.622765676811,26.077166943743,277.0116339584635,154.70106160235235,55.84641316023175,5.996411493678257,3.3487807375471834,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
67.4008784,1.0,7552.999999999998,0.9913960976501864,0.21659391368494,10.532759252463,29.413229249478,309.8024625222548,171.31459007609652,55.29800786002148,5.786991622895729,3.200091082487665,"https://database.tytorobotics.com/tests/jxrx/deneme-testi-900-2000-2
",undefined
