Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.8536031000014,0.21482412060301506,3330.0000000000286,0.0162873356023473,0.0029206908624439,14.702625192673,0.2468409691296,3.6292102513086753,1.0184939262115345,28.063789521267623,15.991588347444516,4.487845694934389,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
20.191988550001,0.3015075376884422,7038.000000000043,0.0752709994851024,0.011995405127393,14.701453326364,1.2755261637972,18.752088363620658,8.840825136237061,47.145816320855225,8.514024237011457,4.014006228294518,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
30.135787849999,0.0,0.0,0.0004273864371852,5.21188163064e-05,14.703144914279,0.017817879322198,0.2619788617394124,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
39.747441450001,0.38944723618090454,9657.000000000437,0.1434268096998771,0.024251029940475,14.700745495414,3.0318982631495,44.57116473454855,24.52454943021113,55.02335327396407,5.848295403266146,3.2179282402441327,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
60.920774450001,0.47613065326633164,11705.999999999643,0.2124201723152554,0.035098607204265,14.697713151746,4.9572725116847,72.86056939177713,43.02560845752707,59.05197944058729,4.937063761107459,2.9154338771778625,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
83.395841850001,0.5640703517587939,13368.9999999997,0.2759459982413566,0.045751467550931,14.695263497472,7.1766016615782,105.46205243328704,64.05198165237194,60.734624610961184,4.308157079963474,2.616543030166363,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
107.3673538,0.6507537688442211,14695.999999999807,0.3331486089223945,0.055163139368816,14.694013605015,9.4492663253,138.84764794136828,84.89394887932445,61.14179832212422,3.9242915816763406,2.399382444440646,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
132.744502,0.7386934673366834,16090.999999999569,0.3991673283270128,0.066070793349807,14.69260793978,11.916589086104,175.08577142158734,111.33229827676593,63.58729060209579,3.5853686172426347,2.2798387618024183,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
159.63165475,0.8253768844221105,17916.999999999578,0.4937328105388078,0.080269315702492,14.688957726059,16.051675740312,235.78238638184976,150.6064155158027,63.87517652480431,3.2782986624298345,2.094019057637355,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
187.8235735,0.9133165829145728,19511.999999999985,0.5860948627678157,0.093297035639584,14.687726911938,20.784259447143,305.2735268265039,190.63307366127108,62.44664437267552,3.0744657866096534,1.9199007161237112,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
217.4168411,1.0,21234.000000000426,0.6843815659722332,0.1102822500393,14.679647717951,26.290268751968,385.9318836891456,245.2257374524268,63.5411967283707,2.790822745940367,1.773322171338086,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5050 3-Blades BN
