Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.61688240000006,0.0,0.0,-7.12850899582e-05,9.5566950793e-06,11.991495132446,-0.029109182432294,0.3490626194463361,0.0,0.0,,,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
9.6200204000001,0.10181818181818182,1096.0000000000275,0.0171651842073837,0.0050160636563793,11.989636039734,0.13568632245064,1.626829621753162,0.575707929705704,35.388335816340074,29.81578561226077,10.551310338746852,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
14.297723,0.2,1508.000000000029,0.0338825136395313,0.0080017277099542,11.988063812256,0.26141523241997,3.1338624877463337,1.2636119612114889,40.32123190319671,26.814017815284416,10.81174230586531,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
18.9093714,0.3018181818181818,1836.9999999999525,0.0526731817994819,0.011648069351869,11.986855239868,0.41050230503082,4.920631706036577,2.2407413161554537,45.5376758517923,23.50703377481158,10.704556842745031,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
23.4860474,0.4,2095.000000000027,0.072153685716524,0.014997104961841,11.985393295288,0.56265387773514,6.743628013774541,3.290183168330933,48.78951154497849,21.929990527891075,10.699535260418104,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
28.140683,0.5018181818181818,2369.999999999965,0.0944024380509521,0.019061349785454,11.983259620667,0.7562544965744,9.06239397174786,4.730756719825456,52.20206420702584,19.955039677972536,10.416942625232704,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
32.766525,0.6,2624.0000000000264,0.1176777018640922,0.023170859722216,11.980582122803,0.96906197071075,11.609926522185456,6.366996287802966,54.84096971360023,18.482451778639064,10.135955782254216,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
37.4616086,0.7018181818181818,2859.000000000026,0.1409806336154854,0.027177960080852,11.977703056335,1.214618730545,14.548342481130586,8.136912198227266,55.93016667555744,17.326060571994365,9.69049455622449,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
42.1695806,0.8,3085.9999999999995,0.1669237769898793,0.031275493581327,11.97549785614,1.472910528183,17.638836872541553,10.107150021750304,57.30054705298706,16.515414991433197,9.46342313816226,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
46.8180836,0.9018181818181819,3303.000000000036,0.1945429330860079,0.035795320212088,11.971684570312,1.7595599603653,21.064896828044056,12.381220082732142,58.776552212915725,15.71274331496081,9.235408778599364,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
51.420049,1.0,3550.9999999999827,0.2277763264574549,0.041500234024048,11.967914657593,2.1215398406982,25.390407756159505,15.432270816988751,60.77992510082871,14.75974139895895,8.970959767363258,"https://database.tytorobotics.com/tests/j3n4/2315xf-885-with-kde-cf125-dp
",undefined
