Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2569762000001,0.0,0.0,0.0007539088656972,7.96028113227e-05,25.056598717354,0.017053027720551,0.4272908725097604,0.0,0.0,,,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
19.3954329,1.0,3162.999999999963,3.0481556413640747,0.80585656868219,24.319119435212,13.034559478135,316.98900873413965,266.92273131493835,84.20567400139979,11.41961805331446,9.615966350178972,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
24.37073245,0.954,2986.999999999964,2.690332847323092,0.7179164616295,24.390016402255,10.949293630593,267.0534512432695,224.5627677058821,84.08907155493715,11.980315681033632,10.07413622553173,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
29.3468086,0.907,2871.999999999973,2.5385253346457763,0.6742268873913,24.420858021723,9.8992995937109,241.74938989251407,202.7771996866536,83.87909470084364,12.518790764289546,10.500648360578897,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
34.3213246,0.861,2778.9999999999573,2.3233323193311683,0.60743094807315,24.472293311449,8.5980211025871,210.41329432053968,176.772245953281,84.01191879254048,13.143083105620551,11.041756305530043,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
39.29583585,0.815,2659.9999999999527,2.105684345470165,0.56914687072757,24.509747620701,7.6988779376498,188.6975552143796,158.53844967303053,84.01722507369782,13.281852760720987,11.159044127932098,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
44.27171915,0.768,2546.999999999968,1.996319537872668,0.52735713119007,24.549222149454,6.8389989863757,167.8921053964278,140.65733545009925,83.7784094243016,14.192786543869223,11.890490819439943,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
49.24964365,0.722,2432.999999999979,1.8055933934127355,0.47772213718442,24.593959123868,5.9102587109615,145.35666114887192,121.71555772316144,83.73579632412054,14.834532472171766,12.421813896533276,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
54.22620335,0.676,2316.999999999984,1.6096075889538222,0.43071774101555,24.636287036021,5.088412373045,125.3595877799774,104.50748879733688,83.36617138591849,15.401839690887678,12.83992407328984,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
59.22354315,0.629,2192.999999999963,1.43809974802741,0.38957616115314,24.674752516872,4.3469080756575,107.25888098044112,89.46633019073424,83.41158268008465,16.074200707255006,13.407745213094762,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
64.22323555,0.583,2069.0000000000377,1.3049104637445,0.35038893673256,24.708949102326,3.7356586513102,92.30419947888753,75.91707971448241,82.24661515194302,17.18862828565266,14.137064955998763,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
69.1980246,0.537,1956.99999999996,1.1340465295213964,0.30774246708751,24.746079834485,3.131179883096,77.48442736322701,63.06768280753379,81.39401032402131,17.98142057925629,14.63579932268556,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
74.17250285,0.49,1837.999999999956,1.016722301768973,0.27252561759881,24.775399049177,2.6125788604184,64.72768381430996,52.45434369547899,81.03849945559524,19.382995384929465,15.707688609494117,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
79.14791635,0.444,1719.0000000000464,0.8681522480830968,0.23484997622385,24.803466778137,2.1256017245572,52.72229175860523,42.276109608034645,80.18640350764802,20.535291826334536,16.46651196533767,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
84.1229235,0.397,1600.0000000000416,0.7156085971542474,0.19470072490013,24.829140306943,1.6856476762205,41.85318266095122,32.622419573059815,77.94489570203307,21.93609813495287,17.098068812384636,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
89.09909355,0.351,1427.9999999999604,0.5856594401242728,0.15904461469773,24.85475898127,1.2317208320355,30.61412441245169,23.78350151286396,77.68800176166553,24.62460961887816,19.130367154517323,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
94.0956898,0.305,1287.999999999983,0.4666997038058766,0.12644131640551,24.875353434417,0.91418737937433,22.74073416721992,17.05428395399802,74.99442994492787,27.36554082626663,20.522631344005163,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
99.0744875,0.258,1160.0000000000446,0.3784682610740365,0.10043242350802,24.890987018565,0.71477685481174,17.79150141428974,12.200020203167696,68.57217903694686,31.021937240380023,21.272418345202684,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
104.02616005,0.212,1006.0000000000216,0.2677586508950151,0.074786902733521,24.906660763008,0.48817994961882,12.158932396458283,7.878656137254775,64.79726903942414,33.9853201142895,22.02155930836569,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
109.00233085,0.166,889.9999999999982,0.2064861480098198,0.057001043191584,24.91620654661,0.36722894006046,9.149952120439083,5.312530403283154,58.06074538265692,38.86775836279657,22.56691021896966,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
113.9760657,0.119,729.0000000000003,0.1379973657364441,0.039831825129667,24.927848493386,0.2344565302671,5.844496864783238,3.0407894717163755,52.02825054178813,45.38208482369924,23.61150479316105,T-Motor Antigravity MN6007II KV160,T-Motor NS24x72
