Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30018879999995,0.0,0.0,-0.000396292769003,,12.301798365651,0.006229330386798,0.0766319663714117,,,,,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
9.5761498,0.2857142857142857,5675.000000000008,0.069080665435328,,12.279055932425,0.74404209856182,9.136134544319464,,,,7.561257455241845,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
13.725074,0.35714285714285715,6774.000000000045,0.0969861152393274,,12.261416545918,1.1662658924457,14.300071910573529,,,,6.782211715146377,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
17.878235,0.42857142857142855,7668.999999999993,0.1255303658146054,,12.23930352549,1.6215682505306,19.846866005541823,,,,6.324946506897041,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
21.7788672,0.4642857142857143,8088.000000000017,0.1419580533527147,,12.223137238674,1.9129535279934,23.382293503868933,,,,6.071177462947584,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
25.654814,0.5,8571.999999999967,0.157941348081669,,12.207409086862,2.2016428348168,26.876354747767216,,,,5.876591136109715,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
29.5307854,0.5357142857142857,9033.000000000033,0.1748957843400345,,12.187321500942,2.5720850355031,31.346827255438097,,,,5.579377552785454,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
33.4032998,0.5714285714285714,9464.0,0.1912027804033793,,12.166921962581,2.94470021585,35.82793772944238,,,,5.336695118967294,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
37.30491,0.6071428571428571,9901.000000000466,0.2089292258312879,,12.144039582788,3.3616346909411,40.82382474966202,,,,5.117825855673107,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
41.2049936,0.6428571428571429,10339.00000000036,0.225584538978897,,12.120964620949,3.800880434736,46.07033727789231,,,,4.896524581927641,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
45.0940902,0.6785714285714286,10723.999999999702,0.2432789143556566,,12.095674538113,4.2726645000118,51.68075920269204,,,,4.707340180540234,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
49.005838,0.7142857142857143,11164.000000000176,0.2676701421381205,,12.064144288749,4.8614248289778,58.64893058569511,,,,4.563939009032966,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
53.6314842,0.8571428571428571,12503.999999999756,0.3446370256161176,,11.973377157969,7.2382080658886,86.66579512073754,,,,3.97662105489242,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
58.2568236,1.0,13979.999999999583,0.4345845261832838,,11.845416231834,10.269587621392,121.64753990467833,,,,3.5724892301465325,"https://database.tytorobotics.com/tests/6xzn/tmotor-22035-2850kv-with-master-as-6x45
",undefined
