Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.4442036000007,0.0,0.0,0.0004719343908911,-4.63687260091e-05,12.621348381042,0.21093635499477,2.6623012226161413,0.0,0.0,,,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
24.313054449998,1.0,9678.000000000313,0.1704021793482585,0.024862019318528,12.530902872086,2.82380443573,35.38481911389824,25.19710439507493,71.20879808363402,6.762768319583805,4.815686037556401,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
32.217901549998,0.9531880548829701,9398.99999999998,0.1606149916378376,0.023673828014824,12.524144039154,2.6398619747162,33.062011614831206,23.30122512362621,70.47733633114316,6.892984844602978,4.857992112185567,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
40.019101699998,0.9063761097659403,8959.999999999985,0.1454600169413408,0.021930638419057,12.524005966187,2.3751729011536,29.746679584773368,20.57727692035857,69.17503804657107,7.068963376656842,4.889958105300547,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
47.876478299998,0.8587570621468926,8759.000000000002,0.139081853633463,0.021136048818595,12.521227312088,2.2654585766792,28.366321804719608,19.3868365009122,68.34455532999911,7.174035517703928,4.9030626737909495,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
55.819455349998,0.8119451170298628,8637.99999999999,0.1348786092589008,0.020508796121055,12.518789653778,2.1939373517036,27.46544021954413,18.55162621741343,67.54534450976057,7.270446680965223,4.910848258056413,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
63.746483899998,0.7651331719128329,8503.00000000003,0.1299620299295172,0.020037562828668,12.516230859756,2.1242436337471,26.58752372234568,17.842088703227635,67.10699683638504,7.284014337738783,4.888083271188197,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
71.697429299998,0.718321226795803,8362.999999999956,0.1255692760548301,0.019527761620914,12.513940048218,2.0533899092674,25.695998220188045,17.10185341645427,66.55454001011802,7.342436693675303,4.886724967009716,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
79.619666549998,0.6715092816787732,8214.000000000044,0.1206297312021842,0.018902152071603,12.512638196945,1.9809701693058,24.78716300746436,16.25902763892376,65.59454841212587,7.4192463338582,4.86662112827749,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
87.489825999999,0.6246973365617433,8046.99999999998,0.1162880227340223,0.018185385711705,12.511453819275,1.8880507838726,23.622260190868,15.324458457399276,64.8729559897214,7.588393616472217,4.922815251140849,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
95.223957299998,0.5778853914447135,7864.999999999961,0.1114081143532297,0.0174144752458,12.511172294617,1.7996249902248,22.515418318400908,14.342925322477882,63.70268195619537,7.76746108958914,4.948081033972198,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
103.01417195,0.5302663438256658,7639.999999999994,0.1057537394808115,0.016635079333345,12.510943431854,1.7031405210495,21.307894715348645,13.309043757165762,62.46062285815079,7.946005844625188,4.963124742897959,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
110.88184575,0.483454398708636,7403.999999999992,0.0975607388420633,0.015658443864926,12.511670274734,1.5878342318535,19.86645835988653,12.140697206094268,61.11153274610952,8.035843179837377,4.910826936272327,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
118.8236781,0.43664245359160614,7141.999999999999,0.0908651157369713,0.014602604771292,12.512133646011,1.4781448996067,18.49474653204854,10.921412100109874,59.05142890812131,8.319905421026755,4.913023034920545,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
126.66511895,0.3898305084745763,6827.000000000027,0.0836476975368693,0.013635866511934,12.513669166565,1.3612034702301,17.03364989483968,9.748577797677203,57.23129134308744,8.580502640785218,4.910732465049098,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
134.6280559,0.34301856335754644,6474.0000000000255,0.0756470441259349,0.012486008927537,12.515836801529,1.2298295772076,15.39234628202373,8.464960855808023,54.99461031288,8.936490719154552,4.9145882466457325,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
142.6000394,0.29620661824051653,6070.999999999958,0.0654615951100987,0.011151382578528,12.518545389175,1.0876891601086,13.616286120133145,7.08953199096821,52.06656153094179,9.233556628772437,4.807595443614155,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
150.5594951,0.24939467312348668,5583.999999999999,0.0555021206181601,0.0097021917354725,12.522225141525,0.94389099538326,11.819615553247315,5.673406220628332,47.99992178315497,9.782856798858528,4.69576361161015,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
158.47058675,0.20177562550443906,4973.000000000019,0.0429745215784666,0.008158393153725,12.525796756744,0.78595713436604,9.844739324581951,4.248657352942814,43.15662622304354,10.114847587956357,4.365226966564859,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
166.4181431,0.1549636803874092,4258.999999999991,0.0323195207513717,0.0060764059297153,12.529619407654,0.63038169205189,7.898442682963128,2.710085776780299,34.31164706209656,11.92564494758125,4.091885204292828,"https://database.tytorobotics.com/tests/97r/2216-800kv-6x45prop
",undefined
