Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2365578999997,0.0,0.0,-0.0008086440143309,2.1697271243e-06,15.978106622696,-0.0038061835838016,0.0608156071275371,0.0,0.0,,,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
17.42338715,1.0,33729.999999999774,0.4126164864331448,0.044681674776707,14.678608913422,18.041856803894,264.8293600963218,157.82449280134483,59.59478690124919,2.6144008392443188,1.5580466088921223,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
20.9839764,0.9582463465553236,32468.999999999687,0.3820263593926468,0.041448852223924,14.666121492386,16.224286556244,237.94735776115937,140.93213786030665,59.228284434983244,2.7107114473159784,1.6055078862279588,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
24.57964665,0.9164926931106472,31378.00000000016,0.3565736902175769,0.038167393652402,14.696850919724,14.596265563965,214.5191389782948,125.41410430605534,58.46289748475303,2.843170568339023,1.6621998946847132,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
28.20729085,0.8747390396659708,30371.000000000127,0.3313641877880418,0.03583263388098,14.754159450531,13.065471401215,192.7700483498788,113.96367406266948,59.11897363631133,2.9076299137725434,1.7189609621646915,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
31.8540606,0.8329853862212944,29317.00000000033,0.3059884658676102,0.033098941735593,14.807004795074,11.845792970657,175.40071331797208,101.61603696909248,57.93365092243362,3.0112221947868294,1.7445109548266462,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
35.4724271,0.7494780793319415,27396.00000000001,0.2659941054194246,0.028749574056336,14.924153909683,9.5627122879028,142.71538997867822,82.47972233286853,57.793152052621,3.224963638285974,1.863808139116351,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
39.08659065,0.7077244258872651,26292.00000000005,0.2449502000186404,0.027210932277864,14.997979793549,8.3943808841705,125.89875488014314,74.91963675470174,59.50784567013866,3.2695059750575752,1.945612569813224,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
42.74332875,0.6659707724425887,25146.00000000034,0.2225849479491263,0.024522795029542,15.061285190582,7.3209045934677,110.2622319352588,64.57545833777219,58.56534663264217,3.446896912211764,2.018687124706659,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
46.4521114,0.6242171189979123,24053.000000000226,0.2027700933770655,0.021897908068077,15.119836587906,6.3395677185059,95.85322794177328,55.15698230176246,57.54316624085729,3.6762361702044446,2.115422690827269,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
50.1580944,0.5824634655532359,22975.99999999997,0.1843435072711374,0.019955399247656,15.174004745483,5.5191136264801,83.74705635906892,48.01351062963956,57.33158001850198,3.8394090507795338,2.201193872185276,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
54.03118085,0.4989561586638831,20570.9999999998,0.1448571239799116,0.016293769179878,15.26608923912,3.9294001150131,59.98657281199838,35.099875974920884,58.51288768392564,4.126998171828672,2.414825804999776,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
57.76699005,0.4572025052192067,19291.00000000041,0.1279697928080231,0.01447407780542,15.31617726326,3.278049993515,50.20719477850403,29.23979085202349,58.23824848414427,4.376563206476123,2.548833755253197,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
61.50507665,0.3736951983298539,16490.000000000102,0.0921661784474137,0.010899254130507,15.392862405777,2.0712087774277,31.881831724582185,18.821145516069727,59.03407833859765,4.896948401398901,2.890868355482533,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
65.2499676,0.33194154488517746,14755.000000000193,0.0735645409798993,0.0090562491502743,15.440650424957,1.5294967365265,23.61642443481825,13.993172692427216,59.25186825401374,5.2571738087468045,3.1149736990431727,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
68.91634555,0.29018789144050106,13150.999999999563,0.0564343478792472,0.0071776375269688,15.475880861282,1.103641512394,17.079824559374625,9.884823481172202,57.87426824443993,5.7091912654524135,3.304152667556065,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
72.57491475,0.20668058455114824,9538.999999999956,0.0282571593688282,0.0044412016866402,15.52025103569,0.49724119454622,7.717308164643704,4.436412934658223,57.48653338716382,6.369370882515743,3.661530518929704,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
