Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0002610797162069,-0.0001452285159127,16.634055786133,-0.0042337859515101,0.0704250317039651,0.0,0.0,,,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
7.7738036000003,0.05,915.0000000000032,0.0091435997430344,0.0039050358107824,16.632566986084,0.10460084944963,1.739780635272259,0.3741749703623522,21.50702006772236,24.43669530909505,5.255604964015241,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
11.8995688,0.1,1572.999999999954,0.0372221262971238,0.010563529845558,16.629282608032,0.25399041831493,4.223678445891238,1.7400687368187275,41.19794532444706,21.391181572042417,8.812727288303229,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
16.0510964,0.15,2189.000000000045,0.0817743946718135,0.020390443195657,16.625201568604,0.53165209531784,8.838823249029755,4.674132775706736,52.88184460776291,17.495094511826128,9.251728693725148,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
20.1747932,0.2,2824.000000000008,0.1558238890484824,0.033687515524157,16.617743682861,0.97201442956924,16.152686646623977,9.962361414613216,61.67618819433619,15.641260396346729,9.64693319801698,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
24.324459600001,0.25,3429.999999999972,0.2334898838900236,0.047488738689172,16.607142791748,1.5440059232712,25.641526839069524,17.05742116659746,66.52264225002148,13.688463315149484,9.105927480662322,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
28.451979000001,0.3,4002.000000000016,0.3316807402812071,0.065574062418161,16.593409729004,2.3435633659363,38.88770715686477,27.481332834041783,70.66843185993947,12.06931054924477,8.529192501457528,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
32.6007182,0.35,4556.000000000001,0.4398836681507855,0.085574116849294,16.574461593628,3.3440331268311,55.42554862848182,40.82768535609469,73.66221240273723,10.774151517877328,7.936478375691533,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
36.7270338,0.4,5081.999999999991,0.5655854458819882,0.10693400278951,16.551710510254,4.5390063095093,75.1283184392143,56.908757342471176,75.74874364919478,9.938460656913522,7.528259085681503,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
40.8535688,0.45,5592.000000000025,0.708215368954383,0.13020641912549,16.522127990723,5.9776111412048,98.76285635375748,76.24795075003664,77.20306354539304,9.288320039919798,7.170867622718757,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
45.0117034,0.5,6093.000000000029,0.8437041910153009,0.15407470734599,16.487721328735,7.6531691932678,126.18332094025914,98.30851764340906,77.90928064886859,8.582208451923146,6.686336868679724,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
49.1523454,0.55,6578.999999999985,0.9975122981949902,0.18112750763928,16.448799057007,9.6523360061646,158.769335396115,124.78802622661595,78.59705774750599,7.993653945479518,6.282776807664328,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
53.2784852,0.6,7066.000000000039,1.143369770420276,0.20823591902879,16.401938934326,11.85319984436,194.4154600235552,154.08412448824177,79.25507800129326,7.420425525457214,5.881064038228989,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
57.4288398,0.65,7545.9999999999745,1.3071227571804849,0.23632008330097,16.350244216919,14.406159324646,235.54422318580697,186.74373893615743,79.28181655673477,6.999553316362346,5.5493730200692415,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
61.5524526,0.7,7996.000000000005,1.4889777806488456,0.27114621933801,16.287661819458,17.574714050293,286.2509990248493,227.04134806282104,79.31547796733163,6.558178910375629,5.201650948717171,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
65.6792892,0.75,8419.000000000042,1.6968010022296096,0.30520220909332,16.213247680664,21.100065002441,342.1005799626862,269.07713833651377,78.65439408663461,6.30600211047121,4.959947751081521,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
69.819107,0.8,8842.999999999987,1.9024728331606613,0.34162892913639,16.129526977539,25.292499847412,407.9560586182329,316.3609584538389,77.54780245827673,6.013614456280188,4.663425859158533,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
73.9795714,0.85,9248.999999999967,2.0639290887570167,0.37227194868603,16.046837310791,29.079533691406,466.6345462196577,360.56511833765086,77.26927233714132,5.724150739462969,4.42300962386413,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
78.1056818,0.9,9618.99999999993,2.23641856912697,0.40323145557092,15.952725982666,33.132150878906,528.548124187534,406.17477281212655,76.84726408526839,5.5060499046833,4.231248710918644,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
82.2551856,0.95,9930.999999999607,2.417539372793972,0.43650001843643,15.851520423889,37.792754058838,599.0726128386844,453.9477483260944,75.77507944739436,5.325589523702906,4.035469692627989,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
86.407854200001,1.0,10027.99999999954,2.477780447366634,0.44673855063346,15.786358413696,39.589938659668,624.9809612577585,469.1334220939508,75.06363412252296,5.281611436480478,3.964569484453035,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
