Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30163320000142,0.0,0.0,-0.0004270056387374,,12.372411214609,-0.0031032947698952,0.0383952390132888,,,,,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
9.5519672000018,0.2857142857142857,6007.000000000036,0.1074832340969852,,12.327892828124,1.4112841460385,17.398159702393126,,,,6.177850757525857,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
14.200862200002,0.42857142857142855,7996.000000000005,0.1916477852177553,,12.254523661873,3.2888475203472,40.30325975838711,,,,4.755143538429877,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
18.353704800001,0.5,8731.000000000005,0.2324074835668959,,12.198806066257,4.5370040289676,55.34603227120241,,,,4.19917154003146,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
22.502910400002,0.5714285714285714,9253.999999999987,0.2682553678046427,,12.132065264752,6.0398019571954,73.27527153087146,,,,3.6609262879582047,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
26.628534800002,0.6428571428571429,9815.000000000377,0.2947666255454105,,12.060160082108,7.4983830283731,90.43169967914136,,,,3.259549766191117,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
30.753680400002,0.7142857142857143,10283.000000000367,0.3102629535440237,,11.989417317838,8.9935426936604,107.82733652008744,,,,2.877405336690516,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
34.879562200001,0.7857142857142857,11031.000000000318,0.3637443076521952,,11.923717396851,10.211130474126,121.75463407585158,,,,2.9875192054339976,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
39.029904000001,0.8571428571428571,11275.000000000346,0.3731976125261022,,11.826049857981,12.377930384393,146.38202186444954,,,,2.5494770995285543,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
43.180588800001,0.9285714285714286,11257.999999999718,0.3743743832589416,,11.722365295442,14.653327365271,171.77165616940331,,,,2.179488698005735,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
47.331988600001,1.0,12256.000000000477,0.4673387607833461,,11.636623297613,16.301997408456,189.7002028408658,,,,2.463564897584129,"https://database.tytorobotics.com/tests/m9zw/tmotor-f22035-3550kv-with-hqprop-dp6x35x3-rev
",undefined
