Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.9006340999991,0.0,0.0,-0.0001340838250421,5.49587984147e-05,14.738565721512,0.0069900582463015,0.1030234328603115,0.0,0.0,,,Racerstar BR2306S 2400kv,6045 plastic
24.218976149999,1.0,19176.00000000004,0.9650749577197106,0.13316251724356,14.699421310425,38.082668266296,559.7931854714373,267.40445307104693,47.768436631798,3.609045947575521,1.7239848264800866,Racerstar BR2306S 2400kv,6045 plastic
30.793168149999,0.922979797979798,17746.99999999998,0.8134860712174086,0.11213889735191,14.708077516556,30.124454269409,443.0728085384139,208.4058227203216,47.03647317193762,3.903374966202832,1.8360099187781245,Racerstar BR2306S 2400kv,6045 plastic
37.569065949999,0.8446969696969697,16307.000000000078,0.6893654854657095,0.094720044648245,14.716891965866,23.530061435699,346.289372099372,161.7501094711097,46.70952171893209,4.261916654769483,1.9907208855023355,Racerstar BR2306S 2400kv,6045 plastic
44.691682399999,0.7676767676767676,14615.99999999955,0.5507533796542551,0.075454710467485,14.721167182922,19.330757770538,284.57131691265846,115.48976810142683,40.58376977496764,4.768849991720181,1.9353791015532813,Racerstar BR2306S 2400kv,6045 plastic
51.675871099999,0.6893939393939394,13821.999999999643,0.4922520445819011,0.067390385022478,14.723464269638,15.290534439087,225.1296374775668,97.54330001580496,43.32761386226847,5.0464977553777794,2.18652706101813,Racerstar BR2306S 2400kv,6045 plastic
58.509091549999,0.6123737373737373,12346.999999999627,0.3914343007684174,0.053265990760152,14.726526679993,11.866257009506,174.74875044214406,68.87158462679542,39.41177516436518,5.683538470757425,2.239983403475116,Racerstar BR2306S 2400kv,6045 plastic
65.234760849999,0.5353535353535354,11515.000000000173,0.3409978766406265,0.046195227776524,14.729899120331,9.0219190692902,132.8919577624352,55.70442210933437,41.91707538007272,6.121558463910276,2.5659782757524927,Racerstar BR2306S 2400kv,6045 plastic
71.988140099999,0.45707070707070707,10079.00000000047,0.2614265132584522,0.033970446124524,14.733131313324,5.8271006393433,85.85143889539907,35.854800761816946,41.763773820380855,7.2912555000683374,3.04510345571462,Racerstar BR2306S 2400kv,6045 plastic
78.781416449999,0.380050505050505,8546.999999999982,0.189553427571658,0.023016909229353,14.735353040695,3.5332040381432,52.06300886684925,20.60104861354,39.56945451659743,9.20115432605088,3.640846576048639,Racerstar BR2306S 2400kv,6045 plastic
85.445232999999,0.30176767676767674,6507.000000000037,0.10820460971089,0.010681331489523,14.737225542068,1.6397565329075,24.16546185953728,7.27838154150152,30.118942413794564,14.866575638265813,4.477655355392492,Racerstar BR2306S 2400kv,6045 plastic
