Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-0.0012164971336194,2.49279151683e-05,16.650737915039,-0.005229724701494,0.0870787753723821,0.0,0.0,,,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
7.8038733999997,0.05,938.0000000000013,0.0079641568833968,0.0041726405018941,16.648724975586,0.1071420815587,1.7837790491826009,0.40986650228396,22.977425509722032,19.431099733735312,4.464766467038827,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
11.9236508,0.1,1521.9999999999793,0.0315330541886719,0.010320127479333,16.645690231323,0.25490823447704,4.2431235085182575,1.64485770055278,38.76525623754896,19.17068824742396,7.431566421615582,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
16.0548696,0.15,2212.000000000025,0.078781124601241,0.020723356867916,16.640680160522,0.53299223303795,8.869353278026932,4.800360422501703,54.12300392176493,16.411501984716452,8.882397862808615,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
20.1762344,0.2,2825.000000000012,0.1421780470876599,0.033354265234146,16.633134231567,0.94942839860916,15.791969997327856,9.8673026272326,62.4830380813935,14.409008465521788,9.003186246663192,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
24.2987912,0.25,3441.000000000008,0.2293337329127378,0.04702084617026,16.623787384033,1.5264388751984,25.375195316020687,16.94352355934924,66.77199268157715,13.535185412257068,9.037713012910189,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
28.4260234,0.3,4031.000000000014,0.3214153471520856,0.061825139716615,16.610675964355,2.2419170188904,37.23975713976118,26.09795768368303,70.08090193965856,12.315727960316256,8.630973235024348,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
32.5526984,0.35,4602.999999999963,0.4218470121798474,0.079090941352669,16.594106750488,3.1444020462036,52.17854322115544,38.123813600952,73.06415865112722,11.065183997471683,8.084683590951855,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
36.681935,0.4,5148.000000000015,0.521851770023484,0.096856460858293,16.574410629272,4.171468334198,69.13962909800289,52.21505647388685,75.52116948714597,9.994277613861554,7.547795335780272,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
40.8024668,0.45,5682.000000000031,0.6379208703779782,0.11809682495822,16.550049362183,5.5036791229248,91.08616115802148,70.26969509257427,77.14640094521755,9.07817900074239,7.003488370437268,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
44.9293018,0.5,6177.000000000016,0.7764195798665192,0.14226065635549,16.517049942017,7.1238394737244,117.66481236641802,92.02186427437162,78.20678282969413,8.437338082518663,6.59857067080245,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
49.0556596,0.55,6683.000000000036,0.9143579575935616,0.16618716352194,16.48145942688,8.9415829467773,147.3703365493922,116.30477741176814,78.92007315379088,7.861740316619561,6.204491209037228,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
53.2061554,0.6,7175.000000000011,1.058868945760173,0.19149272158519,16.439527359009,11.018825912476,181.1442900523065,143.8807837907179,79.42882646158567,7.359349301991244,5.845444785780542,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
57.3778844,0.65,7656.999999999954,1.2134002229440228,0.21862453658205,16.391421585083,13.426972923279,220.0871737969604,175.3017158508006,79.65103682621859,6.921781780942455,5.513270955368965,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
61.5060274,0.7,8136.999999999985,1.3651550557343233,0.24649756322368,16.33733543396,16.114262390137,263.2641099385142,210.04171919781007,79.78365119608054,6.499447161964364,5.185496253375204,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
65.6595102,0.75,8592.000000000031,1.5433142788240637,0.27739450105959,16.273587188721,19.248892822266,313.2485356294916,249.58629483972493,79.67676348052719,6.183489681655488,4.926804448495447,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
69.8262688,0.8,9053.000000000002,1.7276176279872335,0.31081186645454,16.193871307373,23.018726577759,372.7622958598358,294.6583344454349,79.04724745987477,5.863121541220669,4.634636193561925,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
73.9566902,0.85,9450.999999999956,1.9060477683483148,0.33768944176082,16.120362167358,26.435022125244,426.142130561055,334.21340362629473,78.42768401853914,5.703085955462122,4.472798232455517,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
78.0817726,0.9,9857.000000000133,2.124753027945833,0.37589270939071,16.027355804443,30.996902160645,496.7983797641654,388.00495966216255,78.10109200564462,5.4760975988447775,4.276892023992655,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
82.2510642,0.95,10239.000000000036,2.297541198563322,0.40427674137561,15.930771255493,35.211273803711,560.9427485814529,433.4758605387058,77.27631057445821,5.300274842774482,4.095856848802286,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
86.3822868,1.0,10339.00000000036,2.3407638124341137,0.41278849705429,15.87788734436,36.518176269531,579.8314888290939,446.9250936784951,77.07844473590272,5.237485756657896,4.036972564496333,T-Motor AS2820 KV880,Aeronaut CAM Carbon 11x6 28x15
