Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.42786839999996,0.0,0.0,0.0002858406100422,-4.0469022794e-06,49.249992771451,-0.0004244731249956,0.0209052983377129,0.0,0.0,,,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
9.388581199999,0.10526315789473684,559.0000000000018,0.2022434946634172,0.073772837087553,49.21798012189,0.53914756625816,26.53575419885949,4.318539649768741,16.274418346678658,46.83145485864588,7.621546881532,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
13.760624799999,0.15789473684210525,835.000000000001,0.4570664975171338,0.16123895945565,49.183025866441,1.0715679394445,52.70295368334772,14.098895132203603,26.75162234153559,32.41860395664182,8.672502498878933,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
18.186118799999,0.21052631578947367,1084.999999999992,0.7772405445063095,0.27446109906307,49.135890595714,1.7587688541275,86.41867399955812,31.184526505876512,36.08540268279975,24.92391681367501,8.993895746540657,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
22.643545399999,0.2631578947368421,1350.9999999999968,1.222379876087961,0.42035796562097,49.070302612988,2.7005649485317,132.51753925047888,59.47072713349784,44.87762712005153,20.554311928018045,9.224287464148212,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
27.116634999999,0.3157894736842105,1594.0000000000225,1.6471980730531832,0.56030524876639,48.991693222254,3.7663486441407,184.5197973417935,93.5279953382651,50.68724152401891,17.611818441053074,8.926944949988275,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
31.587256999999,0.3684210526315789,1834.0000000000384,2.20822610941606,0.74057458557483,48.890611299283,5.1606690016614,252.3082622044864,142.2318154831086,56.37223856261792,15.525542593375024,8.752095908878225,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
35.972148999999,0.42105263157894735,2078.9999999999745,2.8643315057191803,0.96458798420247,48.760208167818,7.0041815705039,341.5253514229646,210.0027369763621,61.489648162687246,13.639496070194502,8.386878144726152,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
40.517103799999,0.47368421052631576,2319.9999999999936,3.4937742530974387,1.1699551040543,48.610920567955,8.9755527370173,436.30988115263904,284.2403958343439,65.14644937296411,12.291617603620356,8.007552439260879,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
45.037740999999,0.5263157894736842,2530.000000000008,4.1466961212605735,1.389640248171,48.448337829467,11.110301121534,538.2756221231854,368.1726498270137,68.3985368638442,11.26291190616387,7.703666952079794,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
49.448910799999,0.5789473684210527,2763.0000000000005,4.926634035742991,1.6538593884382,48.252552998513,13.784765654792,665.1501353299328,478.5288056909709,71.94297652117405,10.295376113521916,7.406800020117631,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
53.867059599999,0.631578947368421,2972.000000000011,5.7513193746970686,1.9454207949594,48.019859118552,17.018489306468,817.225458907177,605.4676960594493,74.0882077840676,9.498969824696248,7.03761650106684,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
58.331434999999,0.6842105263157895,3155.000000000033,6.469762417933648,2.1962141760716,47.788557186005,20.091838026059,960.1599504802704,725.6090187854617,75.57168140813552,8.916320291557097,6.738213164064471,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
62.706599799999,0.7368421052631579,3349.999999999998,7.485197923120639,2.5002843152404,47.504498544366,24.156549374319,1147.5447645892425,877.1276900920276,76.43516115085855,8.533760828295476,6.522793841336487,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
67.158154199999,0.7894736842105263,3523.9999999999905,8.173789577623449,2.767550833169,47.22284680777,27.89564204246,1317.3116307754767,1021.3159732500714,77.53032383452363,8.003193714490237,6.204902003948521,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
71.680158399999,0.8421052631578947,3698.999999999986,9.36118440589192,3.1632142685561,46.857431006247,33.109285712379,1551.4160709339185,1225.2975362749723,78.97929892768032,7.63992755127123,6.033961218576711,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
76.125833199999,0.8947368421052632,3897.999999999964,10.33417771914772,3.4778672005321,46.48046609197,38.232176001942,1777.0493602804945,1419.6570633526608,79.88844289213093,7.279347939665469,5.815357721699159,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
80.582296599999,0.9473684210526315,4073.999999999962,11.160488491830543,3.7744906952309,46.073838189717,43.499534857355,2004.1905303457288,1610.3044820806872,80.34687609280866,6.93066970627194,5.5685766013001405,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
85.053750999999,1.0,4247.000000000047,11.882534812588398,4.1005555879678,45.647409673584,48.95585389004,2234.7079184387767,1823.7007748317376,81.60801506918277,6.5156164742457445,5.317265274152622,"https://database.tytorobotics.com/tests/9xm4/u12ii-kv120-t-motor-29x87
",undefined
