Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29577499999987,0.0,0.0,0.0002720369332512,0.0001019120071359,32.739566497803,-0.0013161892397329,0.043091465137928,0.0,0.0,,,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
8.0504197999999,0.05714285714285714,627.9999999999968,0.0138303717225831,0.0034966097379884,32.741788635254,0.049110708241351,1.607972428965941,0.2299510645410091,14.300684539030724,60.14484755784489,8.601124915728324,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
12.1715342,0.11428571428571428,704.9999999999987,0.0364809916245772,0.014017959054606,32.741770935059,0.070683826212771,2.314313646672068,1.0349098538304071,44.71778729380891,35.25040513389045,15.763201187979028,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
16.0472476,0.14285714285714285,824.0000000000033,0.0612169509482993,0.019529063950192,32.741592254639,0.10120093986858,3.3134799089632865,1.685144926734159,50.85725500177857,36.327410169366814,18.47512362537692,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
19.9473446,0.17142857142857143,992.9999999999797,0.0893287791760458,0.027891490117982,32.740963134766,0.12383355036844,4.054429707460282,2.900344484971883,71.53520209353131,30.79936870909727,22.032390649584578,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
23.8480406,0.2,1070.0000000000389,0.1243358357022632,0.0385665874912,32.739027099609,0.18222268730868,5.9657934979624505,4.321391449731111,72.43615541179952,28.77217607999844,20.84145818066428,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
27.7729214,0.22857142857142856,1158.0000000000382,0.1650657562651058,0.052969210389067,32.736007385254,0.23992474124301,7.85417810123633,6.423336533875369,81.78241505453344,25.69782159078583,21.016299113349973,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
31.6728344,0.2571428571428571,1183.000000000024,0.2147773696283338,0.06729691665242,32.733482055664,0.31999628112186,10.474592525981617,8.336975575833117,79.59236175682953,25.76202457050752,20.504603792041653,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
35.5486698,0.2857142857142857,1319.9999999999916,0.2733207528255112,0.084384147768944,32.727217254639,0.41896352693904,13.71151036790376,11.664427223255323,85.07033076793421,23.431990923702863,19.93367218430635,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
39.4490348,0.3142857142857143,1363.0000000000357,0.3369732721054183,0.10323847083781,32.721461791992,0.53978756234515,17.662638097069326,14.73553936584207,83.42773760555659,22.86806500524467,19.07830926804364,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
43.3234212,0.34285714285714286,1503.000000000013,0.4032976046254328,0.12396814304789,32.713309020996,0.66946265861858,21.90033882940716,19.511816114669,89.09367232469062,20.66940372209808,18.41513082363348,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
47.1996766,0.37142857142857144,1629.0000000000407,0.4854100799868253,0.14543800714817,32.704371795654,0.8264516703831,27.02858269934819,24.810048732152705,91.79189677877936,19.56505951387978,17.95913923368728,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
51.0788394,0.4,1733.9999999999995,0.574480288101676,0.17143181370406,32.692908935547,1.0283328883396,33.619193473914564,31.129283953101577,92.59378568154844,18.454657966664776,17.08786644591639,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
54.9529324,0.42857142857142855,1843.9999999999752,0.6692987864075092,0.20039668125972,32.680084991455,1.2564991729008,41.06249976209105,38.69724612004384,94.23986933150422,17.29577304625911,16.299513918668115,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
58.828851,0.45714285714285713,1934.9999999999843,0.7676524763765711,0.22458807740724,32.666282196045,1.4976523749577,48.92273511194523,45.50889438728507,93.02197492260277,16.8681855868388,15.691119366487282,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
62.7012192,0.4857142857142857,2047.9999999999693,0.8702921176595168,0.25219858371811,32.649648742676,1.7941916196095,58.57972615730313,54.08803620553748,92.33234730441691,16.09028869808398,14.856541242998244,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
66.5756734,0.5142857142857142,2184.000000000029,0.9743925198562098,0.28034925362609,32.630940246582,2.0909621445881,68.23006079791924,64.11810172994537,93.97339087802884,15.196839793545152,14.280985660296016,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
70.452843,0.5428571428571428,2297.0000000000146,1.10610616211224,0.31487698430421,32.609021148682,2.4591717927204,80.19118499706174,75.74091206298682,94.45042128478588,14.603813605946446,13.7933634744613,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
74.3520692,0.5714285714285714,2411.000000000003,1.222678095759408,0.34387760624342,32.585583343506,2.8342668835865,92.35623975284692,86.82198748655625,94.00771157303416,14.082585888151096,13.238716723757896,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
78.2280172,0.6,2516.999999999965,1.3281355091505256,0.37824170084333,32.559247741699,3.2293685643421,105.14581113566926,99.6968051517935,94.81766708057924,13.321745938883108,12.631368713650772,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
82.1019226,0.6285714285714286,2650.0000000000155,1.4795261679180969,0.41886056209601,32.527809906006,3.7539581887471,122.10803835866024,116.2368850537403,95.191837176456,12.728542813531702,12.11653374999259,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
85.9812598,0.6571428571428571,2770.000000000023,1.6164612525071254,0.45875234181012,32.494628601074,4.2920719258534,139.46928315970266,133.07199911894674,95.4131233087141,12.147268119585757,11.590087909580474,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
89.859009,0.6857142857142857,2890.0000000000314,1.766381731926499,0.50004496700574,32.458384552002,4.891598846172,158.77339642318006,151.3336549666774,95.31423927175216,11.672101174820918,11.125174441809804,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
93.736061,0.7142857142857143,3012.000000000046,1.919553394827796,0.5454571612353,32.417323608398,5.5584991757618,180.19166655768385,172.0458627427127,95.47936707030598,11.157219152072296,10.65284222904559,"https://database.tytorobotics.com/tests/mzq7/mn501-kv-240-new-tmotor-prop2-v32
",undefined
