Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.47961640001297,0.0,0.0,0.0003657573284397,,11.61894445158,-0.0040189152538698,0.0466955530903207,,,,,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
10.766396400023,0.25,5505.000000000029,0.0477410961879714,,11.571262512407,1.273767885307,14.739102580760829,,,,3.2390775439943407,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
15.81003940001,0.375,7444.0000000000255,0.0872469922331438,,11.510351261329,2.5666690190912,29.54326198131045,,,,2.9531942778809497,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
20.540677200017,0.4375,8236.00000000002,0.1062768762095415,,11.46744263435,3.3460806556388,38.37098796844617,,,,2.7697195677353097,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
25.232978400011,0.5,8969.000000000015,0.1273218526832302,,11.419234371196,4.2506348453629,48.53899552557142,,,,2.623083796947431,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
29.802479800019,0.5625,9643.0000000002,0.1503029144631041,,11.362557742653,5.2993939108416,60.21466931300138,,,,2.49611790910643,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
34.476961800013,0.625,10219.999999999782,0.1715086932790912,,11.305934895967,6.3329104835626,71.59947362914565,,,,2.395390420988738,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
39.312056400008,0.6875,10932.999999999616,0.19460550953142,,11.237165154272,7.5924716419059,85.3178577692233,,,,2.2809469742877213,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
44.098548000016,0.75,11836.000000000067,0.2206854075165117,,11.151126651457,9.2742798415792,103.4186691145042,,,,2.1339029926228394,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
48.803377799988,0.8125,12763.999999999643,0.254167387741971,,11.050018843589,11.381102302176,125.76139489985894,,,,2.021028694412614,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
53.660032400007,0.875,13775.999999999683,0.2940248558140751,,10.917786801712,14.108751306573,154.03633880353962,,,,1.908801897642342,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
58.963114400029,1.0,15832.000000000446,0.3921963835964167,,10.61672372636,21.188244331807,224.9497363174081,,,,1.743484522440251,"https://database.tytorobotics.com/tests/9kqx/emax-fs2208-2500kv-with-gemfan-5552x3
",undefined
