Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
94.202998,0.675,9401.999999999987,0.1983384194059847,,7.886809368996,4.3949883545196,34.662435331053494,,,,5.7219989741544985,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
98.1034198,0.7,9715.000000000053,0.2138025631282548,,7.8703200430207,4.8711315731454,38.3373644523172,,,,5.576871706822092,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
102.0032802,0.725,10067.999999999667,0.2304216449971805,,7.8534423249118,5.4287879603876,42.63467314107958,,,,5.4045599044399255,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
105.9033494,0.75,10407.000000000007,0.2430338757095848,,7.836024951446,5.9056645734541,46.27693495245703,,,,5.251728014382707,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
109.7785976,0.775,10748.999999999782,0.2567891191597742,,7.8182422951404,6.4751643861022,50.62440407141104,,,,5.072437372251261,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
113.6785178,0.8,11159.00000000016,0.2753208468281319,,7.7956759203071,7.1964465943425,56.10116542729186,,,,4.907578028569706,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
117.5787072,0.825,11483.00000000045,0.2900375395360699,,7.7739465680809,7.7765745013131,60.454674655908406,,,,4.797603182663456,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
121.4538674,0.85,11724.000000000084,0.3050495976983781,,7.7526750188918,8.3715959775451,64.90226300336897,,,,4.700138078121306,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
125.3537146,0.875,11999.999999999836,0.3194989482532873,,7.7322251067601,8.9762889120385,69.4066864911964,,,,4.603287729256645,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
129.2548254,0.9,12243.999999999864,0.3336157468212387,,7.7124628188211,9.5393973733462,73.57224755589223,,,,4.534532488868082,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
133.1296458,0.925,12446.00000000014,0.3489262925779344,,7.6898507997825,10.19557726918,78.40246801764809,,,,4.450450367192427,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
137.0296918,0.95,12663.000000000462,0.360855068385412,,7.6683641161059,10.798990904317,82.81059434081848,,,,4.357595441233798,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
140.9299018,0.975,12853.000000000124,0.372125428146676,,7.6456437468258,11.378641624635,86.99704018476235,,,,4.277449294325007,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
144.8301396,1.0,13089.999999999558,0.3801451623576247,,7.624980531563,11.908744739858,90.80394679677052,,,,4.18643875919218,MultiStar Elite 2306 2150KV CCW,Gemfan 6030 Thick hub
