Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.5208370499998,0.0,0.0,-0.0002935620116906,-6.4683336783e-05,11.307382984161,0.032721842397004,0.369998403930281,0.0,0.0,,,EMAX RSII 2207 2300Kv,Gemfan 5040 R
19.3226522,1.0,19181.00000000006,0.4375092844767174,0.036002663921448,11.022361478806,9.6263179206848,106.104755831696,72.31601725774087,68.15530245642238,6.04996377106049,4.123371106670254,EMAX RSII 2207 2300Kv,Gemfan 5040 R
26.81664175,0.9666666666666667,19023.99999999993,0.4270504136388267,0.034912191270218,11.032453727722,9.31561211586,102.77405961363188,69.55167019654304,67.67434356297214,6.140045414179753,4.155235428514522,EMAX RSII 2207 2300Kv,Gemfan 5040 R
34.33384975,0.9316666666666666,18728.999999999927,0.4143203528835636,0.033949258727341,11.043125753403,9.0034174537659,99.42587115232028,66.58455531362694,66.96904391375108,6.222469323884942,4.167128214032196,EMAX RSII 2207 2300Kv,Gemfan 5040 R
41.8185685,0.8983333333333333,18435.99999999955,0.4019579237729704,0.032667790531848,11.053517179489,8.6572087669373,95.69260583176424,63.0688743251276,65.90778229616618,6.373316918593302,4.2005118397512,EMAX RSII 2207 2300Kv,Gemfan 5040 R
49.2425016,0.8633333333333333,18082.00000000012,0.38862578467908,0.031415850821267,11.065218057632,8.2652366542816,91.45664587755866,59.48725222461961,65.04420936698314,6.532925461267851,4.24928971481601,EMAX RSII 2207 2300Kv,Gemfan 5040 R
56.6795102,0.83,17753.999999999625,0.3735235079991536,0.030399815035885,11.076721248627,7.8873867225647,87.3663841059709,56.51916990051846,64.69212441247842,6.608793240534258,4.275368745329886,EMAX RSII 2207 2300Kv,Gemfan 5040 R
64.1476284,0.795,17419.000000000447,0.3583352976760056,0.029306113571606,11.089609012604,7.5227705383301,83.42458396161733,53.457674890758,64.07904283388845,6.703159058231996,4.295320164148154,EMAX RSII 2207 2300Kv,Gemfan 5040 R
71.5916383,0.7616666666666667,16979.99999999978,0.3423031386858509,0.028232771382904,11.102091054916,7.0954370737076,78.7741884667285,50.20186081652778,63.72882005345102,6.818534873375765,4.345371819735445,EMAX RSII 2207 2300Kv,Gemfan 5040 R
79.0686363,0.7266666666666667,16577.0,0.3275443514836259,0.026915802968929,11.113254547119,6.7073321533203,74.54028955192429,46.72420233473488,62.68315110607009,7.010164649512459,4.394192100038203,EMAX RSII 2207 2300Kv,Gemfan 5040 R
86.5332677,0.6933333333333334,16143.00000000031,0.3070899595991904,0.025327927467691,11.126899785995,6.2516930007935,69.56196151263563,42.81663360746354,61.55179163498155,7.17221167863277,4.414624788051855,EMAX RSII 2207 2300Kv,Gemfan 5040 R
94.0113854,0.6583333333333333,15564.999999999958,0.2866781411556852,0.023713078002381,11.142876548767,5.7255135822296,63.79869102507314,38.65143948581248,60.5834365326121,7.417010723776904,4.493479984456414,EMAX RSII 2207 2300Kv,Gemfan 5040 R
101.5510175,0.625,15069.00000000045,0.2691836800214957,0.022159886994193,11.156682319641,5.2882460021973,58.99928067462682,34.96878897049568,59.26985646374894,7.69782677485957,4.562490880287301,EMAX RSII 2207 2300Kv,Gemfan 5040 R
109.07057925,0.59,14450.999999999967,0.2464701850968883,0.020311822128553,11.171246757507,4.7702948999405,53.290141433312485,30.73798566744673,57.68043551903944,8.018423450496767,4.625061568007325,EMAX RSII 2207 2300Kv,Gemfan 5040 R
116.55499685,0.5566666666666666,13902.999999999716,0.2278565848927819,0.01895282370117,11.183334531784,4.3241848564148,48.358805826561074,27.5937714948651,57.06048985955153,8.257536847950764,4.711790975773677,EMAX RSII 2207 2300Kv,Gemfan 5040 R
124.02972425,0.5233333333333333,13201.99999999954,0.2042322759453738,0.016912458865464,11.197160930634,3.7891200590134,42.42738708626644,23.38164700848867,55.109797265967394,8.734725824542114,4.8136896936432585,EMAX RSII 2207 2300Kv,Gemfan 5040 R
131.5250533,0.48833333333333334,12497.000000000113,0.1822898223557892,0.015308741282562,11.209114847183,3.2814640879631,36.78230782888501,20.03428609583677,54.4671807680972,9.098892842189672,4.955910412250905,EMAX RSII 2207 2300Kv,Gemfan 5040 R
139.06399325,0.455,11639.99999999962,0.1573827466954566,0.013220370782993,11.223153495789,2.7552746510506,30.922870331797355,16.114811655078046,52.11292316065341,9.766341057164189,5.089525810727318,EMAX RSII 2207 2300Kv,Gemfan 5040 R
146.60494435,0.42,10554.000000000104,0.1291539616767194,0.011090182477291,11.239622993469,2.1738366627693,24.43310453890774,12.257006033605531,50.16556948007668,10.537154124148485,5.286023373372473,EMAX RSII 2207 2300Kv,Gemfan 5040 R
154.16730105,0.38666666666666666,9538.999999999956,0.1049281365302218,0.0094773328545598,11.25263417244,1.7346869373322,19.5197975095096,9.4671138643645,48.500061846196594,11.083434511671564,5.375472592843407,EMAX RSII 2207 2300Kv,Gemfan 5040 R
161.73271345,0.3516666666666667,8254.999999999987,0.0784149229567599,0.0069664907442206,11.24857542038,1.2698246860504,14.28371875169828,6.022263585443681,42.16173456039,13.020838733511342,5.489811464359499,EMAX RSII 2207 2300Kv,Gemfan 5040 R
