Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.79148659999967,0.0,0.0,0.0007133572406238,4.12609457438e-05,50.01469599804,0.0006097501933683,0.0304964705560636,0.0,0.0,,,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
21.6461416,1.0,3015.8529555619543,10.811942056046664,5.9231042239562,44.482171221562,49.189367844779,2188.0498827518554,1870.631121355921,85.49307472840954,5.779836512187214,4.941359948544114,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
28.421281,0.875,2922.8976055784965,10.939503797921818,5.7760350794116,44.318850043456,47.034742411533,2084.525695769312,1767.9583990469732,84.81346152917024,6.187647743192834,5.247958238233425,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
35.1221008,0.75,2574.3668016225006,8.558575210984179,4.4786543789521,45.361942127882,31.775762214056,1441.410286623348,1207.3872714987272,83.76430241296225,7.088508727080119,5.937639886720612,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
40.8371262,0.6875,2351.0515529770264,7.09217593231705,3.7056139085439,46.04243110374,23.786212683262,1095.1750586879973,912.3278616805808,83.30429500225613,7.773714067279164,6.4758376992381175,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
46.5330252,0.625,2178.497138182968,6.144346261772981,3.1782675333544,46.497294930882,19.08181171077,887.2526269312308,725.0635336110383,81.72007741682759,8.474217743612419,6.9251373005506105,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
52.2863702,0.5625,2019.0474006313448,5.317266017840548,2.7254742607767,46.854513825475,15.482353058633,725.4181254366051,576.2583319546982,79.43809394173428,9.227226268128922,7.329932671092636,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
57.9774954,0.5,1863.873017927128,4.608675038642453,2.3263360963719,47.163074368303,12.152954732573,573.1707078469603,454.0643430465035,79.21973974422663,10.149828122862424,8.040667423417935,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
63.6629136,0.4375,1688.024272632336,3.92910099217684,1.9289729040084,47.436694078278,9.3368391915158,442.9087843860115,340.9835535065323,76.98730879298896,11.522846048648413,8.871129069213678,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
69.3520184,0.375,1507.898275698938,3.252466885397562,1.5563406775576,47.679247960435,6.8916989471707,328.59102297082063,245.7566798846024,74.79105109527777,13.234500429143136,9.898221978165198,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
75.069602399999,0.3125,1311.254327146732,2.563647027844473,1.1849895318529,47.90101220701,4.7314152832701,226.63958124035472,162.7159275399241,71.79501773230042,15.755353926341687,11.311559145203708,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
81.0705634,0.25,1056.916100019807,1.7395860026986791,0.77604241315418,48.120745265504,2.6833218391851,129.12344668878987,85.89237054435364,66.5195769993418,20.25309106820356,13.472270507860484,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
