Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.45863460000011,0.0,0.0,0.0003456684877055,,12.357792840679,0.033605702960256,0.4152923154482367,,,,,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
10.6632058,0.2857142857142857,7395.999999999965,0.0579869239939948,,12.329735394312,1.0643991233748,13.123759545148936,,,,4.418468945160548,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
15.6251554,0.42857142857142855,10258.000000000287,0.112753612553145,,12.288986277914,2.259587184387,27.76803590268218,,,,4.060554118710785,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
20.2308628,0.5,11552.999999999722,0.1414954878212335,,12.256673308498,3.0255376247006,37.08302624852429,,,,3.8156402574308337,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
24.7549542,0.5714285714285714,12471.00000000022,0.1647973326055279,,12.225222800099,3.7075107658001,45.32514514567189,,,,3.635891999372107,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
29.4365202,0.6428571428571429,13459.999999999804,0.1934396349614802,,12.185601283743,4.6398757699559,56.53967613878266,,,,3.421307799617777,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
34.0573822,0.7142857142857143,14409.000000000216,0.221812913179057,,12.141488988756,5.6734803831388,68.88449959980292,,,,3.2200700370579693,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
38.5355656,0.7857142857142857,15354.00000000042,0.2509441699448742,,12.092377185107,6.849367309253,82.8251329828287,,,,3.029807027257051,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
43.0232682,0.8571428571428571,16260.00000000031,0.2851639962494939,,12.033773779803,8.1921361825713,98.58231359440194,,,,2.8926486491557366,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
47.5479002,0.9285714285714286,17173.999999999647,0.3180983539936879,,11.969782811472,9.7475860418729,116.67648785735462,,,,2.7263278132144846,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
52.1870826,1.0,18201.99999999955,0.357503048413087,,11.882388687156,11.833564285261,140.61101039191857,,,,2.5424968316253143,"https://database.tytorobotics.com/tests/k76r/tmotor-f22035-3550kv-with-gemfan-513dx3
",undefined
