Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28099040000051,0.0,0.0,-0.000452465051956,-0.0001107390440426,14.886191130262,0.61124029013069,9.09903978540225,0.0,0.0,,,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
5.1198060000003,0.25,2335.0000000000423,0.0141930343825934,0.0046710683932511,14.881669990684,0.76564058303055,11.394010488135535,1.142172577903523,10.024324438641296,12.426348397056598,1.245657479196855,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
8.9437508000007,0.3,2899.999999999968,0.0343477329295722,0.0062885212340489,14.879698763019,0.85443308147332,12.713706865481072,1.9097439707136847,15.021142070679812,17.9855171459116,2.7016300826338586,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
13.044537,0.4,3950.000000000037,0.0704086844646143,0.0132117454598,14.874079264853,1.1251217009341,16.735149362300035,5.4649464595515065,32.65549856317756,12.883691539476231,4.207233705557889,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
17.159039,0.5,4893.999999999954,0.1152924740860232,0.019294371735419,14.864842658112,1.5065927462411,22.39526412272681,9.88833621697172,44.15369322184949,11.659441139161766,5.1480738719676,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
21.2501808,0.6,5805.999999999955,0.1677514692737581,0.026493186867356,14.85025420519,2.0200052799027,29.99759190238107,16.10793439856207,53.69742494991237,10.41421358710854,5.592164525061187,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
25.3664912,0.7,6753.99999999998,0.2364428854869807,0.034957236236888,14.834707180771,2.7871648106844,41.34677383105211,24.72445707698578,59.7977902169898,9.563117392254831,5.7185328764250105,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
29.473209600001,0.8,7649.000000000024,0.3147606758079773,0.046304056001975,14.811177713988,3.7526494903142,55.5811584993501,37.08961400323437,66.730552231415,8.486491010139087,5.663082316135201,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
33.5814812,0.9,8515.999999999975,0.3956669537934565,0.054613231699837,14.78597047885,4.8822082873567,72.18818760845298,48.70372147214971,67.4677160982591,8.123957304160239,5.4810484499146135,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
37.687698,1.0,9304.99999999996,0.4978094160213937,0.064665181620717,14.756344981213,6.1855824823108,91.27658901872604,63.01087306195539,69.03289632024732,7.900373250374154,5.453856474843343,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 8x4
