Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.623968750001,0.20118343195266272,3001.00000000001,0.0166334492849076,0.0027461456701357,14.700979532463,0.22456210583159,3.3012829215969948,0.8630146820006759,26.141797067886348,19.273657368548296,5.038480396845619,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
19.682885400001,0.28994082840236685,6625.000000000038,0.0921683680880881,0.013085201931875,14.699729328202,1.3317551159267,19.57643973557077,9.078099315731826,46.3725755977822,10.152826586548318,4.708127184158848,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
34.40700625,0.0,0.0,2.13072878983e-05,5.7793322815e-05,14.70102746242,0.01562721633597,0.2297361365162734,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
39.326660100001,0.378698224852071,8966.000000000005,0.1733935887703038,0.024092642438389,14.698246774448,3.1081981264289,45.6850630861289,22.62099937604724,49.5150884073432,7.6651604063923715,3.7954109517898496,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
60.439926250001,0.46745562130177515,10698.99999999962,0.2486623546006434,0.033171038419914,14.696222219904,5.1348655408119,75.4631250570992,37.16472065523923,49.248849192395,6.690817264775776,3.295150504468149,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
83.182229550001,0.5562130177514792,11826.999999999844,0.3050926513180444,0.041497830112838,14.692982099143,8.0442456634002,118.19395753344786,51.39591511788044,43.484384642367054,5.936126453207249,2.581288059769941,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
107.31137105,0.6449704142011834,13182.00000000043,0.3794162865488113,0.052309536149832,14.692449285324,9.7161674572953,142.75429761402663,72.20891081895459,50.58265286989128,5.254424727442584,2.657827420192013,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
132.9635152,0.7337278106508875,14423.000000000451,0.4545708049036011,0.06280217577321,14.688461079643,12.559270006654,184.47634868146497,94.85471239328017,51.41835962780553,4.792284889536017,2.4641142788906123,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
160.2126354,0.8224852071005917,16007.00000000006,0.5660953884222135,0.081972419809487,14.685675489197,16.563442255401,243.24533794687235,137.40619658635043,56.48872769613433,4.1198679716490165,2.3272609999450657,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
188.9208986,0.9112426035502958,17107.999999999625,0.6360012469586352,0.092866866806644,14.681823415746,20.517303476967,301.231426616101,166.37522388174523,55.231695361513246,3.822692057867264,2.111337632010009,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
219.0782607,1.0,17802.00000000016,0.6947170928083597,0.10024227277343,14.678137939068,24.450085421758,358.8817264425595,186.87375807551336,52.07112658755649,3.7175743665819208,1.9357828544094235,MultiStar Elite 2306 2150KV CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
