Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2186607999997,0.0,0.0,0.0019396658237572,4.69779624484e-05,16.786088027954,0.037989808116108,0.6377002632020702,0.0,0.0,,,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
23.1077063,1.0,22302.00000000045,1.0801629204632572,0.12265782487392,13.739145975113,34.47579082489,473.6679227506251,286.4624410648209,60.47748376147408,3.77069648798684,2.2804223562167145,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
30.2121606,0.9580348004094166,21882.99999999986,1.0359720592546895,0.1171044450288,13.873957614899,32.283410873413,447.8986741221015,268.3544853400692,59.91410576645583,3.860461128279133,2.3129607634700737,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
37.30564685,0.9160696008188332,21352.00000000024,0.9921192164031756,0.11329079512695,14.123921442032,29.60569694519,418.1485378904703,253.3155228648216,60.58027229815997,3.916535414738901,2.372647818902696,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
44.46801355,0.8741044012282497,20828.00000000025,0.9339920194312024,0.10676515383627,14.318408880234,26.768110141754,383.27674596077225,232.86580369440168,60.756569801976745,4.010859493379777,2.436860647754495,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
51.4606602,0.8321392016376663,20234.99999999985,0.8761483936174739,0.10093419772047,14.448149852753,24.15306224823,348.9670627652983,213.8799934198317,61.289449991353216,4.096448571969305,2.5106907989386302,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
58.52073485,0.7901740020470829,19516.0000000002,0.810729099529452,0.093380816416783,14.554791173935,21.499553012848,312.9215044349477,190.8433775064192,60.98761983489474,4.2481385003898415,2.590838558677555,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
65.65633165,0.7482088024564995,18653.999999999683,0.7581222426731963,0.088059956119418,14.633603391647,19.198450336456,280.94250795792897,172.02004427671935,61.22962506709,4.407173860818487,2.698496031033954,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
72.83400735,0.706243602865916,17924.99999999999,0.6936428896343502,0.081191692410536,14.71154001236,16.723097305298,246.02251513748124,152.4050565846535,61.947605282990935,4.551311519306879,2.8194284951795234,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
79.8395436,0.6642784032753326,17248.999999999894,0.6287394303885017,0.074399072799521,14.783438577652,14.468862857819,213.8995453470376,134.3878677583132,62.82756119947705,4.67854309229196,2.939414524553638,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
86.89360695,0.6223132036847492,16572.999999999796,0.5682925219249694,0.068386502009672,14.839249792099,12.642987699509,187.6124525914492,118.68617627036542,63.26135319430007,4.788194714693707,3.029076770093195,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
93.9829175,0.5803480040941658,15846.99999999954,0.5208423040601226,0.063161774590996,14.896610956192,10.743618421555,160.04350388768242,104.81658339755484,65.49255724313215,4.969083013177786,3.2543795368642177,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
101.10917415,0.5383828045035824,14974.00000000014,0.4584687643187735,0.056633141305384,14.958009262085,8.9199858760834,133.42523135212286,88.80493451143627,66.557826890381,5.1626496527592405,3.436147418840351,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
108.21391545,0.49641760491299897,13963.999999999724,0.3994182315543738,0.050409398534066,15.011242141724,7.2709195184708,109.14553348475243,73.71399922770492,67.53734841380633,5.418485440201909,3.659501390500531,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
115.28266145,0.45445240532241554,13014.000000000457,0.3410040975993637,0.04437209666985,15.058740348816,5.8694750261307,88.38690040236222,60.47130915772921,68.41659667037386,5.639105591544447,3.8580841283834646,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
122.38880495,0.4124872057318321,11998.000000000213,0.2869436650036149,0.038799128829386,15.105729370117,4.5928621530533,69.37853271827603,48.74829716789432,70.26423773740721,5.886229502855257,4.13591429165562,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
129.5752327,0.3705220061412487,10910.999999999927,0.2355981963513942,0.033338063301698,15.147949371338,3.4538797998428,52.31919634270576,38.09197938585712,72.8068893419993,6.184981724495726,4.503092799976482,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
136.71567075,0.3285568065506653,9852.999999999924,0.1890312409218642,0.028581841794771,15.18814125061,2.5645945453644,38.95142420553845,29.4908514655508,75.71186950683446,6.409826489502267,4.852999467346464,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
143.87666655,0.2865916069600819,8794.000000000018,0.1504660546811806,0.024466896379551,15.216328792572,1.9049234247208,28.98594115522397,22.531700092776724,77.73320166530443,6.6779716604437445,5.191001177964616,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
151.0815049,0.24462640736949848,7581.999999999996,0.1101878511960557,0.019941079982732,15.243619251251,1.3110023343563,19.98442042242869,15.83292204563361,79.22632586264137,6.959413485298077,5.513687605990862,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
158.3466089,0.20266120777891505,6293.00000000001,0.0765729731362483,0.015858257522304,15.266354970932,0.8546182924509,13.046906217207216,10.450614209558612,80.10032444148005,7.3271265784752835,5.869052161596619,DYS Samguk Shu 2306 2500kv,Gemfan Hurricane 51499
