Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30063440000002,0.0,0.0,-0.0005966838262417,,8.3592999114987,0.020712277750476,0.1731401415664905,,,,,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
9.5755896,0.23529411764705882,4329.000000000027,0.0176427460388236,,8.3520277541445,0.38792479558338,3.239958659233221,,,,5.445361467358674,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
13.7000992,0.29411764705882354,5299.000000000028,0.0266590265577959,,8.3475719682062,0.56702579207167,4.73328860714739,,,,5.632241929541368,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
17.8515574,0.35294117647058826,6193.999999999975,0.0380850443146324,,8.3424994330766,0.79767815729193,6.654629574985513,,,,5.723090051141627,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
21.7277522,0.38235294117647056,6617.000000000013,0.0435107410828315,,8.3386053405033,0.92440777456576,7.708271605796816,,,,5.64468188304501,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
25.6019792,0.4117647058823529,7023.999999999998,0.0497067090245996,,8.3345344423617,1.0520391891499,8.768256856684117,,,,5.668938517318615,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
29.4779958,0.4411764705882353,7414.000000000024,0.0552927573632555,,8.3304031177504,1.1942374324819,9.948479230881452,,,,5.557910518787556,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
33.353186,0.47058823529411764,7813.999999999987,0.0620309379309019,,8.3254083569376,1.3398986443263,11.15520337092354,,,,5.560717798528711,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
37.2536376,0.5,8182.000000000036,0.0680122500210999,,8.3200790157425,1.508221168601,12.548519295975812,,,,5.419942259076802,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
41.1543186,0.5294117647058824,8561.000000000027,0.0761759444945134,,8.3145090675219,1.6835085807479,13.99754735987934,,,,5.44209228488512,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
45.0295814,0.5588235294117647,8937.000000000005,0.0813357509897794,,8.3092981220452,1.8461544729506,15.340247895093768,,,,5.302114512490557,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
48.9055376,0.5882352941176471,9323.00000000002,0.088713700385471,,8.3031304228119,2.0324142211473,16.8754003513637,,,,5.256983451554211,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
53.0295532,0.6470588235294118,10004.000000000227,0.103610541647117,,8.2916515211611,2.4504662037767,20.31841182609894,,,,5.099342533948917,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
57.155205,0.7058823529411765,10669.000000000478,0.1195553456545405,,8.2788037439335,2.8804898632192,23.84701026398161,,,,5.013431215531295,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
61.2803648,0.7647058823529411,11526.999999999827,0.1419358452499579,,8.2608790072919,3.5432770616782,29.27058309583637,,,,4.849095243003471,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
65.405877,0.8235294117647058,12350.00000000002,0.1623120683218734,,8.2406907746393,4.2474870638062,35.00222746210751,,,,4.637192547176839,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
69.5314452,0.8823529411764706,13214.999999999964,0.1906556380965875,,8.2169318532666,5.1126256511834,42.01009656703677,,,,4.53832896557028,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
73.683641,0.9411764705882353,14118.000000000417,0.2166768483896539,,8.1880319922885,6.1536983308431,50.38667880383565,,,,4.300280421998356,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
77.8334204,1.0,15026.99999999974,0.245589739023275,,8.1578515598897,7.1804913964291,58.577382939133706,,,,4.192569327968462,"https://database.tytorobotics.com/tests/9kmr/brotherhobby-2005-2800kv-with-gemfan-lr-5126x2
",undefined
