Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.3180842999998,0.0,0.0,0.0007787686206616,-2.42895594679e-05,12.597520208359,0.046518602371216,0.5860190334360105,0.0,0.0,,,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
18.1959061,1.0,29905.99999999957,0.3265948106945491,0.031192562913364,11.673267526627,13.216655979156,154.2815610520823,97.68727760557522,63.31753252911278,3.3432686292396965,2.116875201854468,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
22.72563625,0.9592476489028213,28957.99999999993,0.3044456921421076,0.02887364782506,11.655014572144,11.988182010651,139.72243602765195,87.55860562405023,62.66610296339368,3.4770504848981263,2.178932036955439,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
27.0635688,0.9184952978056427,27828.00000000008,0.2837799030194307,0.026727085075449,11.676807155609,10.792999429703,126.02777297123984,77.88650366225743,61.80106323074638,3.643505481386065,2.251725126367112,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
31.20889815,0.877742946708464,27076.99999999973,0.2642325346588182,0.024763050314515,11.711613798141,9.7737179088593,114.4660095205344,70.21555015719987,61.34183453351163,3.763162633736396,2.3083929960135183,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
35.61286615,0.8369905956112853,26129.99999999991,0.2479845231779456,0.022871343696045,11.748089046478,8.8429317474365,103.88754960081133,62.58347988523632,60.241559383885566,3.962459799817653,2.3870475733697445,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
40.14954455,0.7962382445141066,25283.000000000404,0.2284860427387028,0.021009495943004,11.789995288849,7.9310290050507,93.50679460527252,55.6253626819784,59.48804353394216,4.107587469496683,2.44352342204894,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
44.4703115,0.7554858934169278,24283.00000000002,0.2134557530630439,0.019392857680375,11.829568023682,7.1010898923874,84.00282592427745,49.3142881086055,58.70551087538272,4.328476821827937,2.5410544313766192,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
48.99056075,0.7136886102403344,23290.00000000023,0.1919445847592195,0.017440965451185,11.874149646759,6.2020118570328,73.64361690138115,42.5371734682854,57.76084236227626,4.512396313834261,2.6063981215949714,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
53.55863345,0.6729362591431557,22316.99999999955,0.1792262404466051,0.016063603919828,11.90775592804,5.5766625833511,66.40553693557791,37.54113671813541,56.53314234105997,4.774129291615838,2.69896530797542,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
57.97205255,0.632183908045977,21383.000000000146,0.1630887306297053,0.014504698158441,11.944492473602,4.9028081798553,58.56155540379595,32.47924681619476,55.46172158892053,5.021321200970284,2.7849111845675805,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
62.54739695,0.5914315569487983,20336.0,0.1474419964780327,0.012845023201707,11.980284070969,4.259641623497,51.031716690017646,27.354516585669632,53.60297156340905,5.390042116674585,2.889222743056849,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
66.98026855,0.5506792058516197,19281.000000000386,0.1333776359939123,0.011391604919178,12.013688697815,3.6796119594574,44.20571260967828,23.00080770136216,52.03130171082555,5.798824011993865,3.0172036173603267,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
71.42877925,0.509926854754441,18140.999999999545,0.1171355047971019,0.0098454539474075,12.045909433365,3.0940526247025,37.270677699231584,18.70361638268318,50.18319369885994,6.262719593925824,3.14283270463625,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
76.09930175,0.46917450365726227,16993.000000000207,0.1020801369632239,0.0086670791229676,12.076972360611,2.5643411397934,30.9694770684626,15.423091556294674,49.80094278698879,6.618655967296107,3.2961530715407537,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
80.8937356,0.4284221525600836,15645.00000000022,0.0864745486101084,0.0076642262330726,12.108091926575,2.0742519235611,25.115232969352817,12.55661276646503,49.99600354807537,6.886773544618354,3.443111545715308,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
85.3309814,0.3876698014629049,14213.999999999582,0.0711373335634187,0.0060415479537391,12.136208086014,1.6366687440872,19.86295244611745,8.992763167992575,45.27405073534453,7.9105089542015,3.58140783734916,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
89.7753533,0.34691745036572624,12879.000000000018,0.057920775721287,0.0046694416929404,12.161689243317,1.2969762563705,15.773422185938662,6.297609360526976,39.92544728905455,9.197263978348818,3.672048781710859,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
94.2680973,0.30616509926854757,11374.999999999714,0.0445381284657502,0.0032520185599582,12.185775432587,0.97966827571392,11.938017606279557,3.873762929893706,32.448963116422746,11.497381040551282,3.730780933203068,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
98.70279415,0.26541274817136884,10000.000000000022,0.0344376991247143,0.0022801686685442,12.206902427673,0.73535197973251,8.976369866590924,2.387787046014698,26.600809475351312,14.42243318230246,3.836483972534125,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
103.1954397,0.22466039707419017,8456.999999999975,0.0245863882721561,0.0013227571784451,12.224126377106,0.51785993784666,6.330385325877829,1.1714535576453011,18.50524884885829,20.98793256608175,3.883869149583997,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
