Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.32962979999959,0.0,0.0,-0.0001108764643109,,12.341600393506,-0.0147372403887,0.1818811317803724,,,,,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
9.6618083999995,0.2222222222222222,3430.9999999999745,0.0135122626922537,,12.335741270793,0.1884069595841,2.324139507046211,,,,5.813877631393434,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
14.3283634,0.3333333333333333,4933.999999999988,0.0263368165583272,,12.326283916525,0.4648690907943,5.73010839714738,,,,4.596216115464503,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
18.5111376,0.3888888888888889,5558.00000000001,0.0359670756580412,,12.31948925621,0.65651713673774,8.08795581255834,,,,4.446992106731641,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
22.742195399999,0.4444444444444444,6116.000000000008,0.0455550437581131,,12.310589300983,0.88891491566722,10.943066450297083,,,,4.162913929566459,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
26.9536864,0.5,6768.0000000000255,0.0552717806428382,,12.299760805825,1.1606935974764,14.276253617812246,,,,3.8715885919732194,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
31.356581,0.5555555555555556,7386.000000000028,0.0653717790320955,,12.286533359821,1.4871170840867,18.271513663590973,,,,3.5777976710468,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
35.7234152,0.6111111111111112,8011.999999999962,0.077841950134679,,12.269473405551,1.8610248036341,22.833794335259363,,,,3.4090676736313363,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
40.0665194,0.6666666666666666,8633.999999999976,0.0910574131978994,,12.248723041537,2.3115484601452,28.31351688540988,,,,3.216040365682082,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
44.3237152,0.7222222222222222,9253.999999999987,0.1024553441363972,,12.226536744918,2.7859161563605,34.06210625400237,,,,3.0078980839406704,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
48.5466106,0.7777777777777778,9827.000000000036,0.1167222612007668,,12.202281189996,3.3436123608518,40.79969821746003,,,,2.860860896044964,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
53.3817822,0.8888888888888888,10901.999999999704,0.1508584722593546,,12.145170830488,4.8418789578193,58.8054470832606,,,,2.565382625962512,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
58.1648282,1.0,11820.000000000206,0.1849634997740614,,12.075856681219,6.6465489992189,80.262773139267,,,,2.3044743227738254,"https://database.tytorobotics.com/tests/6yqw/flashhobby-be1806-1400kv-with-lumenier-gb-6x5x3
",undefined
