Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.0907581999999,0.0,0.0,-0.0002279262034312,1.37914566599e-05,24.69709124298,0.10384340527034,2.564630054943337,0.0,0.0,,,"https://database.tytorobotics.com/tests/n99d/testsept1stsuccess1
",undefined
24.9567174,0.625,1854.0000000000075,0.0252556502225469,0.012795384833222,24.682541378974,0.59604651246969,14.711942707826266,2.484229416099708,16.885801320978366,10.16639206462616,1.716676765544484,"https://database.tytorobotics.com/tests/n99d/testsept1stsuccess1
",undefined
31.0125008,0.75,2967.999999999998,0.0543414337288523,0.024747529039844,24.679235485699,0.62283065526379,15.370984408967288,7.691735776819581,50.04061920934807,7.064911653962422,3.5353255382361906,"https://database.tytorobotics.com/tests/n99d/testsept1stsuccess1
",undefined
36.9109724,0.875,3265.0000000000086,0.0796969269887535,0.034139800255391,24.669531455553,0.86676281051326,21.38263241846039,11.6727391212193,54.5898133250507,6.827611425314597,3.727180331639072,"https://database.tytorobotics.com/tests/n99d/testsept1stsuccess1
",undefined
42.737127,1.0,3755.99999999998,0.1062430735307571,0.045685223523818,24.656340266695,1.1671748604568,28.77826051015512,17.96925019752419,62.4403625479146,5.912493418639994,3.6917823262204026,"https://database.tytorobotics.com/tests/n99d/testsept1stsuccess1
",undefined
