Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.299446,0.0,0.0,0.0009672531259731,,12.206472187112,0.0050779743258207,0.0619841523749991,,,,,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
9.574939,0.2857142857142857,5100.999999999957,0.0835296515011476,,12.17661367572,0.85230748364054,10.3782189612159,,,,8.048553592220747,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
13.724725,0.35714285714285715,6020.999999999986,0.1200365808100829,,12.153704519443,1.3488578462189,16.393619701676798,,,,7.322152336973219,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
17.8744042,0.42857142857142855,6885.000000000025,0.1596752828054228,,12.122770531529,2.0038878505535,24.292672583178955,,,,6.572981307786911,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
22.0253028,0.5,7652.000000000034,0.2027864477677086,,12.08478545298,2.8002295504142,33.840173335850245,,,,5.992476626970374,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
26.1757566,0.5714285714285714,8358.000000000036,0.2437942053365318,,12.039340212376,3.7102889974779,44.66943152687192,,,,5.457741390549639,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
30.8272738,0.7142857142857143,9546.999999999984,0.3240329895199584,,11.935035260156,6.1289088092745,73.14874274497188,,,,4.429782076360183,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
35.4779588,0.8571428571428571,10747.000000000158,0.416294284445412,,11.807571668124,8.8965515834445,105.046670420683,,,,3.9629460198811457,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
40.102689,1.0,11305.000000000442,0.4668468330448624,,11.642017530334,12.457647897009,145.03215520370728,,,,3.218919503672445,"https://database.tytorobotics.com/tests/jggq/tmotor-f22053-2850kv-with-gemfan-lr-7035-rev
",undefined
