Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0005153630613212,2.6705350803e-05,24.991433105469,0.035487626716495,0.8868866491571392,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 16x10E
4.8954377999999,0.1111111111111111,651.9999999999984,0.0280839567215848,0.0095358160017095,24.986326141357,0.14425219237804,3.60433232536348,0.6510795824004775,18.063805543647234,43.13444543605804,7.791722345900142,T-Motor Antigravity MN5008 KV340,APC 16x10E
9.7746547999999,0.2222222222222222,1633.9999999999611,-0.0019818401700658,0.012048554272873,24.977523498535,0.36345150113106,9.078118410078872,2.061653181003897,22.71013758440264,0.961286887788173,0.2183095747975162,T-Motor Antigravity MN5008 KV340,APC 16x10E
14.6898902,0.3333333333333333,2459.999999999972,0.2071311379781474,0.083859103915144,24.931213607788,1.340535492897,33.421176722236474,21.60299387330778,64.63863930600154,9.588075578453712,6.197601589543515,T-Motor Antigravity MN5008 KV340,APC 16x10E
19.5817332,0.4444444444444444,3202.999999999998,0.5175530716648805,0.17203817306521,24.848209228516,3.1304608821869,77.78634698226487,57.70459252085563,74.18344575817676,8.969010074507088,6.653520723667374,T-Motor Antigravity MN5008 KV340,APC 16x10E
24.4720906,0.5555555555555556,3887.000000000024,0.907287020781735,0.27673606156163,24.722202377319,5.90873878479,146.0770360322923,112.64422061430766,77.11288760637649,8.054448029679872,6.211017456441045,T-Motor Antigravity MN5008 KV340,APC 16x10E
29.4204908,0.6666666666666666,4518.999999999976,1.3418306903658233,0.3917365922462,24.557396011353,9.5327032089233,234.098367760225,185.38094869166056,79.18933842440833,7.238234024779192,5.731909637833067,T-Motor Antigravity MN5008 KV340,APC 16x10E
34.3463746,0.7777777777777778,5140.999999999992,1.8370539499910767,0.51828981561197,24.330274276733,14.483301239014,352.3826915777576,279.0287136021328,79.18343331586753,6.583745186205222,5.213235479205451,T-Motor Antigravity MN5008 KV340,APC 16x10E
39.2731442,0.8888888888888888,5682.000000000031,2.3704219508782307,0.65615868757699,24.055833206177,20.523043823242,493.6989190949706,390.425999383902,79.08180153596761,6.071373204189251,4.80135130784486,T-Motor Antigravity MN5008 KV340,APC 16x10E
44.19941,1.0,6180.000000000025,2.883278531036695,0.7869340199175,23.729198303223,27.672284011841,656.6411148200824,509.27858398153865,77.55813221063372,5.661495734800452,4.390950347095924,T-Motor Antigravity MN5008 KV340,APC 16x10E
