Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29729940000003,0.0,0.0,0.000220191973852,,12.523913995243,0.0064467186219044,0.0807381495722621,,,,,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
9.5748432,0.21052631578947367,3020.9999999999795,0.0244560997711124,,12.513491907489,0.2048625113315,2.5635453776945987,,,,9.539951968045862,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
13.72707,0.2631578947368421,3688.999999999953,0.0380157138779165,,12.506415468805,0.3208579908034,4.012783339473335,,,,9.473652241315866,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
17.8770944,0.3157894736842105,4295.000000000013,0.0487046899876828,,12.497847892375,0.43411402913019,5.4254911040151645,,,,8.977010385592315,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
21.7770482,0.34210526315789475,4604.999999999969,0.0579684477581274,,12.491335800709,0.52106718650746,6.508825201395349,,,,8.906130670969661,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
25.6781852,0.3684210526315789,4932.9999999999845,0.0677926707611202,,12.484434413052,0.63262886731851,7.898013601841313,,,,8.583508990832243,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
29.5531194,0.39473684210526316,5242.000000000034,0.0790484305030076,,12.476480242615,0.74866171678806,9.340663117908456,,,,8.462828549233453,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
33.4534502,0.42105263157894735,5559.000000000013,0.0870834393183625,,12.467519946738,0.87534445900864,10.913374502956804,,,,7.979515345576082,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
37.329043,0.4473684210526316,5845.999999999991,0.0965912459511331,,12.458211903942,0.99535192597108,12.400305212744506,,,,7.789424880595746,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
41.2289298,0.47368421052631576,6146.00000000001,0.1070253089835672,,12.448141114062,1.1484464456183,14.296023416999528,,,,7.486369171465021,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
45.1047418,0.5,6433.999999999992,0.1199294192059775,,12.435997006722,1.3012427940027,16.182251491236148,,,,7.411170149649941,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
48.9801852,0.5263157894736842,6724.999999999982,0.1311603894394722,,12.421485793614,1.4650098969061,18.197599621923032,,,,7.207565402277591,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
53.1059952,0.5789473684210527,7252.999999999978,0.1550551678104755,,12.394976505469,1.8158582104181,22.507519855395334,,,,6.889038366139968,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
57.2312684,0.631578947368421,7798.00000000003,0.1787099793880377,,12.367277325904,2.2227087991957,27.48885613438029,,,,6.501179187464453,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
61.35631,0.6842105263157895,8318.0,0.2085151086247087,,12.333882363364,2.699982032786,33.301260775578925,,,,6.261477907095361,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
65.5081314,0.7368421052631579,8840.99999999998,0.2375564263435322,,12.293859316748,3.2712807583803,40.21666542911211,,,,5.906915051479366,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
69.632609,0.7894736842105263,9328.000000000036,0.2665678898540888,,12.250362528985,3.9078933614965,47.87311040294596,,,,5.568217473450087,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
73.7576516,0.8421052631578947,9790.000000000296,0.2988004098189392,,12.20115373268,4.6036175929363,56.16944597788605,,,,5.319625369575074,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
77.8836596,0.8947368421052632,10243.000000000238,0.3308094684584542,,12.148386756104,5.3442992420197,64.92461413240876,,,,5.095285861596246,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
82.0100526,0.9473684210526315,10697.999999999807,0.3575241821006256,,12.094493646996,6.1515774986033,74.40021497586115,,,,4.805418670048506,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
86.1351428,1.0,11047.99999999999,0.392431001594,,12.032800816279,7.0564398274788,84.90873491611055,,,,4.621797768883497,"https://database.tytorobotics.com/tests/9kdr/custom-1808-1300kv-with-hqprop-6x35x3
",undefined
