Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.9298282999998,0.0,0.0,-0.0009650609198045,-0.000282027594692,14.738415317535,0.0051675059075933,0.0761608482219257,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
24.6748523,1.0,25937.999999999665,1.0482641356120592,0.16817815211175,14.688453674316,48.599971199036,713.8584255301321,456.8090299019488,63.991544200477726,2.2947535337404834,1.468448221835566,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
31.2221255,0.9194865810968494,24304.99999999971,0.917949884799794,0.15172357894808,14.696833410263,40.794323539734,599.5473771478411,386.1689238898696,64.41007643581852,2.377068241414427,1.5310714712265996,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
37.7883875,0.838973162193699,21855.000000000346,0.7420836431944141,0.12950716315237,14.702233114243,32.025560855865,470.84726131730287,296.3966010846049,62.94962834770828,2.503684726744184,1.5760602304837994,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
44.3770206,0.7584597432905484,20554.99999999993,0.6642471205776489,0.11900977423734,14.710692043304,27.582012672424,405.7504943585378,256.170272599918,63.134925566733976,2.5929906457766774,1.6370827141634805,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
51.47098825,0.6779463243873979,19399.0000000002,0.5866826576874672,0.10628395685797,14.714594841003,23.658797092438,348.129613640725,215.9114507151798,62.02042062931299,2.7172373477374823,1.6852420325635746,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
58.4876408,0.5974329054842473,17995.000000000215,0.510095315410237,0.094672331484661,14.718411531448,19.588916244507,288.3177307417209,178.4035703374109,61.87741901216175,2.859221451933414,1.7692124382984535,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
65.2714794,0.5169194865810969,16303.999999999687,0.4242566226402187,0.083228308666801,14.723920192719,14.882714109421,219.13189479816785,142.0999266649647,64.84675669684977,2.985621686072417,1.9360788306557644,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
71.7837233,0.4364060676779463,14486.000000000082,0.333584156779206,0.068842846989436,14.72818655014,10.632908315659,156.60345724356063,104.43255925277415,66.68598579554558,3.194254350999683,2.130120002781245,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
78.4370045,0.3558926487747958,11968.999999999924,0.2253782536903631,0.052075036996726,14.732636852264,6.132535982132,90.3484256081929,65.27036962694555,72.2429518694643,3.452994903790469,2.494545446400404,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
85.11704,0.27537922987164526,8648.000000000022,0.1175982232271876,0.037016887874954,14.735964183807,2.5518947315216,37.60462936454808,33.523102301401764,89.14621116570771,3.5079755498127136,3.1272272912774373,Hypetrain Blaster 2207 2450Kv,Gemfan 5050 3-Blades BN
