Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0003192163650924,-2.09021755145e-05,16.814039077759,0.01308014575392,0.2199300818491943,0.0,0.0,,,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
7.8232622000001,0.05,1042.0000000000432,0.0050926434561334,0.0030294716792119,16.812705154419,0.0997963732481,1.6778469989006533,0.3305698447493669,19.702025570028763,15.405650385305428,3.0352251781421105,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
11.9492632,0.1,1552.9999999999843,0.0174754493784309,0.0073597434654481,16.811437530518,0.19377920567989,3.257707011000869,1.1969134584404475,36.74097929613132,14.600428506502965,5.36434041472071,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
16.0736394,0.15,2180.0000000000164,0.0426239391356293,0.015503539379088,16.808016815186,0.39728143692017,6.677513072115474,3.539288527040118,53.00309394855069,12.04308120402817,6.3832056448713015,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
20.2120566,0.2,2811.9999999999686,0.0791060281990251,0.026440399893544,16.801299133301,0.73357347011566,12.324987307666843,7.785956152355183,63.17212308617856,10.16009166389876,6.418345611586691,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
24.34818,0.25,3455.9999999999604,0.1236107088688594,0.038287478517724,16.792666931152,1.198073220253,20.118844546841338,13.856677774359248,68.87412317391134,8.920659835042986,6.144026242713144,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
28.475793,0.3,4067.000000000036,0.177269109397878,0.053900492565776,16.78118057251,1.8798998641968,31.54693907932353,22.955963436883863,72.76764119384768,7.72213764346112,5.619217412888833,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
32.6012786,0.35,4683.000000000032,0.2427149354427862,0.071069027427893,16.766542816162,2.7673704051971,46.39923438691677,34.85243677002423,75.11424968652413,6.964073618276808,5.231011645985797,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
36.7526558,0.4,5288.999999999995,0.3158015212112801,0.089008650426912,16.748121414185,3.8163450145721,63.91660966247316,49.29857899922075,77.1295274570313,6.405895010001646,4.940836550607817,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
40.8763356,0.45,5899.999999999975,0.3990628294348426,0.10961758774468,16.724350585938,5.1601314353943,86.29984719505376,67.72684897804088,78.47852711136969,5.8922397166924325,4.624142943531363,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
45.0032858,0.5,6508.000000000041,0.5032378474684016,0.13249243482403,16.695326538086,6.8219009590149,113.8938641212358,90.29573624750978,79.28059772508317,5.573218275655626,4.4184807614633534,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
49.12891,0.55,7129.999999999961,0.6016918806216598,0.15226211635347,16.662685317993,8.5339630126953,142.19874019593328,113.68679146976476,79.9492255086913,5.292539905848965,4.231344664464668,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
53.293261,0.6,7722.999999999978,0.7216796477429093,0.18127015072843,16.615791473389,11.037913131714,183.403662897942,146.60235563312418,79.9342572098484,4.92270158024561,3.934924942826797,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
57.4295748,0.65,8325.000000000024,0.8236787914931296,0.20366898549321,16.568604202271,13.459517250061,223.0054140698997,177.55698433360192,79.6200330266187,4.638954612709379,3.693537194729059,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
61.5555108,0.7,8811.999999999982,0.9546767308425304,0.23417036698986,16.507037658691,16.584775085449,273.76550689642687,216.09018585148823,78.93258296168085,4.41795506390396,3.487206046025773,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
65.7021642,0.75,9398.99999999998,1.0864732873074905,0.26472707749537,16.437110061646,20.208899154663,332.1758996299005,260.5605322965389,78.44052882429067,4.169753867677073,3.2707769844772097,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
69.8540014,0.8,9889.999999999663,1.208626734908455,0.29413952703896,16.363500366211,23.893963241577,390.9888762537775,304.63394830863547,77.91371233561848,3.967472245358395,3.091204912244044,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
74.020924,0.85,10401.00000000018,1.3068909463516083,0.31732328711627,16.289108657837,27.390655212402,446.1693589641656,345.62540599097184,77.46506994415341,3.781235186124443,2.92913648168424,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
78.2009,0.9,10819.999999999822,1.4291987099337695,0.34637671911628,16.195661392212,31.759875411987,514.372188031381,392.4682899181802,76.30044917868622,3.641564800640892,2.77853030002193,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
82.354115,0.95,10605.000000000078,1.3810322315003596,0.33635989907054,16.164431152344,32.010808410645,517.4365086847454,373.5454960163649,72.19156162093545,3.697092445841877,2.668988771222888,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
86.4794916,1.0,10271.99999999957,1.3367169597800472,0.32730890899903,16.138332672119,32.123831939697,518.425086546072,352.08008078188976,67.91339576708558,3.796627621794176,2.578418742591567,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 9x7 23x18
