Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1867950499998,0.0,0.0,-0.0003781924822907,-4.64506931743e-05,16.788172245026,0.028158871280029,0.4727359812746426,0.0,0.0,,,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
18.5099314,1.0,25629.00000000038,1.0906966859302616,0.10954215227361,14.917939414978,27.291616249084,407.1346777406642,293.99608604463094,72.21101569537635,3.709902062317542,2.6789579605032103,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
23.46193495,0.9584631360332295,24722.99999999953,1.0179324118069475,0.1024889705887,14.877854347229,24.737703857422,368.04395487560953,265.3425618498654,72.0953457691066,3.836295258138452,2.7657903310787577,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
28.42307935,0.9158878504672897,23618.99999999958,0.9431980499174336,0.095358191615357,14.938449020386,22.189948215485,331.483410182028,235.85665264389863,71.15187228054107,3.999030934020309,2.84538538263346,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
33.39064845,0.8743509865005192,22920.9999999998,0.8751547780186711,0.089122240454337,15.021932201385,19.968865032196,299.970936652256,213.9184656336596,71.31306386579928,4.091067012033427,2.917465231084044,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
38.45997035,0.8317757009345794,22063.000000000444,0.8035924902323526,0.0821824561467,15.103841514587,17.752750701904,268.1347330495311,189.8769730029424,70.81401608939167,4.232174536613768,2.996972757288811,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
43.45199885,0.7902388369678089,21221.000000000004,0.7364770136066037,0.075015246368282,15.175271940231,15.823162689209,240.1207967632634,166.70322561729017,69.42473449379894,4.4178930004472425,3.067110485780626,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
48.47138555,0.7476635514018691,20251.999999999527,0.6710733991595499,0.068187549803986,15.235326890945,14.033009052277,213.7974801750304,144.6110974001131,67.63928989327835,4.6405387361303925,3.138827448341111,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
53.4417795,0.7061266874350987,19374.999999999924,0.6098740800732463,0.062153075926032,15.28697479248,12.341881713867,188.6700346516547,126.10518851133604,66.83901274739605,4.836233046972708,3.2324904227598683,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
58.5186883,0.6635514018691588,18348.999999999647,0.5543327655143092,0.05697771775391,15.334008302689,10.790708827972,165.46481876002215,109.48284344340854,66.16684094169547,5.063192990606265,3.3501548526655216,DYS Samguk Wei 2207 2600kv,DALPROP 5045 - Cyclone
