Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29948579999954,0.0,0.0,0.0001954963901162,-6.92745928878e-05,33.438422393799,-0.01280288934242,0.4281084216929075,0.0,0.0,,,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
8.0825757999998,0.05714285714285714,727.9999999999972,0.0131593293765964,0.0044402850291791,33.435919494629,0.0381502667116,1.2755892464676823,0.3385094883476668,26.537499378036905,38.87432946364321,10.316274939630334,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
12.2501202,0.11428571428571428,853.9999999999958,0.0381537577805591,0.010570581643427,33.433903198242,0.06172836065758,2.0638200348116995,0.9453342078809228,45.805069818850455,40.36007314924659,18.486959684951515,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
16.1277906,0.14285714285714285,898.9999999999987,0.0624498019774663,0.021534233477876,33.432154846191,0.089318576608784,2.98611248382624,2.0272986311869827,67.8908996954232,30.804441445758773,20.91341244367546,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
20.0038056,0.17142857142857143,923.0000000000005,0.0963040274323107,0.029046573270376,33.429617156982,0.12205671385396,4.080309215577183,2.8075352868637253,68.80692463565126,34.30198291110035,23.60213953017479,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
23.878184,0.2,1077.9999999999693,0.1320747940936099,0.039764626829882,33.426844177246,0.16734793588985,5.593913376373769,4.488945058805659,80.24695337194512,29.42223448124584,23.6104467851497,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
27.7546772,0.22857142857142856,1119.0000000000068,0.177031536207604,0.052783708922919,33.422689971924,0.22860506520141,7.640596220238198,6.185269224368658,80.95270376918086,28.621476250401045,23.16985888335361,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
31.6613472,0.2571428571428571,1272.0000000000266,0.2283823450774933,0.06550180129036,33.41776260376,0.30237013146747,10.104533271847616,8.725071055781582,86.34808576553088,26.175413772264704,22.60196873355771,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
35.5540692,0.2857142857142857,1306.0000000000414,0.2905214379574676,0.084480842414409,33.411908111572,0.39358793899883,13.150524051651912,11.55393794770132,87.85914464184388,25.144798186774704,22.09200460881813,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
39.428531,0.3142857142857143,1417.0000000000202,0.3457721302425701,0.10063522905432,33.404991455078,0.4986484675156,16.657347796446356,14.933049601401825,89.64842292953509,23.154823661076648,20.757934244270054,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
43.3203672,0.34285714285714286,1531.0000000000086,0.4304396123587565,0.12232728885975,33.394243927002,0.63786380932201,21.300979640705897,19.612238196516657,92.0720010409189,21.94750074140989,20.20750311108659,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
47.2049128,0.37142857142857144,1596.0000000000289,0.5086810511218001,0.14546273138068,33.382769775391,0.82436531350482,27.519597471549428,24.311583288318207,88.34280121085433,20.923402852426435,18.484320188465315,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
51.1060952,0.4,1791.9999999999973,0.5819624145908746,0.16404692151803,33.372974700928,0.96202458307613,32.10562207267049,30.7846845815078,95.88565053132196,18.90428381846916,18.12649551762658,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
54.9951782,0.42857142857142855,1816.9999999999827,0.6733324664513061,0.19127132058916,33.359507751465,1.1766944138752,39.2539464207753,36.39430259582873,92.71501572276794,18.50104050430352,17.15324261244068,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
58.9326472,0.45714285714285713,1991.9999999999784,0.7726315604267104,0.21781564078326,33.344199676514,1.4218335358845,47.4099013272967,45.4367243235966,95.8380487019406,17.004561220656935,16.2968396642045,"https://database.tytorobotics.com/tests/w3ze/mn501-kv-240-22-11l-v32
",undefined
