Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31411419997692,0.0,0.0,0.0003151756251129,,15.817182399405,-0.0044463833373006,0.0703292562637587,,,,,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
9.6387901999807,0.2857142857142857,7830.000000000039,0.0655416010469599,,15.783605615961,1.0977774644577,17.32688655308998,,,,3.782653095011559,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
14.285534199986,0.42857142857142855,11312.000000000084,0.1371244231051888,,15.729977497682,2.3785306743452,37.41423398499639,,,,3.665033558088549,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
18.424535399976,0.5,12706.00000000003,0.1736559580572774,,15.694037235124,3.1624204254534,49.631143910182345,,,,3.498931202785559,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
22.625069999957,0.5714285714285714,14083.000000000302,0.2131453239460978,,15.648117157039,4.0723437482825,63.724512076859895,,,,3.3447933455970182,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
26.78426139998,0.6428571428571429,15337.999999999603,0.2526165065573463,,15.595904393267,5.0632839223041,78.96649196822068,,,,3.199034175900956,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
30.924424999962,0.7142857142857143,16458.00000000038,0.2913896691122249,,15.542656121579,6.1033295765205,94.86195280452051,,,,3.071723283123675,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
35.074948799977,0.7857142857142857,17533.00000000005,0.3312552180068423,,15.482169313934,7.2738482663798,112.61495042395735,,,,2.941485271358536,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
39.249919199986,0.8571428571428571,18671.00000000031,0.3805773451517287,,15.405648188066,8.7679445542928,135.075869135904,,,,2.817508024092876,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
43.401537399998,0.9285714285714286,19944.00000000005,0.4342419010330643,,15.319537437778,10.514072448635,161.0707265003741,,,,2.6959703384218345,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
47.600758799987,1.0,21211.99999999977,0.497511983699714,,15.213693831056,12.637232192548,192.2589814493898,,,,2.58771777499861,"https://database.tytorobotics.com/tests/q7g9/lumenier-v2-2407-2550kv-with-gemfan-513dx3
",undefined
