Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-2.5259839435674775e-07,-2.2101276838e-06,25.07611289978,0.063623985797167,1.5954422509837587,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
4.76752,0.125,645.999999999998,0.0399428148481234,0.012336768343999,25.071191864014,0.18062366366386,4.528450526897768,0.8345695705286961,18.42947307410292,47.860377682857376,8.820415418226165,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
9.0492,0.1875,1102.000000000047,0.121290326002845,0.034682479767228,25.061518249512,0.40553789973259,10.163395475017072,4.002398748559842,39.38052748609705,30.3044083367476,11.934035854551974,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
13.3178,0.25,1520.999999999976,0.2312569809688018,0.064537735697738,25.047408218384,0.74053250312805,18.548419904829995,10.279489710809644,55.41975954584073,22.496931995137658,12.4677456168966,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
17.6106,0.3125,1932.9999999999773,0.384441291351899,0.10251712114777,25.022327194214,1.2708539009094,31.799722124598222,20.751852600248508,65.2579683524851,18.52563714467089,12.089454424965554,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
21.9282798,0.375,2308.999999999958,0.5459517800876447,0.14667246281749,24.990392608643,1.9787754535675,49.45037546899745,35.46509563430416,71.7185568318662,15.394059153743394,11.040397062908555,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
26.2687598,0.4375,2683.000000000028,0.7430341015606553,0.19757586813474,24.941359863281,2.9743473148346,74.18426673767331,55.51152898629919,74.82924807034391,13.385221324817836,10.016060469912512,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
30.5814798,0.5,3079.99999999998,0.9782646814136938,0.25736320069382,24.876579284668,4.3373413276672,107.89821542238028,83.00911496868301,76.9327969361996,11.785027244089584,9.06655107857124,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
34.9014002,0.5625,3423.000000000045,1.2200651678217334,0.31973964706011,24.801546859741,5.8908323669434,146.1017549916257,114.6125059668876,78.44704259264851,10.645131240514184,8.350790638289494,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
39.201961,0.625,3721.999999999965,1.449204816691327,0.37874519893921,24.721761627197,7.6571904945374,189.29923813999235,147.62235289562847,77.98359589089176,9.816974111745392,7.655629420016987,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
43.4935598,0.6875,4003.000000000019,1.6963704306117786,0.4413399564306,24.621872406006,9.7545894241333,240.17625617398565,185.00669968422164,77.02955430790014,9.169237835749872,7.063023038309475,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
47.7341996,0.75,4315.999999999985,1.9446254738357136,0.5052956755816,24.520871505737,11.891226196289,291.5832296048563,228.3787204932493,78.32368164751465,8.514915354791977,6.669195195042611,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
52.0094802,0.8125,4613.999999999998,2.222452016694794,0.57992156393652,24.392679595947,14.605552024841,356.26855086388144,280.20473257289194,78.64986451749681,7.931529193985506,6.238136965235308,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
56.2868404,0.875,4884.000000000016,2.520402195247205,0.65671284426218,24.240757751465,17.720774688721,429.5650063975784,335.87662742008666,78.18994154966626,7.50395231310601,5.86733592753242,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
60.5762402,0.9375,5154.000000000034,2.792496849979249,0.72837793549746,24.089707260132,20.927890701294,504.146760566211,393.12423129142735,77.97813296467612,7.103344509713368,5.539055426723311,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
64.9129596,1.0,5389.000000000035,3.046994115864439,0.79597719753662,23.924265975952,24.37286895752,583.1029995367325,449.19760100781394,77.03572119585999,6.783193207239403,5.225481807305459,T-Motor Antigravity MN5008 KV340,T-Motor P16x54
