Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30148280000925,0.0,0.0,-7.41047881489e-05,0.0001774279146449,7.6041005325317,0.035549777969718,0.2703240855909163,0.0,0.0,,,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
17.826482200009,0.3333333333333333,9857.999999999942,0.0061633913018528,0.0009320608595538,7.5919587135315,0.35314205050468,2.681039867443386,0.962191913425401,35.88875813111045,6.405573790275546,2.298880884501794,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
21.963163200006,0.3888888888888889,15340.000000000182,0.0093278263777057,0.0012891589760932,7.584468460083,0.56962976932526,4.320339019371789,2.070906324479402,47.93388470658786,4.504224197610982,2.15904963380908,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
26.101243000007,0.4444444444444444,18210.99999999977,0.0130186123400661,0.0017285756956892,7.5770329093933,0.81943498849869,6.208885874962895,3.2964828050214083,53.092984335794526,3.949243211654379,2.096771079746088,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
30.253402800007,0.5,20829.99999999988,0.0169811708539786,0.002208987005757,7.565669593811,1.1117223119736,8.410923692459932,4.81849096610111,57.288487475171145,3.524167830435723,2.01894244614318,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
34.401563000004,0.5555555555555556,23236.99999999968,0.0213516650642084,0.0026994450331863,7.5575957870483,1.439357790947,10.878084376916195,6.5687565229994025,60.38523232030275,3.250488123505444,1.962814804922612,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
38.526523000005,0.6111111111111112,25305.00000000009,0.0252073312445616,0.0031456177229535,7.545380897522,1.8139416646957,13.686880786014193,8.335677478076402,60.90268197991565,3.02402909791786,1.841714824485026,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
42.651803800012,0.6666666666666666,27491.00000000032,0.0302478367643945,0.0036069910981412,7.5342825508118,2.2029525756836,16.59766715123886,10.3839891651733,62.56294375922723,2.912930308695074,1.822414950774384,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
46.776763000009,0.7222222222222222,29466.999999999865,0.0346708718282104,0.0041180904403696,7.5213206672668,2.6611262226105,20.015183656325988,12.707508864103662,63.48934430130664,2.728376757316234,1.7322285132893296,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
50.913042800008,0.7777777777777778,31405.99999999967,0.0396659297979942,0.0045064873466871,7.4992806434631,3.1993164157867,23.99257166922294,14.82106460330865,61.77355561396837,2.676321226556101,1.6532587812950736,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
55.051523000008,0.8333333333333334,33218.0000000004,0.0436540029782514,0.0051390766267318,7.4833941459656,3.7987049007416,28.427206016460524,17.876693414857986,62.88586153879015,2.441950642951063,1.5356417001718012,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
59.222563600013,0.8888888888888888,34803.99999999964,0.0486524579067653,0.0056357965085527,7.4620049858093,4.4290461349487,33.04956434136661,20.540597930660457,62.1508886425796,2.368599885504937,1.4721058772284414,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
63.357683000013,0.9444444444444444,35213.0000000002,0.0504863131076055,0.0058874434036926,7.4496874809265,4.7760145759583,35.57981599523903,21.709928340557017,61.01753967322946,2.32549423082574,1.4189593648927576,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
67.501762600006,1.0,35346.99999999987,0.0505334666602529,0.0058303222437685,7.4509372901916,4.7671347427368,35.51962202202556,21.58110793868465,60.7582702465198,2.341560350090764,1.4226915654935015,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 2040x3
