Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30102059999943,0.0,0.0,0.0001431109424685,0.0002292177221895,23.60133844179,-3.79320322694e-05,0.0008952467313752,0.0,0.0,,,T-Motor 4014-11 KV330,T-Motor P18x61
9.0755509999996,0.16666666666666666,715.0000000000026,0.0401458337864806,0.011724340307068,23.599085423684,0.13409212052269,3.164451406857892,0.8778555828154412,27.741161735426942,45.73170641317297,12.68650664044893,T-Motor 4014-11 KV330,T-Motor P18x61
13.2009476,0.2222222222222222,1154.0000000000252,0.1102011453556719,0.028360779392527,23.595910988612,0.32128582761052,7.581031790200369,3.4273036894283657,45.208934407301584,32.153889862631985,14.536430977393286,T-Motor 4014-11 KV330,T-Motor P18x61
17.3285494,0.2777777777777778,1507.000000000026,0.1993115274860324,0.048524912141473,23.590606871092,0.60343934396576,14.235500334045907,7.657845993403826,53.794006629251854,26.027100526402823,14.00102018257518,T-Motor 4014-11 KV330,T-Motor P18x61
21.451160599999,0.3333333333333333,1852.000000000001,0.3212002526693927,0.076721284759042,23.582717679738,1.019788929098,24.049394407840488,14.879401650305114,61.87017185536361,21.58690653147375,13.35585616927952,T-Motor 4014-11 KV330,T-Motor P18x61
25.575576799999,0.3888888888888889,2225.9999999999745,0.4624210533365013,0.10843509786785,23.571459590653,1.5988780363237,37.68788902358671,25.27689088848696,67.06900159005346,18.294221998130457,12.269752042814025,T-Motor 4014-11 KV330,T-Motor P18x61
29.7022556,0.4444444444444444,2549.999999999977,0.5984177478490412,0.14189239864674,23.556908988338,2.3142410629172,54.51636609621508,37.89028996105044,69.50259651235457,15.793432788827657,10.976845866668794,T-Motor 4014-11 KV330,T-Motor P18x61
33.827184799999,0.5,2874.9999999999827,0.7806784255978546,0.18297761200467,23.537768421127,3.2618325062359,76.77625816028491,55.0889408243385,71.75257318392615,14.171236802086923,10.168227057484897,T-Motor 4014-11 KV330,T-Motor P18x61
37.9512878,0.5555555555555556,3239.00000000002,1.0439467906782642,0.23538759419298,23.511508155218,4.5628497996918,107.27948027648856,79.84047942836526,74.4228805197364,13.07540733914202,9.731094781478507,T-Motor 4014-11 KV330,T-Motor P18x61
42.0940416,0.6111111111111112,3623.0000000000255,1.2543192629809363,0.28389624399918,23.47911940441,6.0845583166249,142.86007123913194,107.71014208202052,75.39555394853869,11.645321775044929,8.78005486138492,T-Motor 4014-11 KV330,T-Motor P18x61
46.2549238,0.6666666666666666,3930.999999999976,1.530041203796913,0.34208707767095,23.440973268329,7.8514638524709,184.04595428302176,140.82129403797893,76.5142024374125,10.865126714318272,8.313365049274866,T-Motor 4014-11 KV330,T-Motor P18x61
50.398036,0.7222222222222222,4217.999999999954,1.8273731739480863,0.39564407151381,23.398926187024,9.6907266120001,226.7525966928195,174.75912269568016,77.07039533153632,10.45652522031834,8.058885325241143,T-Motor 4014-11 KV330,T-Motor P18x61
54.5666812,0.7777777777777778,4503.00000000002,1.9836339624160133,0.44403261726046,23.351614068066,11.723840123766,273.77058996589074,209.3849382117913,76.48189611523966,9.473622980510578,7.245606486303573,T-Motor 4014-11 KV330,T-Motor P18x61
58.7285134,0.8333333333333334,4768.000000000021,2.237109056622088,0.49571017427522,23.300573370598,13.856641930026,322.8677019606755,247.50996995210704,76.65987289811143,9.038460378202004,6.928872237875819,T-Motor 4014-11 KV330,T-Motor P18x61
62.900547399999,0.8888888888888888,5018.999999999977,2.512880735893807,0.55073877119189,23.243676572097,16.237863825635,377.4276549848136,289.4619376264122,76.69335667468754,8.681212999883261,6.657913649689811,T-Motor 4014-11 KV330,T-Motor P18x61
67.0563704,0.9444444444444444,5288.999999999995,2.68535254695528,0.59462583479539,23.18311470932,18.76691510531,435.075545626472,329.3411207903776,75.6974562466282,8.153711691120652,6.172152339862264,T-Motor 4014-11 KV330,T-Motor P18x61
71.2598202,1.0,5515.999999999969,3.0111174429379046,0.66395780034775,23.113272371195,21.86747564043,505.4289205477304,383.5247124143169,75.8810382276292,7.851169287065478,5.957548768034037,T-Motor 4014-11 KV330,T-Motor P18x61
