Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-0.0001238166200536,,8.0355437604159,0.052228937870853,0.4196879158212825,,,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
17.546834,0.35294117647058826,4511.999999999954,0.0411980984854114,,8.0222583346941,0.68769656295408,5.516879483898855,,,,7.467645179788515,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
21.421879,0.38235294117647056,5074.999999999968,0.0528499639663585,,8.0154760639413,0.90079011806343,7.22026162997228,,,,7.319674365672736,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
25.2918152,0.4117647058823529,5625.000000000036,0.0651008993885302,,8.0079891829258,1.1347077150196,9.086727107659408,,,,7.1643946843803885,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
29.1721282,0.4411764705882353,6093.000000000029,0.0781107037327181,,8.0000928768538,1.3735014990515,10.988139558909925,,,,7.108637755640872,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
33.0725198,0.47058823529411764,6485.999999999969,0.0892223232679263,,7.9935973061177,1.6039704654108,12.821493991400123,,,,6.958808648022707,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
36.9476648,0.5,6779.99999999997,0.0932908289640397,,7.9871464326121,1.8212475854001,14.54657115463181,,,,6.413252165912291,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
40.8225036,0.5294117647058824,7175.000000000011,0.1064878750421193,,7.9783591649035,2.1053443588092,16.797193460383262,,,,6.339623062226114,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
44.7227792,0.5588235294117647,7575.999999999977,0.1208820512403012,,7.968786021969,2.4658393644492,19.649746259843702,,,,6.15183777142895,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
48.6233034,0.5882352941176471,8003.000000000028,0.1377910866663437,,7.9569965752961,2.8486528424743,22.666720911775503,,,,6.079003981328434,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
52.773207,0.6470588235294118,9055.000000000007,0.1727127259654316,,7.9323590647761,3.9318382772798,31.188753000014067,,,,5.537660513883122,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
56.9234016,0.7058823529411765,9923.000000000156,0.2097817189581151,,7.9008446519159,5.1892660520696,40.99958493486284,,,,5.116679090566431,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
61.0488114,0.7647058823529411,10788.999999999913,0.2471823284085391,,7.8624153005598,6.7359021865723,52.960460414780265,,,,4.6672994621390265,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
65.1994872,0.8235294117647058,11653.999999999858,0.2925904704342869,,7.8166098649544,8.4685935978244,66.19569225904388,,,,4.420083247853825,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
69.3491804,0.8823529411764706,12467.000000000016,0.3359368573456481,,7.7642686045927,10.382504463755,80.61255344497651,,,,4.167302026661984,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
73.4995378,0.9411764705882353,12972.99999999956,0.3643199758399147,,7.7142073153807,12.125866585863,93.54144872199474,,,,3.894743782755323,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
77.6497132,1.0,13367.000000000076,0.382192679748538,,7.6771943946846,13.307102678,102.16121408903402,,,,3.741074175327,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
