Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.3224646500005,0.0,0.0,0.0004679549161147,-7.15894086231e-05,12.524517803192,0.24029985174537,3.0096397712892844,0.0,0.0,,,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
23.618011749999,1.0,7390.000000000042,0.8748709224852015,0.1530824550012,12.100219020844,13.976794223785,169.12227131706578,118.46729571422304,70.04831166920873,7.384915112738287,5.173008354677413,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
31.143572299999,0.9533011272141707,7197.999999999991,0.8153148382999904,0.14462523724572,12.082768173218,12.916342487335,156.06517192035474,109.01456964630324,69.85195242788505,7.47895295963899,5.2241946634709295,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
38.715720849999,0.9057971014492754,6916.000000000029,0.7472767310999782,0.13334311127434,12.09210603714,11.438305606842,138.31320428314646,96.57265844819584,69.82172016671534,7.737974113043987,5.402786631782445,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
46.372610149999,0.8590982286634461,6638.999999999988,0.6774529438007781,0.12191734543968,12.11065527916,10.028883581161,121.45635188626852,84.76113911907476,69.78732507826756,7.992494565806552,5.577748164502288,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
54.153278249999,0.8123993558776168,6364.999999999958,0.6164922635287586,0.11123601835012,12.132149829865,8.8514908504486,107.3876132153216,74.14339375243314,69.0427801982796,8.31486437736103,5.740813535846425,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
61.907366199999,0.7648953301127214,6111.999999999995,0.5584324750342676,0.10148401026477,12.153214464188,7.7854402256012,94.6181247598476,64.9545508597171,68.64916317521588,8.597280215828436,5.901960923994613,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
69.510557449999,0.7181964573268921,5823.000000000011,0.5039044913325346,0.091221680723683,12.174631681442,6.7606673955917,82.30863546206268,55.62544236607048,67.58153874596682,9.05888510542252,6.1221339474737375,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
77.156642349999,0.6714975845410628,5505.000000000029,0.4500692370664192,0.082403302157383,12.195335283279,5.8204030370712,70.98176652089866,47.50404119446374,66.92428707093033,9.474335777539526,6.340631673824412,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
84.859621899999,0.6239935587761675,5221.999999999969,0.3903878424496846,0.071144710289522,12.215662870407,4.9464986991882,60.42476049818982,38.90524017187547,64.38625465969531,10.034325471968051,6.460726351764022,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
92.656782299999,0.5772946859903382,4910.000000000005,0.3427730486608883,0.062905862792438,12.234596977234,4.1668441963196,50.979659408896815,32.3445589468258,63.44600831362386,10.597549010465857,6.7237218262205305,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
100.44106405,0.5297906602254429,4621.000000000021,0.3031980908144474,0.056901437074564,12.250011405945,3.5795368051529,43.84936669112295,27.53517375514796,62.79491776724407,11.01130116376192,6.914537510887885,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
108.23698785,0.4830917874396135,4395.999999999959,0.2634739764976521,0.050648630264648,12.262804307938,3.0658814167976,37.59630384553267,23.3159978485905,62.0167289433187,11.300137279502268,7.007975506851829,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
116.07755025,0.4363929146537842,4143.999999999999,0.2304583751090025,0.045345150618308,12.274546499252,2.6553450751305,32.59315659624912,19.67792103633352,60.37439478506384,11.711520474316456,7.070759606497399,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
123.89643365,0.3888888888888889,3904.999999999987,0.1978166761991301,0.040379375556405,12.285901641846,2.2898008155823,28.13226759966289,16.512364040191578,58.69546058345274,11.979912489673714,7.031664813308567,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
131.66136625,0.3421900161030596,3669.999999999987,0.1658913207182167,0.033395513982688,12.295484724045,1.9536499404907,24.021072999434825,12.834614070149453,53.43064429491318,12.925306504076676,6.906074542220486,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
139.47713955,0.29549114331723025,3404.999999999986,0.1396436118837625,0.028174523109338,12.305036258698,1.6200985372066,19.9353712429908,10.046211291921514,50.39390121944041,13.900126906155611,7.004816222464917,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
147.2586506,0.24798711755233493,3061.0000000000136,0.108112938720817,0.022763348708683,12.314643507004,1.3011783134937,16.02354706971961,7.296727017881233,45.5375266545706,14.81663469880089,6.74712897527681,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
155.07827525,0.20128824476650564,2717.0000000000423,0.0782831499382286,0.017802075145218,12.323138008118,1.0316063380241,12.712627273520214,5.0651100566855005,39.84314137201111,15.455369984488645,6.157904912487182,"https://database.tytorobotics.com/tests/rwm/t-motor-2216-900kv-1045prop
",undefined
