Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.32947139999986,0.0,0.0,-0.0002243179228184,0.0001018564521406,0,-0.039744750947697,0,0.0,,,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
13.485998,0.4166666666666667,1838.9999999999588,0.0298311028528335,0.01054517560158,0,-0.038488110210628,0,2.0307860121051973,,14.689436836286548,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
24.7000448,0.5,2842.9999999999745,0.0692756315539955,0.0214089768511,0,-0.035439191918292,0,6.373843417954996,,10.868737590705065,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
35.9104608,0.5833333333333334,3374.999999999984,0.1075723289380981,0.030438403522523,0,-0.036303308941545,0,10.757819800502942,,9.9994544371406,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
47.123952,0.6666666666666666,3840.99999999997,0.14152649893975,0.039575501781174,0,-0.03802800078986,0,15.918397861061989,,8.8907501982934,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
58.3271242,0.75,4318.999999999995,0.1874452370138222,0.052688840305286,0,-0.03572100910843,0,23.830352240158,,7.865818982647967,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
69.5167416,0.8333333333333334,4753.999999999975,0.2215832113247235,0.061085440749739,0,-0.033739271755749,0,30.410636293860083,,7.286372083226068,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
80.7016458,0.9166666666666666,5382.000000000011,0.2610793461759113,0.069128110055152,0,-0.038496621918779,0,38.96072186942279,,6.701091089916687,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
91.9139908,1.0,5828.000000000027,0.3110952346789066,0.079985404049424,0,-0.035495869941316,0,48.815630620081706,,6.372861125160365,,"https://database.tytorobotics.com/tests/z6jr/halfwall2p5inch03
",undefined
