Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.8201960999999,0.21201413427561838,3597.0000000000364,0.0322899058581085,0.0056098079368107,14.701144069055,0.38901161446662,5.718915788809461,2.113085395139893,36.949055960479285,15.28092803649842,5.6461586514863695,MultiStar Elite 2306 2150KV CCW,6045 plastic
20.32741155,0.29917550058892817,6370.999999999977,0.1042343519139869,0.015922951364355,14.700068573198,1.5548457290523,22.85633883781285,10.623308453545944,46.47860940865586,9.811854034907048,4.560413312631887,MultiStar Elite 2306 2150KV CCW,6045 plastic
34.102093899999,0.0,0.0,-1.27335566345e-05,5.21433228752e-05,14.701972542868,0.016931102493875,0.2489206039854341,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,6045 plastic
40.37368795,0.3875147232037691,8506.000000000038,0.1859325242871215,0.027902183666202,14.698375201682,3.4329508671902,50.45879989490116,24.853765106086858,49.255561285353366,7.481060655940027,3.684838416180999,MultiStar Elite 2306 2150KV CCW,6045 plastic
61.83888355,0.4746760895170789,10071.999999999874,0.2609081868418165,0.038263644438207,14.696398320017,5.6337333003321,82.7955886104245,40.35809583778712,48.74425861948129,6.464828962458861,3.151232948768076,MultiStar Elite 2306 2150KV CCW,6045 plastic
84.81398925,0.5618374558303887,11164.000000000176,0.321750654642258,0.04693652417775,14.69275430244,8.9642714570909,131.70983801941242,54.8730842348447,41.66209985525688,5.8635423747139175,2.442874879208613,MultiStar Elite 2306 2150KV CCW,6045 plastic
109.12327595,0.6501766784452296,11768.00000000042,0.3603129830836116,0.051995425060014,14.689684711542,11.484059718819,168.69721647797078,64.07615017785619,37.982932685924624,5.623199616136282,2.135856124992216,MultiStar Elite 2306 2150KV CCW,6045 plastic
135.0139682,0.7373380447585395,12701.999999999824,0.4159014654766613,0.059468724348815,14.688776700006,13.161369339095,193.324415288272,79.10234328929906,40.91689255666291,5.257764159471169,2.151313712013549,MultiStar Elite 2306 2150KV CCW,6045 plastic
162.4194998,0.8244994110718492,14725.999999999907,0.5638775518408019,0.079046745243302,14.685388925809,17.806937801312,261.50180718995693,121.89823198273156,46.61468052271767,4.625805827279614,2.1563046079876496,MultiStar Elite 2306 2150KV CCW,6045 plastic
191.3433001,0.9128386336866903,15590.000000000042,0.6348184866272887,0.08880578950677,14.680798168179,22.32995891017,327.82161986393606,144.9826430682661,44.226077318647214,4.378582657845325,1.936475351719552,MultiStar Elite 2306 2150KV CCW,6045 plastic
221.76634035,1.0,16022.99999999992,0.669837595673905,0.094515364534007,14.677734314268,25.548154200151,374.98901956976647,158.58965865881268,42.29181399518478,4.223715476398011,1.7862858929640797,MultiStar Elite 2306 2150KV CCW,6045 plastic
