Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,1.95002692648e-05,-9.2375329288e-05,16.851691131592,-0.027105382625014,0.4567715360003562,0.0,0.0,,,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
7.7915625999999,0.05,847.9999999999955,0.0090982440127155,0.0025550118935457,16.849094924927,0.069814345035702,1.1763085266281492,0.2268910664072942,19.288397667036406,40.09961324957244,7.734572866521151,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
11.9257636,0.1,1184.000000000027,0.0191691655772419,0.0050256984451421,16.847115478516,0.12774496981874,2.152134258335854,0.6231272540089683,28.953921048160066,30.762842507553177,8.90704913180677,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
16.0606918,0.15,1788.9999999999873,0.0526560270481163,0.011525260986549,16.844076843262,0.28333486059681,4.772514164267594,2.1591843671726103,45.24207352465691,24.38699902087004,11.03318402747938,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
20.202895,0.2,2398.999999999964,0.0977620216103613,0.020246129423878,16.838962249756,0.54110054830089,9.11157170616096,5.086287147219196,55.82228084513682,19.220704372502908,10.729435575232069,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
24.326157,0.25,2993.999999999988,0.1570514105965136,0.03052795122698,16.831420669556,0.89776542762294,15.110667574905532,9.57145745292198,63.34238646621686,16.408306819414303,10.393413118116024,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
28.4774658,0.3,3571.9999999999554,0.2346290076856113,0.04408237066589,16.820056762695,1.4360084686615,24.15374395459716,16.48940595869933,68.26853008666146,14.229075824397905,9.713980910232952,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
32.6031228,0.35,4146.000000000006,0.3194919905891513,0.059693955541985,16.804475708008,2.1234720335342,35.68383420415981,25.917211541268298,72.63011982677305,12.327406059113274,8.953409792266854,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
36.729861,0.4,4699.999999999992,0.4346668920835556,0.077688591327549,16.78439704895,3.0254228411056,50.77989820607876,38.23699221923753,75.2994660683669,11.367706162433691,8.55982204453341,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
40.8798334,0.45,5243.000000000036,0.5447819809750016,0.095415550880554,16.761084518433,4.0521186457016,67.91790309932279,52.38749564294066,77.13355868235428,10.3990842526257,8.021183754426508,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
45.0017326,0.5,5776.999999999957,0.6748582953068173,0.11647060119918,16.732060623169,5.3662853823043,89.78901233794119,70.46075667482903,78.47369610173914,9.57778949807815,7.516045423986134,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
49.1301614,0.55,6298.000000000026,0.8114283829517013,0.13955354951286,16.696901016235,6.9216394434311,115.56992865703698,92.03905721865414,79.63927839030464,8.816130971702783,7.021103087808248,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
53.2768504,0.6,6811.999999999977,0.9485755437424096,0.16308150624304,16.655745925903,8.6984722910263,144.87954442284143,116.33435097333104,80.29729209653007,8.153873175085364,6.547339360578904,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
57.4258344,0.65,7311.999999999979,1.112129238163491,0.18829105391517,16.605201339722,10.777598839793,178.964198693517,144.17650283438678,80.56164522676099,7.713664961349326,6.214255400143214,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
61.5825942,0.7,7786.999999999994,1.2884138223417785,0.21905271143332,16.545470809937,13.324725533519,220.46385736526085,178.6271322349443,81.02331800309464,7.212867419531521,5.84410450646863,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
65.755378,0.75,8262.000000000011,1.4542910230051038,0.24847706283484,16.476248550415,16.097476082835,265.22601697515034,214.98101716263847,81.05578012838032,6.764741567414282,5.483214051136469,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
69.8905702,0.8,8737.000000000025,1.644673211172725,0.28083158208179,16.395367584229,19.461338387523,319.0757965445061,256.9430649343068,80.52728151646791,6.400924701327207,5.154490653894893,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
74.0315328,0.85,9174.000000000013,1.853790376540103,0.31351427164092,16.310143737793,23.021865349803,375.48993296740304,301.1928577437806,80.21329769443585,6.154828472450331,4.936990885188482,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
78.1655384,0.9,9606.000000000462,2.053717309344272,0.34652061886659,16.211989974976,26.891465645824,435.9641714625101,348.5782471017002,79.9557096475015,5.89169670345231,4.710747909523747,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
82.3061122,0.95,10029.000000000307,2.229828167108544,0.37782799133529,16.111486129761,30.904125634227,497.9113915082397,396.8079628870267,79.69449377027561,5.619413861771186,4.478363429995241,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
86.457701,1.0,9878.99999999982,2.161931553107024,0.36546563325516,16.088660354614,30.293271294627,487.37815288943176,378.0838681253956,77.5750545821386,5.71812694317335,4.4358400972427,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15 UNMARKED
