Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29912740000017,0.0,0.0,0.0003577997458808,-4.12389717808e-05,12.607029394912,0.033343800501678,0.420366273062736,0.0,0.0,,,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
9.6022002000003,0.2,3453.000000000046,0.0318120662354433,0.0034515265430444,12.611200219439,0.36130012476751,4.55642821275136,1.2480627286424697,27.39125188343168,25.48915651863557,6.981799064981616,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
14.251376,0.3,5240.000000000026,0.0795123258690449,0.0090918088548371,12.608817732679,0.96597333077729,12.17978166239969,4.988962063616094,40.96101393194561,15.937648924797188,6.528222596510755,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
18.9013302,0.4,6870.999999999979,0.1451825526792941,0.015685635781726,12.599307888058,2.0163335475755,25.404407170923967,11.286276689712954,44.42645173247894,12.863635782704405,5.714856942045062,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
23.5518438,0.5,8423.999999999964,0.2254288596530008,0.025517574452334,12.588684409484,3.5322974757596,44.466978162754565,22.51056350187667,50.62310152825151,10.014358798001975,5.069579021715928,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
28.202847,0.6,10065.000000000236,0.3363262975860054,0.037451094366389,12.571013952897,5.8186480747699,73.14630613492967,39.47361582313192,53.96528944375773,8.520280966734113,4.597994285119464,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
32.8538188,0.7,11627.999999999964,0.4566334861633178,0.049788235218044,12.548690895825,8.5037617113234,106.71107716714916,60.62620360892989,56.81341170792115,7.531949206465871,4.2791573123009545,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
37.503486,0.8,13377.000000000107,0.6182741495548124,0.065884749581754,12.515837558733,12.382233250845,154.97401998191847,92.29373988573391,59.554330394541125,6.698982513009863,3.989534178870428,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
42.1271348,0.9,14973.00000000033,0.7778552364373563,0.083084940669879,12.471922906385,17.006434939239,212.10294547464107,130.2746024809115,61.420458914130016,5.970889349298392,3.667347639593984,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
46.7533446,1.0,15664.000000000471,0.8598287092827316,0.092877849885196,12.445855361573,19.946845265066,248.2555510886887,152.35034618243438,61.36835430842294,5.64375947169241,3.463482308903376,"https://database.tytorobotics.com/tests/d3jn/dalpropdalprop
",undefined
