Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.31653765,0.0,0.0,0.0001280458731073,1.43995789362e-05,11.144153108597,0.016577100309078,0.1847377439409358,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
23.30060785,1.0,19425.99999999989,0.5350767255702611,0.043559484034426,10.954528951645,10.499626903534,115.01846689623396,88.61244692477347,77.04193014910973,6.038392394518892,4.6520940507144,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
30.27873515,0.9576470588235294,19162.99999999961,0.5187955968487609,0.042253206884006,10.961360263824,10.069122514725,110.3712794244822,84.79139759325338,76.82378788701911,6.118493285574054,4.700458303590918,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
37.2365063,0.9152941176470588,18265.99999999995,0.4665222654563485,0.038200287188586,10.98516371727,8.7512281894684,96.13367438849868,73.06993133349962,76.00867416989277,6.384599751806073,4.8528496224020605,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
44.2074219,0.8729411764705882,17392.999999999596,0.4178450551300699,0.034675241434097,11.005013237,7.6506261634827,84.19524220046564,63.15716229592736,75.01274495481893,6.615956764685331,4.962810774214497,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
51.2307656,0.8305882352941176,16878.999999999643,0.3929166585093482,0.032727103199604,11.014615154266,7.1090402698517,78.30334268859579,57.84727387607754,73.87586773419125,6.792310720658473,5.017878484088945,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
58.2331808,0.7894117647058824,16527.99999999965,0.372076506431085,0.03139775320742,11.022048435211,6.6724479484558,73.5440444693041,54.34348596937095,73.8924359701932,6.846754487571789,5.059233675765314,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
65.20792595,0.7470588235294118,16124.999999999867,0.3544091959360026,0.02994076218427,11.030428190231,6.2817625331879,69.29053053041271,50.55815220502726,72.96545692176002,7.009931741547349,5.1148287251235125,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
72.2284777,0.7047058823529412,15668.999999999533,0.3322433800135418,0.028391759180439,11.038667573929,5.8211169576645,64.25737500461935,46.58672715989927,72.50020274956802,7.131717557088426,5.170509688415648,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
79.2793679,0.6623529411764706,15254.000000000096,0.3114881861220193,0.026981717365778,11.046079673767,5.4083788156509,59.741383303593445,43.10046431293647,72.14507252687598,7.227026230168177,5.213943315291182,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
86.3238301,0.62,14669.999999999918,0.2898785218463797,0.025197510695079,11.054468269348,4.9554650211334,54.78003083598309,38.70939378483248,70.66332967342112,7.488583351567832,5.291682341587305,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
93.34964865,0.5776470588235294,14216.999999999973,0.2662108600770396,0.023321348340771,11.06256562233,4.4859412384033,49.626019327752815,34.72084109982681,69.96499330424747,7.667177742372361,5.364340394075574,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
100.34443485,0.5352941176470588,13589.000000000417,0.2411356648934855,0.021469972048149,11.071107540131,3.9833056855202,44.09960560960937,30.552559295822743,69.2807993937372,7.892486601816512,5.467977809782084,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
107.4219518,0.4929411764705882,12945.999999999854,0.2170336288134684,0.01968715085102,11.079266805649,3.5039086318016,38.82073859434647,26.689908794323085,68.75167696631608,8.13167367809182,5.5906620191166425,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
114.4605342,0.4505882352941176,12151.000000000136,0.1894364131984826,0.01759502832415,11.088695287704,2.9830950188637,33.07863167844719,22.38878929481353,67.6835411828756,8.461217384468686,5.7268515529894914,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
121.44461155,0.4082352941176471,11348.99999999982,0.1626063777618351,0.015277498015556,11.097500629425,2.4768533611298,27.48688173413138,18.156764053340456,66.0561071603644,8.955691514420435,5.915781183717225,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
128.4827737,0.36705882352941177,10401.00000000018,0.1340901064664895,0.013111405599896,11.106754732132,1.9666696548462,21.84331749550344,14.28081413361865,65.37841212333443,9.389528160780856,6.138724417391852,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
135.60278665,0.3247058823529412,9273.00000000005,0.1039478340265534,0.010646120875639,11.116210031509,1.4515436303616,16.135663864998612,10.33808909334342,64.06980945958315,10.054840221244008,6.4421169712165645,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
142.6597973,0.2823529411764706,7873.999999999991,0.0730192995607501,0.0081200254915585,11.126166906357,0.96790438115597,10.769065694135504,6.695475436119984,62.17322492299522,10.905767672125858,6.78046746437011,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
149.7794501,0.24,6248.999999999963,0.0432894025247408,0.0041133504278729,11.133838768005,0.5689618897438,6.334729945546908,2.6917508105016923,42.4919583571814,16.082247418984718,6.833661876173868,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
156.865783,0.1976470588235294,3750.999999999964,0.0144466218131298,0.001666376255724,11.139609537125,0.23195326626301,2.5838688170307207,0.6545589279008034,25.332513925880978,22.07077345879425,5.591081759998695,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
