Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.42697459999084,0.0,0.0,0.0005771853722137,,12.134713855198,-0.027182608694495,0.3298531783455141,,,,,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
10.583345799992,0.25,2934.999999999987,0.0137498737806906,,12.128432571079,0.12767651257954,1.5485159737314704,,,,8.8793877583048,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
15.91176539999,0.375,4200.999999999994,0.0289026031252374,,12.119061742239,0.37367871926528,4.528635470536722,,,,6.382188037274727,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
20.57353999999,0.4375,4826.000000000018,0.0367304932587427,,12.111299183288,0.54518647324639,6.602916488168669,,,,5.562768107783546,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
25.197629599993,0.5,5370.999999999975,0.0456144820714729,,12.10118869165,0.76683342115475,9.279595924457142,,,,4.915567708207228,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
29.898134599994,0.5625,5884.000000000019,0.0570820139418649,,12.089222686484,1.0281804791627,12.429902774493703,,,,4.592313791785877,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
34.682498399988,0.625,6372.9999999999845,0.067952961845464,,12.073336501815,1.3244818308991,15.990914834984864,,,,4.249473063091851,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
39.471263599994,0.6875,6845.999999999994,0.0776802597932331,,12.056412585501,1.650879726478,19.90368711145781,,,,3.9028075229596806,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
44.178036999993,0.75,7281.999999999976,0.0889263689298894,,12.036046353889,2.0078461195429,24.166528966294496,,,,3.679732784708829,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
48.861971399993,0.8125,7699.999999999998,0.1011061863333819,,12.013961358471,2.4413189664395,29.32991172650652,,,,3.447203908288909,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
53.374893599992,0.875,8131.99999999997,0.1117549887401406,,11.988727473674,2.8852184493477,34.590097691245866,,,,3.23083761536828,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
58.234203199993,0.9375,8519.999999999989,0.1249412452940097,,11.958983768555,3.4100183096416,40.78035361547925,,,,3.0637607136046263,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
63.131627399986,1.0,8878.000000000005,0.13544753153349,,11.926729994123,3.9756223172808,47.41617393681771,,,,2.85656813461952,"https://database.tytorobotics.com/tests/367j/primopal-pm2316-2280kv-with-dalprop-fold-f7
",undefined
