Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.49135859999998,0.0,0.0,-0.0005544174157183,,16.504963128692,0.036884159666405,0.6087716953268032,,,,,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
10.8123798,0.2857142857142857,9944.000000000033,0.0468381140115768,,16.456332880469,1.4190006543937,23.35154712630607,,,,2.005782047683368,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
15.9731176,0.42857142857142855,13840.000000000084,0.0867467246650844,,16.385994536323,3.0899254815741,50.631502058718425,,,,1.7132955005854342,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
20.6620012,0.5,15369.00000000047,0.1044040555578204,,16.33325999648,4.0694328939747,66.4671054955168,,,,1.5707627822737444,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
25.4633966,0.5714285714285714,16614.99999999955,0.1209499758851901,,16.277082322972,5.0804126926875,82.69429563354629,,,,1.46261570956685,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
30.1597446,0.6428571428571429,17780.000000000473,0.1377718163086069,,16.213955306732,6.3235941974703,102.53047369569325,,,,1.343715788512874,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
34.9234752,0.7142857142857143,18958.99999999972,0.1527490734491493,,16.148097723749,7.5474974204774,121.87772591561256,,,,1.2532976989980262,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
39.7462894,0.7857142857142857,19944.00000000005,0.1705914849035909,,16.064170047593,8.9997121921826,144.57290703461723,,,,1.1799685598266605,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
44.6628988,0.8571428571428571,21048.999999999825,0.1897549814603967,,15.975500628644,10.611765188438,169.52826143891377,,,,1.1193117881927392,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
49.5013972,0.9285714285714286,22351.999999999665,0.2165342870633906,,15.864621975372,12.578635456121,199.55529647737063,,,,1.0850841390117922,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
54.3725452,1.0,23860.00000000017,0.2491566156806759,,15.719951595981,15.502467998088,243.69804654818785,,,,1.0223989039296986,"https://database.tytorobotics.com/tests/ymx4/tmotor-f22035-3550kv-with-gemfan-4x45
",undefined
