Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-0.0002141114293866,6.92314835777e-05,16.606072692871,0.0034056947613135,0.0565552147761019,0.0,0.0,,,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
7.751236,0.05,989.9999999999696,0.0060580491279021,0.0027927419823284,16.604726104736,0.11298735111952,1.876124018639266,0.2895307039367961,15.432386188776045,20.923684588646072,3.229023810641277,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
11.8755544,0.1,1695.9999999999716,0.0301651198717982,0.0084988355193815,16.602263259888,0.27886284828186,4.629754420577646,1.509433172568632,32.60287772197435,19.984402370371686,6.515490268279624,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
16.00272,0.15,2444.0000000000146,0.0773072869753249,0.017047242248547,16.597131881714,0.56974748849869,9.456174205888086,4.362987334444358,46.13903296882636,17.718888699265563,8.175323898663786,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
20.1257996,0.2,3173.999999999998,0.1522029568082168,0.029206982584138,16.589591064453,1.0421906042099,17.28951593505743,9.70783155512044,56.14866021457642,15.6783681241293,8.803193645207818,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
24.251734,0.25,3895.9999999999577,0.2327978199738035,0.041804845199413,16.577931747437,1.6779556465149,27.817034183150533,17.055882120572896,61.314524072821776,13.649122239945688,8.368894341540368,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
28.377568,0.3,4589.000000000013,0.3371874958598604,0.059063526193642,16.562762908936,2.5388967132568,42.05114431194925,28.38350649971384,67.49758410652427,11.8796983686022,8.018509397948662,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
32.504571,0.35,5275.999999999953,0.4581725369629282,0.07819269585329,16.54186164856,3.6837836265564,60.93663909372659,43.20157611899754,70.89589573942409,10.605458830967294,7.518835035490117,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
36.6285108,0.4,5972.000000000018,0.585668050155782,0.099377227597643,16.513120651245,5.1258967208862,84.64455099781493,62.14916438069752,73.4237037683641,9.423586881526612,6.91914651624652,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
40.778031,0.45,6635.999999999979,0.7507436584210511,0.12666260982165,16.47803894043,7.0356256103516,115.93331277766023,88.02041817944529,75.92331838929938,8.529198951208418,6.475650875782749,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
44.9026612,0.5,7344.999999999991,0.913097979308296,0.15271765647433,16.434019012451,9.2775417327881,152.46729722544725,117.46532079709284,77.04296130035125,7.773340872967628,5.988812000504836,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
49.0300944,0.55,8034.000000000033,1.1146271025172714,0.18558755088562,16.378522491455,12.218960533142,200.1285199142673,156.13824227398482,78.01898616992352,7.138719421225268,5.5695565179553865,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
53.1845604,0.6,8655.000000000045,1.3263654361364992,0.22046887420479,16.313812408447,15.652081031799,255.34511375458044,199.82184961530493,78.25559952063914,6.637739760141371,5.194403043918465,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
57.3328336,0.65,9251.99999999998,1.522746763306226,0.25508780474218,16.238261260986,19.404238967896,315.09110193130056,247.14620059606,78.43642650687906,6.161319735580438,4.832719026252385,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
61.4580234,0.7,9805.000000000346,1.74648228686371,0.29167410933982,16.151541442871,23.729688796997,383.2710520311287,299.4843249936806,78.13904113200726,5.831631711945399,4.556781102064195,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
65.6313072,0.75,10325.000000000124,1.978209845548582,0.32905119667075,16.054847335815,28.56373626709,458.5864251086122,355.7805096115111,77.58199766319895,5.560197346697426,4.313712175584047,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
69.7581166,0.8,10837.00000000045,2.1364546169701173,0.35870578174616,15.949954338074,33.26670715332,530.6024600735337,407.07653406433326,76.719684640723,5.248287332210797,4.026469490311139,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
73.9296878,0.85,11205.999999999927,2.357487851221569,0.39624196133136,15.831442298889,38.818706970215,614.5561195164389,464.9858111449912,75.66205857828956,5.070021051645512,3.836082298027639,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
78.0910462,0.9,8798.000000000033,1.435478230374083,0.22060719388798,16.050125198364,19.121377944946,306.90050998161945,203.2507917673018,66.22693190684977,7.062596007092245,4.677340648472872,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
82.2604778,0.95,9008.999999999956,1.4668001239566009,0.24292306230908,16.024528198242,21.474843978882,344.124242892442,229.1785419737025,66.59761603756978,6.4002507011538246,4.2624143873962925,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
86.409352,1.0,8889.000000000042,1.4097786979097855,0.23214929963127,16.048141326904,20.417165908813,327.65756399947736,216.0970817005319,65.95211142474238,6.523821084559865,4.30259775083976,T-Motor AS2820 KV1050,Super CamFold 25x15 10x6
