Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.25300205,0.0,0.0,0.0006492632479046,-6.15026155325e-05,25.093002301844,-0.028431433141159,0.7134300172558266,0.0,0.0,,,T-Motor MN501S KV240,T-Motor P20x6
19.25578665,1.0,4924.999999999959,3.6725135316924735,0.83762121000197,23.950935903145,21.561265901537,516.4124975983785,431.9987783726105,83.65381945279375,8.501212770849166,7.111589182624007,T-Motor MN501S KV240,T-Motor P20x6
24.23097235,0.9526686807653575,4793.000000000007,3.454113404745046,0.79143265045661,23.966554041699,19.898284035594,476.89329967614,397.2372896442475,83.29689050234356,8.695340278447764,7.242948070544809,T-Motor MN501S KV240,T-Motor P20x6
29.23012195,0.905337361530715,4652.000000000026,3.2655841435358663,0.74477293187929,24.010912253561,18.055668844228,433.5330802981136,362.8208264426932,83.68930606015209,9.000542156175422,7.532491272154661,T-Motor MN501S KV240,T-Motor P20x6
34.23046175,0.8569989929506546,4472.000000000015,2.9989976402130187,0.68921442403341,24.076905097461,16.098883859398,387.61129885777234,322.7637634538512,83.26995740448838,9.29161814238734,7.737126469353651,T-Motor MN501S KV240,T-Motor P20x6
39.23017145,0.8096676737160121,4253.999999999975,2.682632641860472,0.6117291174256,24.181327689618,13.531639465725,327.21300809846366,272.5117648430952,83.28268073043478,9.844098449859803,8.198429082786419,T-Motor MN501S KV240,T-Motor P20x6
44.204854,0.7623363544813696,4070.000000000045,2.440351909926428,0.55658775939165,24.255894963807,11.807768773102,286.4079991172823,237.222936835004,82.8269243757618,10.287166757503597,8.52054383064601,T-Motor MN501S KV240,T-Motor P20x6
49.18239025,0.7139979859013091,3882.000000000008,2.20636895757175,0.5056001560712,24.333768471583,10.165021779034,247.35328647961205,205.53763183414765,83.09476488443138,10.734622841972376,8.919909611767412,T-Motor MN501S KV240,T-Motor P20x6
54.1598162,0.6666666666666666,3688.999999999953,2.0132327054607844,0.45803298563522,24.403708352821,8.7350644110202,213.1679643296431,176.9432616190343,83.00649779880109,11.377843309994772,9.44434925666185,T-Motor MN501S KV240,T-Motor P20x6
59.14752365,0.6183282980866063,3509.000000000037,1.7774067310565789,0.40655384235865,24.468196003883,7.4166338707632,181.47165123887143,149.39293382097543,82.32301453207656,11.897528789323658,9.794404354192906,T-Motor MN501S KV240,T-Motor P20x6
64.15985655,0.5709969788519638,3299.000000000023,1.5994692335761955,0.3675836709436,24.523859055416,6.3252503048866,155.11954696726607,126.98930435175168,81.8654430305611,12.595306681464889,10.311203615839093,T-Motor MN501S KV240,T-Motor P20x6
69.13762895,0.5236656596173213,3087.0000000000027,1.374559026299093,0.31745521807386,24.58721688225,5.1922239203205,127.66233563012648,102.6237115391978,80.38683534392433,13.394165984476905,10.76714615563337,T-Motor MN501S KV240,T-Motor P20x6
74.1108999,0.47532729103726085,2858.000000000023,1.1658459971228707,0.27114930380365,24.645567892588,4.1232861465421,101.62072866517089,81.15202029083784,79.85774295933739,14.366198068078118,11.472521526235118,T-Motor MN501S KV240,T-Motor P20x6
79.0860673,0.42799597180261834,2618.000000000008,0.9609122720824032,0.22688856039254,24.695895728777,3.2474200666794,80.19794735425252,62.20293251848103,77.56175135470309,15.448022033316644,11.981756438700806,T-Motor MN501S KV240,T-Motor P20x6
84.08410645,0.3806646525679758,2397.999999999961,0.8330843695861279,0.18719759487484,24.738370575275,2.548511845985,63.04603046145509,47.00868053368872,74.56247473412107,17.721926251239896,13.213906783480311,T-Motor MN501S KV240,T-Motor P20x6
89.08424395,0.3323262839879154,2165.999999999971,0.6406898020749695,0.15125662069334,24.77762591415,1.9023777929568,47.13640530126989,34.308478900820006,72.7855225309167,18.67438669977457,13.59224993887493,T-Motor MN501S KV240,T-Motor P20x6
94.0829851,0.2849949647532729,1931.9999999999748,0.5067468051749681,0.11922662019202,24.807789307932,1.3884320382893,34.443929474263534,24.12175893252851,70.0319600600514,21.00787121670524,14.712223979950044,T-Motor MN501S KV240,T-Motor P20x6
99.06186775,0.2366565961732125,1680.0000000000152,0.3682964094854512,0.088426921682288,24.8349692507,0.95167306293261,23.63477125465085,15.556876582051755,65.82198919733767,23.674187266508326,15.582820985118602,T-Motor MN501S KV240,T-Motor P20x6
104.10306515,0.18932527693857,1426.9999999999573,0.249427252423947,0.062103083263275,24.856427869825,0.63449191392631,15.771202492496538,9.280379871238782,58.84383182356644,26.876836496419457,15.815360467447997,T-Motor MN501S KV240,T-Motor P20x6
109.13860315,0.1419939577039275,1150.000000000012,0.156613693591104,0.0383983605898,24.873612522885,0.40546841986811,10.085464366065814,4.624226955654336,45.85041191770307,33.86808110696264,15.528654696164145,T-Motor MN501S KV240,T-Motor P20x6
114.1835821,0.09365558912386707,853.0000000000022,0.0888958361871944,0.02117081086279,24.887187058772,0.2331898919237,5.803440460519948,1.8911028162383143,32.58589157764676,47.00740510979804,15.317782062543976,T-Motor MN501S KV240,T-Motor P20x6
