Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-0.0006814675791622,-0.0025882924468822,25.065612640381,0.091606212705374,2.2961658431252534,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 16x10E
4.6168792,0.1111111111111111,645.999999999998,0.0254218886858713,0.0061516199778146,25.061583557129,0.16620241224766,4.165295641941132,0.4161507049322035,9.99090438483898,61.088178836589705,6.10326153800312,T-Motor Antigravity MN5008 KV340,APC 16x10E
8.7398,0.16666666666666666,1111.9999999999843,0.0827176136184273,0.022843872996119,25.054979324341,0.3512510073185,8.800586726018967,2.6601317221856298,30.22675424947453,31.095307397208312,9.399102150072832,T-Motor Antigravity MN5008 KV340,APC 16x10E
12.86516,0.2222222222222222,1556.9999999999975,0.1698387608422346,0.046577603998835,25.041572875977,0.65879526615143,16.4972696676797,7.594415858462373,46.03438030318934,22.363637178623183,10.29496178843284,T-Motor Antigravity MN5008 KV340,APC 16x10E
16.99,0.2777777777777778,1962.99999999998,0.2803136572848322,0.075121680137077,25.022981491089,1.0794664525986,27.011469063626265,15.44237911018318,57.16971214637836,18.15223258571504,10.37757911739438,T-Motor Antigravity MN5008 KV340,APC 16x10E
21.1148796,0.3333333333333333,2369.999999999965,0.4139352335325621,0.10823340289752,24.998432540894,1.6515601825714,41.28641581123773,26.86199580985357,65.06255213014161,15.40969764356532,10.025942562441893,T-Motor Antigravity MN5008 KV340,APC 16x10E
25.2199998,0.3888888888888889,2768.000000000017,0.57736157108249,0.14926884471443,24.959554977417,2.4730751514435,61.72685520573791,43.26770652367556,70.09543314569109,13.343937487570896,9.353490780603067,T-Motor Antigravity MN5008 KV340,APC 16x10E
29.3405598,0.4444444444444444,3162.999999999963,0.7595135584247629,0.19497321299337,24.909533004761,3.5340677165985,88.03197642767067,64.58070153916428,73.36050394395659,11.760689189233473,8.627700856504099,T-Motor Antigravity MN5008 KV340,APC 16x10E
33.4905602,0.5,3524.9999999999936,0.963671507933178,0.23858445517465,24.855092773438,4.7490699386597,118.03857391293236,88.07038266739477,74.61152718801675,10.942061096436529,8.164038889897142,T-Motor Antigravity MN5008 KV340,APC 16x10E
37.60472,0.5555555555555556,3852.000000000006,1.1736528736360532,0.2916261780904,24.786160812378,6.2592818450928,155.1435663824682,117.63631257493194,75.82416423567872,9.976960752560654,7.5649471067507985,T-Motor Antigravity MN5008 KV340,APC 16x10E
41.7156388,0.6111111111111112,4193.999999999971,1.3625202753483607,0.33653676748452,24.714528121948,7.8674295425415,194.4398086765864,147.80514880763195,76.01588883142632,9.218354613083728,7.007414194768386,T-Motor Antigravity MN5008 KV340,APC 16x10E
45.8653994,0.6666666666666666,4483.999999999958,1.609673136252645,0.40636365783441,24.614166564941,10.061605224609,247.6580269092065,190.81349347695985,77.04716695773145,8.435845426450452,6.499579910013434,T-Motor Antigravity MN5008 KV340,APC 16x10E
50.0154796,0.7222222222222222,4817.999999999993,1.849987105339336,0.46717724335907,24.510753936768,12.336064987183,302.3662534488216,235.709503663186,77.95496388061113,7.848589372038435,6.118365010110047,T-Motor Antigravity MN5008 KV340,APC 16x10E
54.1402384,0.7777777777777778,5145.0000000000055,2.0516268176263046,0.52636901136653,24.397104492187,14.769446411133,360.3317273841681,283.5987487904701,78.70490640645444,7.234259059239005,5.693716821774509,T-Motor Antigravity MN5008 KV340,APC 16x10E
58.289559,0.8333333333333334,5394.999999999958,2.3299300523669144,0.60104808182756,24.25358039856,17.883213500977,433.7319564305593,339.5699748585426,78.2902827020328,6.861413625682048,5.371820124902274,T-Motor Antigravity MN5008 KV340,APC 16x10E
62.4155992,0.8888888888888888,5629.999999999957,2.577239910831936,0.68169782134142,24.093867340088,21.469897079468,517.2928520380448,401.9100987997741,77.69488737691185,6.412478607848766,4.982168032436664,T-Motor Antigravity MN5008 KV340,APC 16x10E
66.5596792,0.9444444444444444,5877.999999999998,2.791862050997844,0.75126146267154,23.93555015564,24.74899269104,592.3807558579558,462.4335246097867,78.06356301025272,6.03732623700604,4.71295197115973,T-Motor Antigravity MN5008 KV340,APC 16x10E
70.6655996,1.0,6114.000000000002,3.027691102451296,0.82336109703375,23.74459197998,28.870441741943,685.5168594442197,527.1623623986054,76.8999850457362,5.743374941783032,4.416654471351712,T-Motor Antigravity MN5008 KV340,APC 16x10E
