Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.50234179999974,0.0,0.0,6.15964408298e-05,,15.787569550679,0.048351440635635,0.7633517319106145,,,,,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
6.6085365999997,0.3076923076923077,3752.9999999999695,0.0225357309274777,,15.778436593187,0.28534346233659,4.502273727758328,,,,5.005411107844452,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
11.707508,0.46153846153846156,5334.999999999954,0.0460853642061397,,15.761854975513,0.67034140160758,10.565823956220791,,,,4.361738790755286,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
16.30899,0.5384615384615384,6033.0000000000255,0.0591869247648248,,15.748796100295,0.95995731602504,15.118172035064804,,,,3.9149524577143215,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
20.9252522,0.6153846153846154,6637.999999999985,0.0726106629564428,,15.733221125664,1.2789151085683,20.121454204057645,,,,3.6086190500982944,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
25.6832556,0.6923076923076923,7215.999999999954,0.0882714614368372,,15.713500846331,1.6544715917539,25.997540757255504,,,,3.3953773651533594,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
30.2637114,0.7692307692307693,7772.000000000042,0.101498804882391,,15.690516290588,2.082420551843,32.67425359254785,,,,3.1063848052382226,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
35.0179468,0.8461538461538461,8324.00000000002,0.1137273770415585,,15.662541811691,2.5335052136941,39.68113133962098,,,,2.866031617601678,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
39.7875294,0.9230769230769231,8840.99999999998,0.1282853202941779,,15.633001338646,3.0578651569454,47.8036100919264,,,,2.683590633583638,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
44.673142,1.0,9270.000000000038,0.1427004431220855,,15.597740261293,3.6304331089401,56.62655266924612,,,,2.520027026112542,"https://database.tytorobotics.com/tests/y67r/primopal-pm2316-1430kv-with-gemfan-flash-6042x3
",undefined
