Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30014879999913,0.0,0.0,0.0003242786496635,,11.97934834974,0.004770707612741,0.0571499683677809,,,,,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
9.5542661999992,0.2857142857142857,3597.0000000000364,0.0384625369024254,,11.966562688573,0.42962476350303,5.141131665022358,,,,7.48133668003582,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
13.678953599999,0.35714285714285715,4409.000000000001,0.0596442879847766,,11.956752765543,0.67655777862832,8.089434090663794,,,,7.373110073745893,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
17.849850399999,0.42857142857142855,5195.999999999979,0.0846429215563683,,11.941910429022,0.99578831353548,11.891614846507576,,,,7.11786604669819,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
21.754538799999,0.4642857142857143,5558.00000000001,0.0998808225382337,,11.932690812201,1.1843207519742,14.132133355781518,,,,7.067639401900498,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
25.654481599999,0.5,5914.000000000021,0.1108120037048125,,11.92245598103,1.3724437593301,16.36290030705245,,,,6.772149290492976,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
29.554441999999,0.5357142857142857,6268.000000000025,0.1216344880923251,,11.911729897744,1.5484529634641,18.444753460145616,,,,6.594530436806655,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
33.432754399999,0.5714285714285714,6606.999999999981,0.1369892285130294,,11.898845384483,1.7546440760006,20.87823856513017,,,,6.561340320242447,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
37.307486399999,0.6071428571428571,6890.000000000041,0.1539690931288972,,11.885331142919,1.9923302273083,23.679504497606228,,,,6.502209247852379,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
41.182648599999,0.6428571428571429,7173.0000000000055,0.1646325694775484,,11.872076767197,2.2087422321106,26.222357338567097,,,,6.27832834980902,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
45.082123999999,0.6785714285714286,7425.999999999968,0.1761127410640636,,11.858707424362,2.4240589255906,28.746205577992225,,,,6.126469129508127,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
48.956783599999,0.7142857142857143,7735.000000000016,0.1927495259348299,,11.842239853104,2.7064656017591,32.05061481020671,,,,6.013910406281746,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
53.584516999999,0.8571428571428571,9003.00000000003,0.2751023212489076,,11.784460724532,4.1753826060907,49.20463233136992,,,,5.590984186127511,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
58.208919799999,1.0,10352.999999999642,0.361203342612258,,11.697727485192,6.1751030081555,72.2346721823924,,,,5.000415059685193,"https://database.tytorobotics.com/tests/m9jy/lumenier-zip-v2-2407-1700kv-with-gemfan-6042x3
",undefined
