Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1455854499999,0.0,0.0,0.0001880337090415,-7.40677195321e-05,16.799611206055,-0.003914627552731,0.0657642209023913,0.0,0.0,,,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
55.59296225,1.0,34712.99999999953,0.4480242470823166,0.054700383692309,15.409050645828,19.414737815857,299.1626782800126,198.84338098699305,66.46664020064631,2.253151424294196,1.4975940503613605,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
97.8871588,0.9581589958158996,33922.999999999825,0.4235705713448833,0.052650478422171,15.456853313446,17.739613876343,274.198609523805,187.0359940673277,68.21186817546206,2.264647366177067,1.544758276055774,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
139.7550222,0.9163179916317992,32955.99999999993,0.3997929010581595,0.050378060376075,15.501931734085,16.107356243134,249.69513689765108,173.86195337911454,69.62969144664591,2.299484696265844,1.6011240988727502,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
181.25472535,0.8734309623430963,31907.999999999964,0.374919237489836,0.048427431152983,15.547181653976,14.535453634262,225.98533807481687,161.81531900197567,71.60434406076533,2.316957626769926,1.6590423108144812,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
222.3462113,0.8315899581589958,30843.000000000324,0.3479253320716861,0.04390469847192,15.599609575272,12.929145050049,201.6896149228249,141.80653023424696,70.30928701436025,2.453521227103972,1.7250532815227853,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
263.07679775,0.7897489539748954,29610.999999999567,0.3203589584175636,0.041532115129032,15.641444549561,11.536088762283,180.4410926940633,128.7851361692301,71.37239874044901,2.4875460627427994,1.775421294753131,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
303.35966235,0.747907949790795,28691.0000000004,0.2975201377573075,0.03921429883608,15.674766807556,10.393991832733,162.9233981777314,117.8199292304691,72.3161501345194,2.525210630328292,1.826135110641051,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
343.29785895,0.7060669456066946,27467.99999999986,0.273866745066358,0.036550258897141,15.702461299896,9.1491668510437,143.66443840480505,105.13470834173008,73.18074640398532,2.6049127770077702,1.906294613387068,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
382.83746345,0.6642259414225942,26266.00000000016,0.2459236178772771,0.033581467193856,15.725593261719,7.8084375,122.79231213455397,92.36814559219972,75.22306892550739,2.662428874159891,2.0027607071019053,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
421.99387,0.6213389121338913,24903.00000000012,0.2228315810085095,0.030583694158712,15.74357585907,6.7032038164139,105.53239778251978,79.75726052846599,75.5760905696742,2.7938720504195254,2.111499271225874,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
460.7390119,0.5794979079497908,23484.99999999991,0.1976515709977209,0.02710440650178,15.764052791595,5.6549050664902,89.14422199960956,66.65904456878451,74.77662945903153,2.96511257063949,2.217211239990256,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
499.12880835,0.5376569037656904,22325.99999999977,0.177410655148435,0.025098749676814,15.782529830933,4.8275322389603,76.19067157118172,58.68020542315143,77.01757211619929,3.0233475474242324,2.3285088776608003,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
537.13318435,0.49581589958158995,20983.99999999961,0.154403112820015,0.022880309807464,15.807481651306,3.9896175265312,63.06580584637077,50.27809291504866,79.72322281511288,3.0709818902816988,2.448285735001044,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
574.75080675,0.45397489539748953,19614.99999999976,0.1351189766345388,0.020966729612917,15.829786643982,3.2969830751419,52.19053864831595,43.06729796006615,82.51935901691601,3.1373915484511463,2.588955395632782,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
611.9517246,0.4121338912133891,18250.9999999999,0.1170508103952114,0.019093391481133,15.852500629425,2.668202123642,42.29767584446793,36.49205832090194,86.274381729829,3.2075694214312658,2.7673106868948776,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
648.74018545,0.3692468619246862,16770.99999999987,0.0985035693236518,0.017376553546767,15.877107639313,2.0914733743668,33.20654788957886,30.51765927711517,91.90253494158743,3.227756376371844,2.966389931624449,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
685.14633675,0.3274058577405858,15031.999999999754,0.0779462536610157,0.014988815892183,15.901147127151,1.5321694433689,24.36325174273393,23.594604950598058,96.8450566441111,3.3035625654346896,3.199337037768875,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
721.18990685,0.28556485355648537,13260.00000000011,0.0609099357532409,0.013493618754937,15.91951789856,1.104902318716,17.58951223895981,18.73702246947653,106.52383201380108,3.25077988524943,3.46285530410154,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
756.8395103,0.24372384937238495,11445.999999999754,0.0448335517488082,0.011926263583966,15.935802459717,0.75402263939381,12.015955831534182,14.295085691353906,118.96752860757418,3.136291220410444,3.731168154858632,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
792.1020553,0.20188284518828453,9618.99999999993,0.0319813057810801,0.010644171302861,15.949153366089,0.49246956080198,7.854472553361271,10.721866563191591,136.5065125678393,2.982811396932762,4.071731814428965,HGLRC HF1407 3600kv - Flame,HQ Prop 3040
