Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2631608499998,0.0,0.0,0.0005341897248802,-5.22577919449e-05,16.488549690247,-0.0024358398467302,0.0401634663502945,0.0,0.0,,,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
17.222690299999,1.0,46970.99999999963,0.5231409251338123,0.036899886936055,15.200943040848,16.719321594238,254.1494552356318,181.502854556086,71.41579524056336,2.8822738155457333,2.0583987663825134,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
20.738465449999,0.9583333333333334,45218.00000000024,0.4888813841570466,0.034723458930244,15.166731987,15.279387493134,231.7383750338832,164.42314382502906,70.95205694826687,2.97331247161464,2.109626358109941,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
24.356611249998,0.9166666666666666,43702.00000000028,0.4543844813520214,0.032896986442549,15.185683670044,13.75291311264,208.84738807015125,150.55183265469222,72.08700766902686,3.018126537152185,2.17567710829783,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
28.055822199999,0.8739583333333333,41888.99999999973,0.4185072163357925,0.030147804915151,15.22248383522,12.37682477951,188.40601513744133,132.24653656757425,70.19231125455363,3.1645986896749254,2.221304962214149,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
31.600070749999,0.790625,39139.00000000035,0.3621065936972565,0.024652051664577,15.29826294899,10.559973049164,161.5492444403586,101.0395521240355,62.54411927091228,3.58381036025117,2.2414626261588024,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
35.177654449999,0.7489583333333333,37147.9999999998,0.3278759611862155,0.022375897868849,15.364049377441,9.2050307941437,141.42654764208876,87.04513956483018,61.54794910579109,3.7667348553335054,2.3183480517107604,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
38.811819849999,0.70625,35508.000000000204,0.2975106292603794,0.021337934542551,15.415422039032,8.2413452911377,127.04381583227668,79.34274246820299,62.45305365587516,3.74968925960189,2.3417954452277563,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
42.508791449998,0.6645833333333333,33951.0000000003,0.2685872007129448,0.019683338505457,15.461969137192,7.3080104494095,112.99623202304632,69.98096871475752,61.93212593184916,3.8380034693104417,2.376957141882082,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
46.191822949999,0.6229166666666667,32086.99999999978,0.2421296148291924,0.018792633696269,15.507493877411,6.4402679443359,99.87241571567527,63.145932479145,63.22659968385449,3.83444515462908,2.4243892880142828,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
49.861405499999,0.5395833333333333,28306.000000000106,0.1900107958698944,0.015378174337372,15.589660949707,4.8948613739014,76.3092292149398,45.58394420946095,59.735820527114605,4.168371104456944,2.490010681862505,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
53.641922449999,0.496875,26607.99999999993,0.1639831903362106,0.013897798407497,15.642045469284,4.1528168678284,64.9585502721814,38.72459261425124,59.614311667967,4.234600786371148,2.524428110681477,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
57.410282349998,0.4552083333333333,24704.00000000024,0.140836666073083,0.012494607412206,15.686550416946,3.4509406781197,54.13335493321449,32.323509773420106,59.71089324372807,4.357096956992407,2.6016615125154607,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
61.211531799999,0.41354166666666664,22847.00000000032,0.1196507395022051,0.011346204943362,15.72656619072,2.8231561636925,44.39855227504925,27.146161187855665,61.14199629682757,4.407648605421717,2.694924347104118,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
64.969629099998,0.371875,20814.99999999983,0.098327013976002,0.0098837421485219,15.763754329681,2.2553192472458,35.55229854858387,21.544004941010435,60.598064880585845,4.564008142647148,2.76570061543654,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
68.655198049999,0.3302083333333333,18711.00000000044,0.0788736827072914,0.0086695067577495,15.799743366241,1.7465571212769,27.59515429065568,16.98712983638345,61.55837962513463,4.643143572044638,2.8582439466192744,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
72.431240349999,0.2875,16402.00000000039,0.0604528562985667,0.0075137899453525,15.833424968719,1.2725674271584,20.149100875548307,12.90578647129166,64.05142617035244,4.684166783096981,3.0002756287715355,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
76.285536999999,0.24583333333333332,13982.999999999976,0.0438383311166178,0.0065192923956119,15.862246656418,0.90838425993919,14.409015189963156,9.546175967152347,66.25141164263535,4.59223999928999,3.042423825547366,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
79.943859049999,0.20416666666666666,11562.999999999753,0.0296991090838543,0.0056075602041909,15.888834629059,0.61124205231667,9.7119238875862,6.79005181799679,69.91459052388012,4.373914939078652,3.05800471951966,RCX RS1407 - 4100kv,Gemfan 3028 - WinDancer
