Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29290020000002,0.0,0.0,8.89098458078e-05,4.66109619079e-05,8.2344607543945,-0.0018422929244116,0.0151702887841659,0.0,0.0,,,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
12.129878,0.1,4012.999999999956,0.0112010033936971,0.0010444777943571,8.2306633377075,0.13444612578023,1.10658079835615,0.4389317423770756,39.66558456726506,25.51878187947188,10.122174006937833,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
16.0158418,0.125,4513.99999999996,0.0144098428488627,0.001320404513786,8.2298707962036,0.1749107997166,1.4394932825282634,0.6241617821643254,43.359825970710666,23.08671126722243,10.010357827828097,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
19.9011408,0.15,4976.000000000028,0.0176346494508552,0.001563488974133,8.2288468170166,0.22248380169738,1.8307851234352377,0.8147114361373998,44.50065852669244,21.64527054445476,9.632287932166552,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
23.7733422,0.175,5394.999999999958,0.020694559431446,0.001885452025235,8.2277098083496,0.26607685611118,2.1892031588007805,1.0652107812394984,48.6574659349116,19.42766614450283,9.453010036209816,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
27.6673534,0.2,5834.000000000046,0.0252489487378432,0.0021921765297355,8.2268557739258,0.32279188320506,2.65556226812193,1.3392774808019008,50.43291572858,18.85266429084228,9.50794829439258,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
31.5440868,0.225,6126.000000000041,0.0286687538874508,0.002518674858051,8.227165184021,0.37099221870769,3.052214265294612,1.6157632179763823,52.93741125413496,17.743165315618615,9.392772392630055,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
35.4195596,0.25,6493.999999999995,0.031728342573211,0.0026319726219238,8.227156829834,0.42705729291309,3.513467324120348,1.7898732177511114,50.94321513860201,17.726586586437758,9.030493141459552,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
39.3197422,0.275,6881.000000000011,0.0362444254212519,0.0031249383713553,8.2255478286743,0.50258013889659,4.133996970235674,2.251757576146021,54.469260436290334,16.096060164383143,8.767404930919836,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
43.1936372,0.3,7223.999999999979,0.0397322025208129,0.0034305888590826,8.2241353607178,0.57266787454952,4.709698117029812,2.59522507192915,55.10385182746783,15.309732843817724,8.436252501438496,"https://database.tytorobotics.com/tests/ezm7/mini2-k2-4726-fm-prop-v3
",undefined
