Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.29204715,0.0,0.0,-0.0005078488900789,0.0003065090767354,16.005126113892,0.035871916897595,0.5741345538930615,0.0,0.0,,,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
7.2189680500001,0.16666666666666666,5586.0000000000055,0.0060682985185472,0.0014621840876289,15.997397203445,0.13687177084386,2.189592084128132,0.8553258599052764,39.06325137478092,7.094721208615449,2.771428780061348,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
13.0296572,0.2222222222222222,7270.000000000034,0.011064852962763,0.0022356945990718,15.998028974533,0.21506414324045,3.4406023949438347,1.7020625121130506,49.469898486797845,6.5008499300219,3.215963861160903,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
18.8435476,0.2777777777777778,8802.000000000045,0.0171500222865871,0.0029770711173434,15.99519490242,0.31754510402679,5.079195829217739,2.74409531007849,54.02617663003389,6.249791041731936,3.3765231472141304,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
24.6929676,0.3333333333333333,10341.999999999796,0.0248673723214706,0.0039130189402384,15.990993423462,0.46172957777977,7.3835146416941875,4.237845323741996,57.39604415234963,5.867928256407639,3.367958692875929,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
30.55463735,0.3888888888888889,11556.000000000113,0.0315229146484824,0.0048220770409213,15.989413328171,0.61954888284206,9.906223164768289,5.835395495980327,58.90636016291301,5.402018538451552,3.1821324963276,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
36.479628,0.4444444444444444,13051.000000000196,0.0410936094583604,0.0060619850563207,15.981446390152,0.83066167712212,13.27517506128091,8.284899967402835,62.40896959292853,4.960061029106487,3.0955229794457657,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
42.2565076,0.5,14571.000000000358,0.0525812356331968,0.0074714181919726,15.973954658508,1.1263677370548,17.992547160519635,11.400424471095093,63.3619262986322,4.612217357916154,2.922389763055554,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
47.8596673,0.5555555555555556,15616.999999999747,0.0615206719414264,0.0083281299441357,15.973452167511,1.3473687815666,21.522130784351663,13.619893797713509,63.28320338809704,4.516971487087109,2.858484253155687,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
53.459427,0.6111111111111112,16785.999999999916,0.0714335067750506,0.009536622680733,15.966993637085,1.6530521047115,26.39427243769849,16.763721483069993,63.51272429516433,4.261196229440622,2.7064018128805607,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
59.0594373,0.6666666666666666,17780.000000000473,0.0811346818832098,0.010739828384059,15.956319828033,1.9589433908463,31.257527269355016,19.996671687656185,63.973939830042106,4.057409310435086,2.595684590916268,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
64.65967715,0.7222222222222222,19225.0000000004,0.0960003032789963,0.012733094652419,15.953917560577,2.4622627782822,39.2827373771915,25.634740999050365,65.25701290341979,3.7449297140373967,2.4438292667133856,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
70.2594372,0.7777777777777778,20177.00000000024,0.1074895419333513,0.014039604994309,15.948093624115,2.8913311886787,46.11122049537162,29.664709587081767,64.33295251870278,3.623482023911684,2.331092969966834,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
75.8597072,0.8333333333333334,21088.99999999996,0.1175729286310004,0.015528243770907,15.947752799988,3.3691397714615,53.73020822387607,34.29311572345933,63.82464698549318,3.428470296461596,2.1882090637191047,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
81.45945735,0.8888888888888888,22005.99999999969,0.1292416267565274,0.016749336423862,15.934399738312,3.8875193619728,61.94528750410222,38.59822491037158,62.31018769234944,3.3483826537784505,2.086383516227424,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
87.05948755,0.9444444444444444,22997.999999999665,0.1429883467374179,0.018166519125626,15.912816028595,4.5029046440125,71.65389319447698,43.75124420001086,61.05913056428757,3.2682121240653195,1.99554190795092,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
92.63461695,1.0,23932.000000000025,0.1554592275497137,0.019674918308107,15.897799291611,5.2276723194122,83.1084852963257,49.30835907473142,59.3301140057132,3.152796614344857,1.8705578256590696,Flywoo NIN 1404 V2 2750kv,Gemfan Hurricane 4024x2
