Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28479739998341,0.0,0.0,0.0002024413860164,0.0001399262836372,7.6043556404114,0.035804191753268,0.2722678075093349,0.0,0.0,,,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
25.130678199984,0.3,10503.00000000013,0.0062408332486776,0.0009898911381894,7.5916909408569,0.39227756142616,2.9780500093804148,1.0887531381290934,36.55926309832551,5.732092087837187,2.095610627430697,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
29.280677799987,0.35,14652.000000000431,0.0093881936378961,0.0014302095970358,7.5835749053955,0.64722276210785,4.908262296921853,2.194447604398269,44.709256996605205,4.278158028963477,1.9127326678901808,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
33.404518199983,0.4,17127.99999999969,0.0124530091891084,0.0018572642849795,7.5748343276978,0.93520015001297,7.083986199586377,3.3312634483869643,47.02526733580412,3.7382240648479184,1.7579098601060972,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
37.53823739998,0.45,19414.00000000024,0.0160507152625341,0.0023961230758468,7.5621708679199,1.2582584142685,9.51516512469634,4.871388481645721,51.1960477596145,3.294895351296561,1.6868561976791054,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
41.704597399982,0.5,21444.999999999964,0.0200617590289487,0.002829041261313,7.5515070152283,1.6287365245819,12.29941529133878,6.353220816378425,51.65465728157296,3.15773048171568,1.6311148582059969,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
45.82995799998,0.55,23494.00000000013,0.0238100690658216,0.0034093279259324,7.5392779922485,2.0536694717407,15.48318505164726,8.387921515953963,54.17439298164023,2.8386137162269014,1.5378017498595034,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
49.98011699998,0.6,25248.000000000287,0.0277596232249891,0.0039049390228528,7.5297250175476,2.5299224758148,19.04962055859866,10.324519671799962,54.19803318412899,2.688708444307666,1.4572270948703472,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
54.130278399978,0.65,27051.99999999965,0.0317989803002778,0.0044829001052908,7.5107913780212,3.073868522644,23.08718519704532,12.699512740267576,55.00676081505531,2.5039527854836323,1.3773433196328966,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
58.25555759998,0.7,28672.000000000146,0.0355036084494592,0.0049859302318305,7.4885668373108,3.6708721256256,27.48957126396847,14.97037926583094,54.45839486573999,2.3715904466424784,1.2915300900307274,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
62.380837999988,0.75,30127.0000000001,0.0396265877457796,0.0054794040119035,7.467276725769,4.3302891159058,32.3354671310542,17.286928224330214,53.46119836236498,2.292286242619313,1.2254836951999135,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
66.529917799984,0.8,31576.000000000226,0.0425662242121254,0.005941066856022,7.4425923156738,5.0109910011292,37.29476311891474,19.64491576587261,52.674729970088805,2.166780693764644,1.1413458794845432,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
70.68015819998,0.85,32045.000000000025,0.0444666720341492,0.006062009382652,7.4306644630432,5.371756401062,39.91571939349624,20.342554964914527,50.963768845987744,2.18589415689634,1.1140140453386032,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
74.829877799987,0.9,32092.999999999607,0.0439586529331249,0.0060464702429873,7.4320344734192,5.3626806259155,39.85562728174125,20.32080245602193,50.98603093704498,2.163234105949302,1.102947210500019,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
78.991238399985,0.95,32077.999999999563,0.0440430384203015,0.0061052110604534,7.4323552513123,5.3491921806335,39.757096594010086,20.50862685470626,51.58482035078021,2.1475371672772265,1.1078031897061915,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
83.145798399981,1.0,31992.00000000043,0.0437052717917433,0.0060337423733251,7.4327889060974,5.3507133483887,39.7707228156108,20.214209945080967,50.8268608513861,2.162106355404646,1.0989307887204949,iFlight Xing Nano X1103 8000kv,HP Prop Durable T1o9x3x3
