Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1830740999996,0.0,0.0,-4.89230925258e-05,-2.96452799006e-05,12.600981779099,0.047839194126427,0.6028208135138865,0.0,0.0,,,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
19.5478167,1.0,31373.00000000013,0.3652403993382653,0.035354675113285,11.314118719101,17.150212993622,194.03954586770783,116.15329070538286,59.86062799001486,3.1444688060080863,1.8822987742265629,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
24.4511414,0.9594594594594594,30355.000000000266,0.343324630868013,0.033672323399751,11.308583068848,15.739854154587,177.9954481986994,107.03650972051818,60.134408381629775,3.2075469553749856,1.9288393851777257,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
29.36663445,0.918918918918919,29486.999999999927,0.3224522697610805,0.03202859764072,11.350931863785,14.274901380539,162.0334329327486,98.900191252265,61.036904213041744,3.2603806492001683,1.990035413832855,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
34.27968095,0.8773388773388774,28612.999999999764,0.3046968393927896,0.030553238889114,11.398398704529,13.063799467087,148.9063949218711,91.54808592503062,61.48029167791248,3.3282709989404697,2.0462307179799724,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
39.1948666,0.8367983367983368,27640.99999999985,0.288663297218724,0.029564177108168,11.448731565475,11.995859270096,137.33737268054398,85.57524757232216,62.310240761177205,3.3732101911217525,2.1018553914685296,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
44.15284545,0.7962577962577962,26979.0,0.267498659252446,0.028077048901698,11.506444540024,10.851147756577,124.8581298566591,79.32424085225536,63.53149846415446,3.372218332989448,2.1424208384311263,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
49.10652635,0.7557172557172557,25996.00000000024,0.2484244178890446,0.026625931693256,11.561080408096,9.8015236949921,113.31620355966189,72.4836341713281,63.965815915430746,3.4273173624524524,2.192311514903932,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
54.06202185,0.7141372141372141,25220.999999999625,0.2331770612647132,0.025044989497429,11.612026720047,8.8563937568665,102.84068094799125,66.1472470205685,64.32011769157829,3.525121176882944,2.26736208974186,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
59.02633915,0.6735966735966736,24267.999999999967,0.2144286774087991,0.023535598998538,11.659103822708,7.9182087039948,92.31921736974552,59.811936029191074,64.78817491448144,3.5850482636801417,2.3226873398416705,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
63.96215265,0.6330561330561331,23230.999999999847,0.1972702960139191,0.02190164599981,11.703252038956,7.0409652900696,82.40219138722547,53.28111172014782,64.65982375367727,3.702443317062452,2.393993323392384,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
68.875727,0.5925155925155925,22400.0000000002,0.181643074043807,0.020474694736304,11.742925643921,6.2401462030411,73.27757286950758,48.02795242415656,65.54249894396006,3.782028274693765,2.478835842001431,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
73.83806295,0.5519750519750519,21300.000000000447,0.1631534210119765,0.018829459295621,11.784759302139,5.4167523574829,63.83512273222996,41.99968860587647,65.7940124624701,3.884634063433238,2.555856619816624,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
78.7775546,0.5103950103950103,20056.99999999985,0.1461224295819673,0.017067071542705,11.823216953278,4.6175312519073,54.59407377984137,35.847064845731374,65.6610916970401,4.076273195889494,2.676525480974868,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
83.724826449999,0.4698544698544699,18815.00000000001,0.128920353316372,0.015646855824529,11.859712820053,3.8599531579018,45.77793595157204,30.8290343379963,67.34474522968878,4.181783701135255,2.8162115795861884,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
88.702150799999,0.4293139293139293,17507.00000000016,0.1159545256953801,0.014401373841759,11.89296582222,3.204249382019,38.10802838622153,26.402452745069244,69.28317696597341,4.391808852570909,3.042784699333989,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
93.656166,0.3887733887733888,16078.99999999991,0.0981204749298211,0.012897450812824,11.926181173325,2.5496281766891,30.407327559808493,21.71658506596061,71.41892040083442,4.518227641767618,3.2268694030025133,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
98.6268023,0.3471933471933472,14567.000000000156,0.0806945034848118,0.011175553459966,11.95888543129,1.9887186443806,23.78285842321796,17.047777895838458,71.68094596735104,4.733432355691954,3.392969089284661,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
103.653608,0.30665280665280664,13000.00000000022,0.0638501190985107,0.0094852772018521,11.990043754578,1.5223090445995,18.25255205273784,12.912846775660784,70.74543186263035,4.944697339618462,3.4981474872130747,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
108.668781,0.2661122661122661,11302.999999999864,0.0488317100195683,0.0079965034006128,12.015764169693,1.125805876255,13.52741790993466,9.46504039619406,69.96930574047578,5.159165515997569,3.6098322935455336,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
113.70543965,0.22557172557172558,9663.000000000264,0.0359217716151468,0.0066832324639715,12.037849273682,0.80347218811512,9.672077096125284,6.762809670957997,69.92096530813672,5.311663844305456,3.713966633861659,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
