Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.49404959997177,0.0,0.0,-0.0003328623035547,,11.150346700052,-0.0024807407027692,0.0276611189088072,,,,,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
10.773822399969,0.25,6346.9999999999945,0.0293283166024259,,11.123580522511,1.0171629595564,11.314494085141217,,,,2.592101456921648,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
15.998048599977,0.375,8872.999999999989,0.0586934090192971,,11.091888481784,1.9395155328338,21.512889998880382,,,,2.7282902958343462,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
20.575409599986,0.4375,9964.999999999907,0.0735885338728495,,11.069760059697,2.4752583619534,27.400516152582767,,,,2.685662323405288,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
25.195204199967,0.5,11080.999999999523,0.0913793131894867,,11.043913241438,3.1067082051846,34.310215884522286,,,,2.663326674977552,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
29.861512399969,0.5625,12141.000000000102,0.1107344544754019,,11.012004512781,3.8235319085998,42.10475063226314,,,,2.6299753071224847,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
34.528992199955,0.625,13224.999999999996,0.1311366431802603,,10.980464185741,4.6640436723196,51.213364504637305,,,,2.560594181786008,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
39.268742599964,0.6875,14379.000000000118,0.1533463167716498,,10.94326094254,5.6762939722615,62.1171661250245,,,,2.468662470258327,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
43.836596599984,0.75,15583.0000000004,0.1801206122525735,,10.899465830559,6.9015646864256,75.22336847708847,,,,2.394476821487124,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
48.692059599986,0.8125,16675.99999999956,0.2079452993864775,,10.851732822886,8.2112362420628,89.10614184446398,,,,2.333680878580166,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
53.468189799981,0.875,18016.00000000009,0.2440564978857102,,10.784497022186,10.040037919292,108.27675904323912,,,,2.254006307930301,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
58.32801179997,0.9375,19461.999999999825,0.2851155324050924,,10.702772107006,12.436752143813,133.10772394654887,,,,2.1419908924262296,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
63.025441399965,1.0,20889.00000000026,0.3281444844186751,,10.613597619892,15.050925263152,159.74446455016243,,,,2.0541837574323725,"https://database.tytorobotics.com/tests/d7eg/xilo-stealth-2206-2600kv-with-gemfan-5x4
",undefined
