Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28570499999999,0.0,0.0,-0.0001139993533569,-2.9904414654e-06,8.2054148101807,-0.000986638139002,0.0080957751980563,0.0,0.0,,,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
12.0496266,0.1,4206.00000000001,0.008164178391819,0.000729080495038,8.2051721191406,0.10730871811975,0.8804865020568905,0.3211244445776056,36.47125127159041,25.42372133195235,9.272349289565271,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
15.9066258,0.125,4776.999999999955,0.0104809224647744,0.0009310044945097,8.2054053497314,0.13780071929563,1.1307107593051977,0.4657315259241077,41.18927162330107,22.50421515695785,9.26932230769146,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
19.7629386,0.15,5280.999999999969,0.0132007215812056,0.0011084697106884,8.2057007980347,0.17227880105842,1.4136682953295383,0.6130114914459418,43.36317744913728,21.53421553333101,9.337920093998012,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
23.6097484,0.175,5794.000000000013,0.0159412677904197,0.0013691096676391,8.2058519744873,0.21334712908138,1.7506949604236393,0.8307021719625659,47.44985224390831,19.1901120864508,9.105679830461296,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
27.4793246,0.2,6339.999999999973,0.0199182179136096,0.0016002752233282,8.2056968688965,0.26654730841983,2.187206414113388,1.062459923099659,48.57611591864048,18.747265172600127,9.106693261817153,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
31.3398948,0.225,6788.999999999999,0.0234299594405306,0.0018599412249887,8.2066974258423,0.31504914090503,2.585512973679138,1.3223111109150856,51.1430855066823,17.71894620496406,9.062015808487804,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
35.1961382,0.25,7262.000000000007,0.0275520076248617,0.0021135367032761,8.2075699996948,0.3682202558266,3.022193525002346,1.6072915320773185,53.182945393150185,17.141885634930553,9.116559676581373,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
39.0680416,0.275,7828.000000000032,0.0339907998821483,0.0024401936623229,8.20899559021,0.44189336821903,3.627500711053061,2.000339587068771,55.14374072963513,16.992514721941436,9.370308261712465,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
42.9253202,0.3,8201.000000000004,0.0375615807048054,0.0027145667439283,8.2082955551147,0.50407521054614,4.137598310169388,2.33128813914186,56.34399389162599,16.111942609819017,9.078111959898711,"https://database.tytorobotics.com/tests/kje7/mini2-hubsan-prop
",undefined
