Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0003646894856579,,7.9874127393909,0.049292867861811,0.3937224807205414,,,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
17.524923,0.42857142857142855,4458.999999999972,0.0427468597479455,,7.9739189549264,0.67536910988755,5.385338546904105,,,,7.937636487592711,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
21.4255572,0.4642857142857143,5038.000000000039,0.0528616909390016,,7.969385867798,0.89953838001129,7.168768453203882,,,,7.373887339794961,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
25.3252114,0.5,5549.999999999984,0.0657664530405847,,7.963983097376,1.1199975980553,8.91964194001413,,,,7.373216714625266,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
29.2002724,0.5357142857142857,6009.000000000043,0.075978166385001,,7.9572382809525,1.3522355191484,10.760060237831324,,,,7.061128349251164,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
33.100559,0.5714285714285714,6351.000000000008,0.0847047691511658,,7.9507494129113,1.5551349912953,12.364488619038926,,,,6.85064880246942,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
36.975472,0.6071428571428571,6723.999999999978,0.0962540901132415,,7.9440589145222,1.7976314048389,14.28048978663553,,,,6.740251318503195,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
40.850478,0.6428571428571429,7123.000000000033,0.1071286057119403,,7.9353059218979,2.0836157291426,16.534128234424884,,,,6.479241251370802,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
44.7258838,0.6785714285714286,7542.999999999965,0.1194721373810118,,7.9260132309328,2.4287931924823,19.250646978814224,,,,6.2061362151876605,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
48.6005644,0.7142857142857143,7976.0000000000355,0.1340355865081959,,7.9156304008405,2.8127957191173,22.26505130559892,,,,6.019998996116866,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
52.7260682,0.7857142857142857,8834.999999999962,0.1670009301363156,,7.8917738148362,3.7643634642834,29.70750501695782,,,,5.62150641869747,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
56.8510276,0.8571428571428571,9750.999999999978,0.2032565075069366,,7.8613306531974,5.0531395981018,39.72440121744327,,,,5.116666363184481,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
61.001177,0.9285714285714286,10544.999999999884,0.2361135494410833,,7.8239240650511,6.4600203807157,50.54270891740214,,,,4.671564989263727,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
65.151101,1.0,11413.00000000022,0.2788173985830941,,7.7804941064239,8.1132155924953,63.12482610155617,,,,4.416921452338396,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Self Tightening Propeller 6032 Red CW
