Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.8750455999996,0.0,0.0,0.0001968448575141,1.03100849598e-05,14.74069275856,0.0069573049643077,0.102555494906464,0.0,0.0,,,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
23.6094816,1.0,25334.00000000038,1.0107811389944477,0.13436876311992,14.694622173309,43.476974945068,638.877720056196,356.4763346071081,55.79727127998019,2.8354789388992248,1.582119875624304,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
30.09373805,0.9190751445086706,23972.00000000016,0.9066086613662464,0.12022886877408,14.701332159042,37.397510643005,549.7932258841248,301.8155752565533,54.89619752429695,3.003849819863004,1.648999330445233,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
36.5662583,0.8393063583815029,21751.999999999625,0.73133798944039,0.095116593106418,14.708862361908,28.67806016922,421.821639835573,216.66267402244105,51.36357492396469,3.3754683068512352,1.7337611928242165,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
43.10831795,0.7583815028901734,20314.000000000306,0.6319353603825976,0.082265403741039,14.71608417511,23.732695674896,349.25234725403857,175.00130995309215,50.10741125407526,3.6110321719990734,1.8093947409405424,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
49.8719266,0.6774566473988439,19028.999999999945,0.5529499856274671,0.071673985443916,14.719702014923,19.993989639282,294.30556957968884,142.82562666252144,48.529705661533086,3.871504004908144,1.878829498256388,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
57.02055935,0.5976878612716763,17752.99999999981,0.4765839777078615,0.060897293050453,14.72423874855,16.386189918518,241.2741725393421,113.2135371274072,46.9231894719053,4.209602400917197,1.9752797105962507,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
64.00140615,0.5167630057803468,16193.000000000471,0.3935448627051338,0.049075561431204,14.727150411606,12.521822624207,184.41076521414743,83.21875429662951,45.126841808823656,4.729040539376026,2.13406664327936,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
70.82469325,0.43583815028901735,14374.000000000102,0.3020351281206631,0.035852771202974,14.730730476379,8.9067897987366,131.2035199349508,53.96708842966865,41.1323480165966,5.596654125861975,2.30203525233476,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
77.9403631,0.35491329479768785,11856.999999999944,0.199743920948591,0.021004911851441,14.73446223259,5.1620904779434,76.06062718846948,26.08100372548397,34.289756329326934,7.65859792249558,2.626114565866629,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
85.03161045,0.2751445086705202,8853.00000000002,0.1081321796797071,0.0070862882483675,14.7372128582,2.3200484704971,34.1910481510571,6.569584398286095,19.21434045912096,16.459516024775816,3.1625874469239976,T-Motor F40 PRO II Motor POPO - 2400kv,Gemfan Hurricane 51499
