Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.50468839999996,1000,0.0,6.90556426624e-05,-7.80204305032e-05,15.511504396308,0.07045835119213,1.0929150242733374,0.0,0.0,,,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
7.6321182,1300,8922.99999999996,0.070778704241275,0.010878914732789,15.328606330177,1.2047302586575,18.466835869013128,10.16541430998539,55.04686553825224,6.962697444780957,3.8327467002638977,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
12.7097802,1400,11319.999999999536,0.1200511308575609,0.017991442036135,15.03436911363,2.3525682762453,35.36937983008811,21.32755245637639,60.29948096017623,5.628922076413356,3.3942107957300283,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
17.8354264,1500,13526.999999999642,0.1852080948548485,0.026330235683709,14.954041702179,4.1328818203651,61.80328709191716,37.29794073354372,60.34944497057612,4.965638617369633,2.996735344827163,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
22.9391494,1600,15525.999999999642,0.2502470095681604,0.034391656325727,14.820623950959,6.3122831279886,93.55197451190224,55.91666897468129,59.770698872386966,4.475356171188785,2.6749516605480355,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
28.052694,1700,17289.000000000022,0.3174068886389134,0.043465707621924,14.673701010189,9.0199918599897,132.3566636678274,78.69465696724068,59.45651302056005,4.033398211152313,2.398117932584811,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
33.2112166,1800,18814.0000000002,0.3784697572127281,0.051746867723555,14.472375668523,12.05518601378,174.46718074534846,101.95154801536616,58.43594627930292,3.712251207364552,2.169289121288324,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
38.2969002,1900,20132.999999999905,0.4352400631282548,0.0584111989162,14.242839032153,15.293657689353,217.82510468230376,123.1496641924212,56.53602892652528,3.534236702815468,1.998117084635626,"https://database.tytorobotics.com/tests/ryr9/cody-motor-2-prop-2
",undefined
