Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29973979999959,1000,0.0,0.0002305564829127,,8.0305868434034,0.41606771141963,3.341267889291444,,,,,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
9.5777309999993,1200,4378.999999999999,0.0182427279752729,,8.032422323738,0.28702403504922,2.3054982665787134,,,,7.912705136119897,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
13.728347,1250,5296.000000000018,0.0274600869482799,,8.0292691015118,0.44315982954781,3.5582495264194667,,,,7.717302214022088,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
17.879471199999,1300,6148.000000000017,0.0380715010045754,,8.0250802805293,0.64070234884491,5.141687785404091,,,,7.404475455053983,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
21.780399999999,1325,6532.000000000023,0.0433307575254862,,8.0208947909033,0.76277116743229,6.118107283508884,,,,7.082379487244793,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
25.654192799999,1350,6908.000000000003,0.0487550524089184,,8.0168591073899,0.89382524428786,7.165671050084133,,,,6.803975799076907,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
29.554461599998,1375,7272.00000000004,0.054193053209674,,8.0126637109409,1.0113087817947,8.103277176442242,,,,6.687794583557316,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
33.454890199999,1400,7649.000000000024,0.0599317863222282,,8.0074490419731,1.1589128167271,9.279935324031763,,,,6.458211639366287,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
37.354711999999,1425,7996.000000000005,0.0654400466591384,,8.0019274270961,1.3037485064266,10.432500931610583,,,,6.272709399991946,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
41.255991599998,1450,8354.000000000022,0.0717932106726139,,7.9983274005238,1.4642274970628,11.711370910357774,,,,6.130214064787123,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
45.131979599999,1475,8722.99999999998,0.0777517422527652,,7.9927193618888,1.627529803329,13.00838897111877,,,,5.977046229582285,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
49.0072426,1500,9079.999999999993,0.0853958404350038,,7.987078781717,1.8304865919358,14.620240618667893,,,,5.840932626373187,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
53.132923999999,1550,9810.000000000358,0.1001439417367541,,7.9756282811876,2.2809293109569,18.1918443198576,,,,5.504881197088985,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
57.282723799999,1600,10560.999999999744,0.1161581320383005,,7.9624775267833,2.7976783568715,22.276451043757348,,,,5.214391278491022,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
61.4076864,1650,11262.999999999734,0.1358152901970296,,7.9468379755231,3.4099427474517,27.098262519808745,,,,5.011955659435694,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
65.532752399999,1700,11995.99999999963,0.156924035172643,,7.9286346290904,4.1359924849751,32.79277324203123,,,,4.785323705758134,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
69.659438,1750,12752.9999999998,0.1786253108735501,,7.9061957842201,5.0158366898635,39.6561868917353,,,,4.504349128704988,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
73.784680199999,1800,13501.99999999956,0.201477380952058,,7.8818900351897,5.9724188502368,47.07394862166056,,,,4.28001871207699,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
77.909107599999,1850,14167.999999999622,0.2229308684258131,,7.8557666880085,6.9747435434883,54.79195798633775,,,,4.068678627644598,"https://database.tytorobotics.com/tests/7gyn/flashhobby-arthur-1506-3100kv-with-gemfan-lr-5126
",undefined
