Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.21100225,1000,0.0,0.0004769447223944,-6.80890203827e-05,12.160984764099,0.025007754061371,0.3041189161246676,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
15.55497335,1600,15244.000000000062,0.2005402291315179,0.016051725042455,12.062902736664,3.0727902650833,37.06677009786784,25.62413831803941,69.12967666290774,7.826223330613911,5.410242883370446,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
21.38733655,1566,14491.000000000098,0.1802271931831869,0.014974643400248,12.074654197693,2.6830664896965,32.39710005250327,22.723931084325148,70.14186778291382,7.931162637062684,5.56306561053637,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
27.19342435,1532,13662.99999999989,0.1599578951207089,0.013257759831851,12.085837259293,2.3233246898651,28.07932410220698,18.969017347033628,67.5551066613555,8.432587318273663,5.696643357171712,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
32.95395105,1498,12725.000000000282,0.1398129676974502,0.011514560340937,12.097134008408,1.9748303973675,23.88978796083227,15.343829676491728,64.22756745119801,9.11199945810514,5.852415598107276,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
38.7173778,1464,11896.000000000262,0.1220286135214064,0.010018215926471,12.105843734741,1.6943994140625,20.51213453087734,12.48015449034148,60.84278782178835,9.77781273587964,5.949093856503048,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
44.5089534,1430,11048.999999999802,0.1050310662412954,0.0085886005917078,12.114519662857,1.4270468473434,17.28798709195971,9.937428070014512,57.48169533650454,10.569240401167711,6.075378566781975,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
50.27853145,1396,10157.999999999964,0.0891569741128591,0.0072242967958307,12.122087688446,1.203941463232,14.59428398905429,7.684797115147947,52.65621198622381,11.601734278334648,6.109033795678284,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
56.0649566,1362,9254.999999999987,0.0747267236458668,0.0060938472603674,12.128618516922,0.99954393982887,12.1230871370856,5.906043014755328,48.71731884767385,12.652587097515845,6.164001198776436,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
61.88837215,1328,8331.000000000044,0.0604639714842591,0.0048529011384519,12.134759607315,0.81626608252525,9.905192687048658,4.233769369544407,42.742927909723456,14.281356920196538,6.104270092929908,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
67.67492045,1294,7469.000000000011,0.0480977220489412,0.0039155572820473,12.138972120285,0.65606904387474,7.9640038325775055,3.062560375805736,38.45503392750823,15.705069009876144,6.039389616086451,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
73.4663089,1260,6573.999999999969,0.0370916911644679,0.0034067061247861,12.143943386078,0.50574057936668,6.14168496387125,2.345270760394851,38.18611299978778,15.81552620313367,6.039334707439669,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
79.29501115,1226,5648.000000000016,0.0273632319072506,0.0023894987651153,12.147908191681,0.38568711519241,4.685291666071691,1.4132861938589814,30.16431621734937,19.361423062186244,5.840240876656665,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
85.11873785,1192,4732.0,0.0193200243171572,0.0016596645434014,12.150799360275,0.28965044826269,3.5194844814536603,0.8224200127252546,23.367627192536126,23.49167580824844,5.489447224150693,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
90.93847255,1158,3822.000000000004,0.0122950387443663,0.0010098504712576,12.153555822372,0.20484215259552,2.489560536344496,0.4041814458880287,16.235051929345797,30.419602061031885,4.938638191308871,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
96.7831303,1124,2903.9999999999814,0.0071239204467412,0.0005513942807775,12.156186447144,0.13899384319782,1.6896350729177976,0.1676824022627149,9.924178596337226,42.484603933452135,4.2162479703023,MultiStar Elite 2306 2150KV CCW,Diatone 5030 R
